mxnet,tensorflow,seed,dim
0.0003539999999997434,0.003451000000000093,19,50
0.0003799999999998249,0.003605999999999554,19,50
0.0003659999999996444,0.0034440000000000026,19,50
0.000492000000000381,0.004224999999999923,0,100
0.0004579999999991813,0.004061000000000092,0,100
0.00046500000000015973,0.003969999999999807,0,100
0.00046400000000001995,0.004008999999999929,0,100
0.0004559999999997899,0.003948999999999536,0,100
0.0005409999999992365,0.004076000000000413,1,100
0.0004819999999998714,0.003842999999999819,1,100
0.0003919999999997259,0.0037729999999998043,1,100
0.00039599999999939683,0.0038679999999997605,1,100
0.0003969999999995366,0.0038169999999997373,1,100
0.0004979999999994433,0.004102000000000494,2,100
0.0004669999999995511,0.0038549999999997198,2,100
0.0004509999999999792,0.003881999999999941,2,100
0.000460000000000349,0.003881999999999941,2,100
0.0004509999999999792,0.003889999999999283,2,100
0.000504000000000282,0.004137000000000057,3,100
0.0005239999999995248,0.0036679999999993385,3,100
0.0005699999999997374,0.0037829999999994257,3,100
0.000428000000000317,0.003706000000000209,3,100
0.0004180000000006956,0.003712999999999411,3,100
0.00045899999999932106,0.004011000000000209,4,100
0.0004660000000002995,0.0036209999999998743,4,100
0.00041600000000041604,0.003610000000000113,4,100
0.0003800000000007131,0.003670999999999758,4,100
0.00037899999999968514,0.0036340000000008033,4,100
0.0005550000000003052,0.004419000000000395,5,100
0.0004780000000002005,0.0037370000000001014,5,100
0.00043100000000073635,0.004002999999999979,5,100
0.0003920000000006141,0.003637999999999586,5,100
0.00041599999999952786,0.004054000000000002,5,100
0.0005020000000000024,0.004210999999999743,6,100
0.0004620000000006286,0.003734999999999822,6,100
0.0004710000000001102,0.003763000000000183,6,100
0.00042700000000017724,0.003826000000000107,6,100
0.0004460000000001685,0.004064999999999763,6,100
0.0005439999999996559,0.004163000000000139,7,100
0.0004780000000002005,0.004079999999999195,7,100
0.000440000000000218,0.003687000000000218,7,100
0.00038499999999963563,0.004101000000000354,7,100
0.0004340000000002675,0.0036480000000000956,7,100
0.0005030000000001422,0.004120000000000346,8,100
0.0004770000000000607,0.003881999999999941,8,100
0.0003869999999999152,0.0038159999999995975,8,100
0.00044399999999988893,0.003970999999999947,8,100
0.0007419999999997984,0.003678999999999988,8,100
0.00048500000000029075,0.004259999999999486,9,100
0.0006339999999998014,0.003751000000000282,9,100
0.00038800000000005497,0.00402199999999997,9,100
0.00045800000000006946,0.0036959999999996995,9,100
0.00039599999999939683,0.0040959999999996555,9,100
0.0005039999999993938,0.004227000000000203,10,100
0.0004830000000000112,0.0038609999999996703,10,100
0.00046999999999997044,0.004054000000000002,10,100
0.00045400000000039853,0.00389400000000073,10,100
0.0004390000000000782,0.003910999999999554,10,100
0.0004619999999997404,0.004076999999999664,11,100
0.0004789999999994521,0.0038679999999997605,11,100
0.0004070000000000462,0.0038290000000005264,11,100
0.0004010000000000957,0.0043400000000000105,11,100
0.0004299999999997084,0.003865999999999481,11,100
0.0005399999999999849,0.0043079999999999785,12,100
0.00048599999999954235,0.0040839999999997545,12,100
0.0004289999999995686,0.0038000000000000256,12,100
0.00040900000000032577,0.004128000000000576,12,100
0.0004609999999996006,0.0037919999999997955,12,100
0.0005629999999996471,0.004263999999999157,13,100
0.0004970000000001917,0.00420500000000068,13,100
0.0006159999999999499,0.0038930000000005904,13,100
0.00044700000000030826,0.004110999999999976,13,100
0.0004559999999997899,0.00385399999999958,13,100
0.0005259999999998044,0.0043400000000000105,14,100
0.0004949999999999122,0.003802000000000305,14,100
0.0004239999999997579,0.004182999999999382,14,100
0.0004189999999999472,0.0038120000000008147,14,100
0.0004070000000000462,0.004099999999999326,14,100
0.0004739999999996414,0.00418099999999999,15,100
0.0005069999999998132,0.003794000000000075,15,100
0.00047499999999978115,0.003915000000000113,15,100
0.00040999999999957737,0.0039159999999993644,15,100
0.0005549999999994171,0.004164000000000279,15,100
0.0005219999999992453,0.004443999999999448,16,100
0.0004980000000003315,0.003862000000000698,16,100
0.00046500000000015973,0.004135000000000666,16,100
0.000460000000000349,0.003908000000000023,16,100
0.0004629999999998802,0.004035999999999262,16,100
0.0004969999999993036,0.004294999999999938,17,100
0.0004629999999998802,0.003847000000000378,17,100
0.00044399999999988893,0.004023999999999361,17,100
0.0007599999999996498,0.0040480000000000516,17,100
0.00045499999999965013,0.00447099999999967,17,100
0.0005139999999999034,0.004469000000000278,18,100
0.0006279999999998509,0.003906999999999883,18,100
0.0004499999999998394,0.004050000000000331,18,100
0.0006019999999997694,0.0038089999999995072,18,100
0.0004020000000002355,0.004283000000000037,18,100
0.0005519999999998859,0.004224999999999923,19,100
0.001132000000000133,0.0038850000000003604,19,100
0.00041600000000041604,0.004244000000000803,19,100
0.000460000000000349,0.003938999999999915,19,100
0.0004450000000000287,0.004429000000000016,19,100
0.0008520000000000749,0.013305999999999152,0,150
0.0013039999999993057,0.010046,0,150
0.000956000000000401,0.00959500000000002,0,150
0.0009610000000002117,0.009848999999999997,0,150
0.0009149999999999991,0.010065999999999242,0,150
0.0010830000000003892,0.01238399999999995,1,150
0.0009449999999997516,0.009771999999999892,1,150
0.0010019999999997253,0.009891000000000538,1,150
0.0009209999999999496,0.009469999999999423,1,150
0.0009019999999999584,0.00943100000000019,1,150
0.0008340000000002235,0.010745000000000005,2,150
0.0013250000000004647,0.009713999999999778,2,150
0.0009380000000005495,0.009655999999999665,2,150
0.0008630000000007243,0.009814999999999685,2,150
0.0008599999999994168,0.009072000000000635,2,150
0.0007669999999997401,0.011734000000000577,3,150
0.0013019999999999143,0.010028000000000148,3,150
0.0009909999999999641,0.008388000000000062,3,150
0.0009269999999999001,0.008871000000000073,3,150
0.0011710000000002552,0.008331000000000088,3,150
0.0009239999999994808,0.011168999999999762,4,150
0.0008490000000005438,0.009509000000000434,4,150
0.000834999999999475,0.009038000000000324,4,150
0.0008550000000004943,0.009293999999999691,4,150
0.0008520000000000749,0.008714000000000333,4,150
0.0007919999999996818,0.01083500000000015,5,150
0.0012050000000005667,0.009465999999999752,5,150
0.0009689999999995536,0.009485999999999883,5,150
0.0008509999999999351,0.009160999999999753,5,150
0.000956000000000401,0.008909000000000056,5,150
0.0012340000000001794,0.011395000000000266,6,150
0.0010190000000003252,0.00929000000000002,6,150
0.0009309999999995711,0.009087999999999319,6,150
0.0008650000000001157,0.009076000000000306,6,150
0.0010380000000003164,0.009068000000000076,6,150
0.0010729999999998796,0.014908000000000143,7,150
0.0007369999999999877,0.009255999999999709,7,150
0.0008819999999998274,0.009530000000000705,7,150
0.0008229999999995741,0.009464000000000361,7,150
0.0008529999999993265,0.009361000000000175,7,150
0.0008470000000002642,0.010320000000000107,8,150
0.0009410000000000807,0.009973999999999705,8,150
0.0010740000000000194,0.008618999999999488,8,150
0.0010239999999992477,0.008042000000000549,8,150
0.0010219999999998564,0.008299999999999308,8,150
0.000794999999999213,0.011560000000000237,9,150
0.0007500000000000284,0.00974900000000023,9,150
0.0008580000000000254,0.009285999999999461,9,150
0.0009630000000004912,0.009508000000000294,9,150
0.0008420000000004535,0.009606999999999921,9,150
0.001242999999999661,0.010736999999999775,10,150
0.0006859999999999644,0.009872999999999799,10,150
0.0008889999999999176,0.009877000000000358,10,150
0.001218999999999859,0.009846999999999717,10,150
0.0011339999999995243,0.009426000000000379,10,150
0.0012759999999998328,0.01145900000000033,11,150
0.0008400000000001739,0.009949999999999903,11,150
0.0008740000000004855,0.009966000000000363,11,150
0.0009039999999993498,0.00974399999999953,11,150
0.0008690000000006748,0.009573000000000498,11,150
0.0007390000000002672,0.01191000000000031,12,150
0.001146999999999565,0.009821000000000524,12,150
0.0011609999999997456,0.008237999999999523,12,150
0.0009170000000002787,0.008266999999999136,12,150
0.0009809999999994545,0.008820999999999302,12,150
0.0008910000000001972,0.011205000000000354,13,150
0.000720000000000276,0.009517000000000664,13,150
0.0016730000000002576,0.009337000000000373,13,150
0.0009709999999998331,0.008625000000000327,13,150
0.0010159999999999059,0.008153000000000077,13,150
0.0008989999999995391,0.010580999999999285,14,150
0.0008819999999998274,0.009866999999999848,14,150
0.0009689999999995536,0.009370999999999796,14,150
0.0008799999999995478,0.009368000000000265,14,150
0.0009579999999997924,0.009856999999999339,14,150
0.0009190000000005583,0.013014999999999333,15,150
0.0011810000000007648,0.010873000000000133,15,150
0.0008829999999999671,0.009738000000000469,15,150
0.0008740000000004855,0.00943700000000014,15,150
0.0008380000000007826,0.00944600000000051,15,150
0.000834999999999475,0.012566999999999773,16,150
0.0010599999999998388,0.009843000000000046,16,150
0.0009519999999998419,0.009255000000000457,16,150
0.0010209999999997166,0.010323999999999778,16,150
0.0008860000000003865,0.009344999999999715,16,150
0.0008049999999997226,0.010582000000000313,17,150
0.0006859999999999644,0.009710000000000107,17,150
0.0010969999999996816,0.009283000000000818,17,150
0.0010300000000000864,0.008303999999999867,17,150
0.0010599999999998388,0.008372999999999742,17,150
0.0008200000000000429,0.0114510000000001,18,150
0.0009509999999997021,0.009741,18,150
0.0009759999999996438,0.009364999999999846,18,150
0.0008220000000003225,0.009875000000000078,18,150
0.0008770000000000167,0.009043999999999386,18,150
0.0008189999999999031,0.01065799999999939,19,150
0.0006479999999999819,0.00989199999999979,19,150
0.0009410000000000807,0.008779999999999788,19,150
0.0008449999999999847,0.009718999999999589,19,150
0.0008530000000002147,0.009069999999999467,19,150
0.0021529999999998495,0.027613999999999805,0,200
0.002195000000000391,0.027477000000000196,0,200
0.002218999999999305,0.025869000000000142,0,200
0.002035000000000231,0.026727000000000167,0,200
0.0027330000000000965,0.025876000000000232,0,200
0.0028769999999997964,0.02626699999999982,1,200
0.0016770000000008167,0.025894000000000084,1,200
0.0017969999999998265,0.026393999999999807,1,200
0.0024689999999996104,0.025630999999999737,1,200
0.0023729999999995144,0.024790000000000312,1,200
0.0030210000000003845,0.024339999999999584,2,200
0.0020129999999998205,0.02386600000000083,2,200
0.001951000000000036,0.024394000000000027,2,200
0.0024679999999994706,0.02518399999999943,2,200
0.002405999999999686,0.02445900000000023,2,200
0.004056999999999533,0.027325000000000266,3,200
0.0018670000000007292,0.023885999999999186,3,200
0.0019849999999994594,0.0245949999999997,3,200
0.0021919999999999717,0.023416000000000103,3,200
0.0016899999999999693,0.026208000000000453,3,200
0.0026200000000002888,0.02768200000000043,4,200
0.0017089999999999606,0.024004999999999832,4,200
0.003881999999999941,0.025281999999999805,4,200
0.002866000000000035,0.027928000000000175,4,200
0.0029549999999991527,0.025418000000000163,4,200
0.0030809999999998894,0.027758999999999645,5,200
0.0016689999999996985,0.025329000000000157,5,200
0.0025159999999999627,0.026349999999999874,5,200
0.003150999999999904,0.023914999999999687,5,200
0.002899000000000207,0.022942000000000462,5,200
0.002693999999999974,0.029190999999999967,6,200
0.0019230000000005631,0.027433999999999514,6,200
0.002867000000000175,0.02583499999999983,6,200
0.0036449999999996763,0.024070999999999287,6,200
0.002207000000000292,0.023890999999999885,6,200
0.0026570000000001315,0.02519500000000008,7,200
0.0016730000000002576,0.02569800000000022,7,200
0.002963000000000271,0.0267590000000002,7,200
0.002801999999999971,0.025583000000000133,7,200
0.001750999999999614,0.025905999999999985,7,200
0.003070000000000128,0.03048699999999993,8,200
0.0028850000000000264,0.025719999999999743,8,200
0.0022760000000001668,0.023473000000000077,8,200
0.0022060000000001523,0.024687000000000126,8,200
0.0025120000000002918,0.02428000000000008,8,200
0.003311000000000064,0.027166999999999497,9,200
0.0018370000000000886,0.025194000000000827,9,200
0.0028850000000009146,0.024969000000000463,9,200
0.0019239999999989266,0.026351999999999265,9,200
0.0031700000000007833,0.02758600000000122,9,200
0.0032960000000006318,0.02618100000000112,10,200
0.002152000000000598,0.025021000000000626,10,200
0.0023890000000008627,0.024336999999999165,10,200
0.0026809999999990453,0.023621000000000336,10,200
0.0026370000000000005,0.025537999999999172,10,200
0.0031680000000005037,0.028860999999999137,11,200
0.004642000000000479,0.026996000000000464,11,200
0.001996000000000109,0.02506900000000023,11,200
0.0021319999999995787,0.025141000000001412,11,200
0.001746999999999943,0.026536000000000115,11,200
0.0023469999999985447,0.026776999999999163,12,200
0.0017750000000003041,0.024810999999999694,12,200
0.001822999999999908,0.025772999999999158,12,200
0.004578999999999667,0.026819999999998956,12,200
0.002789999999999182,0.02614400000000039,12,200
0.0022609999999989583,0.02504899999999921,13,200
0.0009779999999999234,0.023284000000000304,13,200
0.0020230000000012183,0.025825000000001097,13,200
0.002240000000000464,0.026410000000000267,13,200
0.0027840000000001197,0.023786000000001195,13,200
0.003348000000000795,0.02941500000000019,14,200
0.0019500000000007844,0.025309000000000026,14,200
0.0020579999999998932,0.025300999999998908,14,200
0.0020290000000002806,0.027096999999999483,14,200
0.002641999999999811,0.026521999999999935,14,200
0.002971000000000501,0.02818000000000076,15,200
0.0020140000000008484,0.024036999999999864,15,200
0.0018609999999998905,0.026987000000000094,15,200
0.0018789999999988538,0.025610999999999606,15,200
0.0019529999999985392,0.025678000000000978,15,200
0.0027720000000002187,0.02907100000000007,16,200
0.003066999999999709,0.027129999999999654,16,200
0.0028209999999990742,0.02829299999999968,16,200
0.002271000000000356,0.026849999999999596,16,200
0.001706999999999681,0.024943999999999633,16,200
0.003251000000000559,0.030551999999998358,17,200
0.003023000000000664,0.02648500000000098,17,200
0.0036690000000003664,0.024994999999998768,17,200
0.002682000000000073,0.035328999999999056,17,200
0.0026199999999985124,0.024855999999999767,17,200
0.0038999999999997925,0.027798999999999907,18,200
0.0024540000000001783,0.029576999999999742,18,200
0.002665999999999613,0.03108699999999942,18,200
0.002811000000001229,0.028055999999999415,18,200
0.0043179999999996,0.027787000000000006,18,200
0.003309999999999036,0.037332999999998506,19,200
0.0035949999999989046,0.036141999999999896,19,200
0.0023029999999995,0.030926000000000897,19,200
0.0037519999999986453,0.03466900000000095,19,200
0.0023029999999995,0.029945000000001443,19,200
0.002423000000000286,0.04154500000000105,0,250
0.0020579999999998932,0.038299000000000305,0,250
0.0026420000000015875,0.04583300000000001,0,250
0.0018569999999993314,0.041074999999999307,0,250
0.0023490000000006006,0.04312900000000042,0,250
0.0031169999999995923,0.04747999999999841,1,250
0.001858999999999611,0.03904100000000099,1,250
0.001894999999999314,0.03719400000000128,1,250
0.0021480000000000388,0.0394729999999992,1,250
0.0022910000000013753,0.032536999999999594,1,250
0.0025820000000003063,0.033647999999999456,2,250
0.0012790000000002522,0.031938000000000244,2,250
0.0012840000000000629,0.03349200000000074,2,250
0.0018270000000004671,0.03492799999999896,2,250
0.0016540000000002664,0.03526899999999955,2,250
0.0028159999999992635,0.03289099999999934,3,250
0.0012710000000009103,0.033514000000000266,3,250
0.001974999999999838,0.034855999999999554,3,250
0.001474999999999227,0.03573100000000018,3,250
0.0019569999999990983,0.0347400000000011,3,250
0.002780999999998812,0.031791000000000125,4,250
0.0012489999999996115,0.03307099999999963,4,250
0.0028540000000010224,0.03326799999999963,4,250
0.002511000000000152,0.033345000000000624,4,250
0.002743000000000606,0.03541199999999911,4,250
0.0024830000000015673,0.03277300000000061,5,250
0.0013659999999990902,0.033965000000000245,5,250
0.0016049999999996345,0.03619999999999912,5,250
0.0032119999999995485,0.03591899999999981,5,250
0.0026549999999989637,0.035447999999998814,5,250
0.005666999999998978,0.03725099999999948,6,250
0.004557000000000144,0.03729800000000161,6,250
0.003370999999999569,0.03451199999999943,6,250
0.005274000000000001,0.03309300000000093,6,250
0.0033250000000002444,0.03389699999999962,6,250
0.0039049999999996032,0.03196499999999958,7,250
0.004554000000000613,0.028326999999999103,7,250
0.002673999999998955,0.03043199999999935,7,250
0.003135000000000332,0.029006000000000753,7,250
0.0026599999999987745,0.02996899999999947,7,250
0.003159000000000134,0.03368799999999972,8,250
0.0030479999999997176,0.02878100000000039,8,250
0.003648999999999347,0.02999699999999983,8,250
0.0036439999999995365,0.036616000000000426,8,250
0.0032900000000015694,0.03744200000000042,8,250
0.002652000000001209,0.03451699999999924,9,250
0.0017370000000003216,0.03293899999999894,9,250
0.003179000000001153,0.03151100000000007,9,250
0.004300000000000637,0.03360200000000013,9,250
0.0038800000000005497,0.033637999999999835,9,250
0.0042210000000011405,0.0326190000000004,10,250
0.0031529999999992953,0.031101999999998853,10,250
0.0035979999999984358,0.031629999999999825,10,250
0.004231000000000762,0.032562000000000424,10,250
0.004327999999999221,0.03437400000000146,10,250
0.0038049999999998363,0.034066999999998515,11,250
0.004545999999999495,0.029600000000000293,11,250
0.003197999999999368,0.03003,11,250
0.003154999999999575,0.032272999999999996,11,250
0.003569999999999851,0.030540000000000234,11,250
0.0036660000000008353,0.03318799999999911,12,250
0.003920000000000812,0.03170699999999904,12,250
0.004369000000000511,0.029626999999999626,12,250
0.0039029999999993237,0.029650000000000176,12,250
0.004313999999999041,0.031482999999999706,12,250
0.0031520000000000437,0.03895499999999963,13,250
0.0036009999999997433,0.03281299999999909,13,250
0.004164000000001167,0.0306160000000002,13,250
0.002399000000000484,0.031032999999998978,13,250
0.004057999999998785,0.03084900000000168,13,250
0.005398000000001346,0.032268000000000185,14,250
0.0042320000000000135,0.029790000000000205,14,250
0.0033609999999999474,0.030297000000000907,14,250
0.002573999999999188,0.03107799999999905,14,250
0.004113999999999507,0.02925100000000036,14,250
0.004291000000000267,0.034236999999999185,15,250
0.003992000000000218,0.03372099999999989,15,250
0.004044000000000381,0.032017000000001516,15,250
0.003112999999999033,0.03044199999999897,15,250
0.0032239999999994495,0.03145199999999981,15,250
0.003817999999998989,0.03328400000000009,16,250
0.0033200000000004337,0.029878999999999323,16,250
0.003225999999999729,0.03171200000000063,16,250
0.0036769999999997083,0.03155300000000061,16,250
0.003252999999999062,0.03090899999999941,16,250
0.002641999999999811,0.03422199999999975,17,250
0.003400000000000958,0.030666999999999334,17,250
0.0029900000000004923,0.03664099999999948,17,250
0.00406200000000112,0.0326999999999984,17,250
0.0033999999999991815,0.032209999999999184,17,250
0.0036210000000007625,0.035312999999998596,18,250
0.0031479999999994845,0.030479999999998952,18,250
0.002329999999998833,0.031054000000001025,18,250
0.002971000000000501,0.03624600000000022,18,250
0.002657999999998495,0.03351599999999877,18,250
0.0034369999999999123,0.03277899999999967,19,250
0.00506199999999879,0.032917000000001195,19,250
0.0035789999999984445,0.033815000000000595,19,250
0.003352999999998829,0.03675799999999896,19,250
0.002914999999999779,0.036270000000000024,19,250
0.004338999999999871,0.04356099999999863,0,300
0.0034690000000008325,0.04275200000000012,0,300
0.002409999999999357,0.04510899999999829,0,300
0.0032519999999998106,0.04910400000000159,0,300
0.003038000000000096,0.04858100000000043,0,300
0.0033840000000004977,0.046037000000000106,1,300
0.0032639999999997116,0.0429820000000003,1,300
0.0027970000000010486,0.0450330000000001,1,300
0.0031169999999995923,0.04717100000000052,1,300
0.002786999999999651,0.04779100000000014,1,300
0.0035479999999985523,0.044605999999999923,2,300
0.0024280000000000967,0.04319300000000048,2,300
0.0022450000000002746,0.04590400000000017,2,300
0.0030929999999997904,0.04803999999999853,2,300
0.0023169999999996804,0.04902399999999929,2,300
0.0034200000000002007,0.046312999999999604,3,300
0.003363000000000227,0.04371699999999912,3,300
0.0020799999999994156,0.045844999999999914,3,300
0.0027159999999994966,0.04901100000000014,3,300
0.0019309999999990168,0.04903199999999863,3,300
0.0034559999999999036,0.04536900000000088,4,300
0.0017289999999992034,0.04482600000000048,4,300
0.002631000000000938,0.04633499999999913,4,300
0.0028369999999995343,0.047926000000002134,4,300
0.003032999999998509,0.04786899999999861,4,300
0.002957999999999572,0.047233999999999554,5,300
0.0019799999999996487,0.04335700000000031,5,300
0.00316100000000219,0.04485000000000028,5,300
0.0023310000000016373,0.047460000000000946,5,300
0.0039049999999996032,0.047713999999999146,5,300
0.003544000000001546,0.04677299999999818,6,300
0.0028399999999990655,0.043252999999999986,6,300
0.001981999999998152,0.046080999999997374,6,300
0.003942999999999586,0.05135100000000037,6,300
0.0024289999999993483,0.05170500000000189,6,300
0.004356999999998834,0.043267000000000166,7,300
0.008392000000000621,0.03868500000000097,7,300
0.004719999999998947,0.04736600000000024,7,300
0.005304000000002418,0.04885900000000021,7,300
0.00788299999999964,0.04423699999999897,7,300
0.007925999999997657,0.04039300000000168,8,300
0.004947000000001367,0.04258699999999749,8,300
0.004913999999999419,0.044774000000000314,8,300
0.006084999999998786,0.04755300000000062,8,300
0.009664000000000783,0.04511400000000165,8,300
0.009861000000000786,0.04003100000000259,9,300
0.006311999999997653,0.04143699999999839,9,300
0.006769999999999499,0.04430300000000287,9,300
0.005599000000000132,0.051538999999998225,9,300
0.010082999999998066,0.04391000000000034,9,300
0.009650999999998078,0.03985099999999875,10,300
0.006865000000001231,0.040623000000000076,10,300
0.0076819999999990785,0.04494199999999893,10,300
0.0070520000000016125,0.05041699999999949,10,300
0.007922999999998126,0.04750699999999952,10,300
0.008017999999999859,0.042460999999999416,11,300
0.006363000000000341,0.040484999999996774,11,300
0.004338000000000619,0.046347000000000804,11,300
0.007114000000001397,0.048044000000000864,11,300
0.007702999999999349,0.04668400000000261,11,300
0.010058000000000789,0.03848299999999938,12,300
0.008559999999999235,0.03948600000000013,12,300
0.0031770000000008736,0.04513999999999996,12,300
0.009647999999998547,0.04434699999999836,12,300
0.011366999999999905,0.040182000000001494,12,300
0.00794400000000195,0.041022999999999143,13,300
0.004820000000002267,0.041373000000000104,13,300
0.002088000000000534,0.04509599999999736,13,300
0.0021599999999999397,0.04830899999999971,13,300
0.002147000000000787,0.0487189999999984,13,300
0.00791200000000103,0.04144499999999951,14,300
0.00349199999999783,0.04472499999999968,14,300
0.005877000000001686,0.04357999999999862,14,300
0.010685000000002276,0.040396999999998684,14,300
0.005264999999997855,0.045959999999997336,14,300
0.009629000000000332,0.037994000000001193,15,300
0.00651900000000083,0.03892899999999955,15,300
0.00812400000000224,0.037476999999999094,15,300
0.0070760000000014145,0.04384900000000158,15,300
0.004065999999998127,0.04921500000000023,15,300
0.007961999999999136,0.04100700000000046,16,300
0.004849000000000103,0.04259099999999805,16,300
0.006890000000002061,0.04423399999999944,16,300
0.005706999999997464,0.04875600000000091,16,300
0.007301000000001778,0.04675399999999996,16,300
0.004164000000002943,0.044553999999997984,17,300
0.003157999999999106,0.04287000000000063,17,300
0.0045479999999997744,0.04262200000000149,17,300
0.01031099999999796,0.04999899999999968,17,300
0.010529000000001787,0.046219000000000676,17,300
0.004003000000000867,0.04671599999999998,18,300
0.004637000000002445,0.04196799999999712,18,300
0.00494199999999978,0.04542599999999908,18,300
0.005808000000001812,0.051317000000000945,18,300
0.006353000000000719,0.04989700000000141,18,300
0.007846999999998161,0.042125999999999664,19,300
0.008068999999998994,0.041536000000000683,19,300
0.00692499999999896,0.04431100000000043,19,300
0.007494000000001222,0.0453790000000005,19,300
0.00961900000000071,0.04448899999999867,19,300
0.0005779999999973029,0.07716699999999932,0,350
0.0021319999999995787,0.07411099999999848,0,350
0.002147000000000787,0.07218199999999797,0,350
0.002493999999998664,0.07915299999999803,0,350
0.002520999999997997,0.08179099999999906,0,350
0.002248000000001582,0.07870799999999889,1,350
0.0021610000000009677,0.07417099999999976,1,350
0.0021020000000007144,0.07400700000000171,1,350
0.0024559999999986815,0.0822010000000013,1,350
0.002804999999998614,0.07996399999999682,1,350
0.0022780000000004463,0.0764649999999989,2,350
0.0021860000000017976,0.07428900000000027,2,350
