mxnet,tensorflow,seed,dim
0.0023020000000002483,0.027217999999997744,15,20
0.002159999999996387,0.027371000000002255,15,20
0.002276000000001943,0.026219000000004655,16,20
0.002334999999995091,0.02742200000000139,16,20
0.0022190000000037458,0.027405999999999153,16,20
0.0022540000000006444,0.027399000000002616,16,20
0.0021939999999958104,0.02742300000000597,16,20
0.0021459999999962065,0.026704999999999757,17,20
0.002891000000005306,0.02792000000000172,17,20
0.00216700000000003,0.030825000000000102,17,20
0.0025140000000050122,0.02769800000000089,17,20
0.002147000000000787,0.0280739999999966,17,20
0.002245000000002051,0.029071000000001845,18,20
0.0025600000000025602,0.02826999999999913,18,20
0.002238999999995883,0.027708000000004063,18,20
0.0023020000000002483,0.027353000000005068,18,20
0.0022829999999984807,0.027999999999998693,18,20
0.0022570000000001755,0.02655700000000394,19,20
0.002349999999999852,0.026533000000000584,19,20
0.002186999999999273,0.026642999999999972,19,20
0.002149000000002843,0.026463999999997156,19,20
0.002159999999996387,0.026336999999998056,19,20
0.0021570000000039613,0.026958999999997957,0,220
0.0022420000000025198,0.026620999999998674,0,220
0.002678000000003067,0.026707999999999288,0,220
0.0024110000000021614,0.027156000000005065,0,220
0.002516999999997438,0.029622000000003368,0,220
0.0026149999999987017,0.026498999999994055,1,220
0.0022069999999985157,0.02673899999999918,1,220
0.002252000000005694,0.027532999999998253,1,220
0.002232999999996821,0.026509999999994704,1,220
0.0022920000000041796,0.026720000000004518,1,220
0.002349999999999852,0.02738899999999944,2,220
0.002144000000001256,0.027391000000001497,2,220
0.002217999999999165,0.026313000000001807,2,220
0.002352000000001908,0.02651199999999676,2,220
0.002156999999996856,0.026355999999999824,2,220
0.0021060000000048262,0.026949000000001888,3,220
0.0022169999999945844,0.027159000000004596,3,220
0.002240000000000464,0.027360000000001605,3,220
0.0024019999999964625,0.026976000000004774,3,220
0.0024010000000060927,0.02718200000000337,3,220
0.0021870000000063783,0.028633999999996718,4,220
0.0032630000000040127,0.029288999999998566,4,220
0.002316999999997904,0.028463000000002125,4,220
0.0023020000000002483,0.028096999999995376,4,220
0.0023550000000014393,0.029357999999994888,4,220
0.0023680000000041446,0.027275000000003047,5,220
0.0022039999999989845,0.02690199999999976,5,220
0.002174000000003673,0.027048000000000627,5,220
0.0022449999999949455,0.026860999999996693,5,220
0.0021549999999948,0.02651300000000134,5,220
0.002113999999998839,0.02648800000000051,6,220
0.0021400000000042496,0.02638799999999719,6,220
0.002217999999999165,0.026219000000004655,6,220
0.0021500000000003183,0.026456000000003144,6,220
0.002136999999997613,0.02640800000000354,6,220
0.002164999999997974,0.02656999999999954,7,220
0.0021759999999986235,0.026403999999999428,7,220
0.0021330000000006066,0.02860199999999935,7,220
0.002324000000001547,0.029442999999993447,7,220
0.0022689999999983,0.027977999999997394,7,220
0.00216700000000003,0.02762899999999746,8,220
0.0022999999999981924,0.027872999999999593,8,220
0.0022669999999962442,0.02749899999999883,8,220
0.0022090000000005716,0.027488999999995656,8,220
0.0022880000000000678,0.028067000000000064,8,220
0.0021709999999970364,0.02757400000000132,9,220
0.002151000000004899,0.027276999999997997,9,220
0.002245999999999526,0.02694599999999525,9,220
0.0022799999999989495,0.026581000000000188,9,220
0.002161999999998443,0.026431000000002314,9,220
0.0020969999999991273,0.02738700000000449,10,220
0.0023070000000018354,0.027557999999999083,10,220
0.002316999999997904,0.027454999999996232,10,220
0.002466999999995778,0.027053000000002214,10,220
0.002177000000003204,0.030949999999997146,10,220
0.0022479999999944766,0.027999999999998693,11,220
0.0022729999999953066,0.028446000000002414,11,220
0.002271000000000356,0.030056999999999334,11,220
0.002524999999998556,0.027670999999998003,11,220
0.002200000000001978,0.027183000000000845,11,220
0.0022599999999997067,0.027029999999996335,12,220
0.00229399999999913,0.02687800000000351,12,220
0.0021890000000013288,0.02661499999999961,12,220
0.0022069999999985157,0.026673999999999864,12,220
0.0021520000000023742,0.0264710000000008,12,220
0.0021610000000009677,0.027697999999993783,13,220
0.0021890000000013288,0.027225000000001387,13,220
0.0023559999999989145,0.027184999999995796,13,220
0.0021880000000038535,0.026908999999996297,13,220
0.002174999999994043,0.027195000000006075,13,220
0.002063999999997179,0.029496000000001743,14,220
0.0021830000000022665,0.026885000000000048,14,220
0.0021300000000010755,0.026920000000004052,14,220
0.0021520000000023742,0.02693299999999965,14,220
0.0023689999999945144,0.028062000000005582,14,220
0.0021759999999986235,0.02773099999999573,15,220
0.0022090000000005716,0.02747099999999847,15,220
0.0023120000000034224,0.027269999999994354,15,220
0.0022719999999978313,0.02710700000000088,15,220
0.002172000000001617,0.026688000000000045,15,220
0.002501000000002307,0.026919999999996946,16,220
0.0022310000000018704,0.026883000000005097,16,220
0.0021789999999981546,0.02692599999999601,16,220
0.0024029999999939378,0.0272070000000042,16,220
0.002227999999995234,0.027290000000000703,16,220
0.002109999999994727,0.026378999999998598,17,220
0.0021330000000006066,0.0263569999999973,17,220
0.0022969999999986612,0.02820599999999729,17,220
0.00234400000000079,0.02666200000000174,17,220
0.0022160000000042146,0.02753399999999573,17,220
0.002158999999998912,0.027253000000001748,18,220
0.0022769999999994184,0.029273999999993805,18,220
0.002513999999997907,0.027966999999996744,18,220
0.0025539999999963925,0.028005999999997755,18,220
0.0022970000000057667,0.027796999999999628,18,220
0.002253000000003169,0.026795999999997377,19,220
0.0024340000000009354,0.027696000000005938,19,220
0.0022039999999989845,0.027474000000005105,19,220
0.002400000000001512,0.027473000000000525,19,220
0.0021989999999973975,0.027142000000004884,19,220
0.002088000000000534,0.027020000000000266,0,420
0.0022579999999976508,0.0269660000000016,0,420
0.002349999999999852,0.027110999999997887,0,420
0.0022840000000030614,0.02692700000000059,0,420
0.0021270000000015443,0.03002999999999645,0,420
0.0021469999999936817,0.02673899999999918,1,420
0.0022499999999965326,0.02703300000000297,1,420
0.002192999999998335,0.027557000000001608,1,420
0.002536999999996681,0.026874999999996874,1,420
0.0022439999999974702,0.026645000000002028,1,420
0.0023359999999996717,0.026915000000002465,2,420
0.0025589999999979796,0.026851000000000624,2,420
0.0022080000000030964,0.02676699999999954,2,420
0.002316999999997904,0.026986999999998318,2,420
0.0021839999999997417,0.027022999999999797,2,420
0.0021449999999987313,0.027551000000002546,3,420
0.002151999999995269,0.027216000000002794,3,420
0.0021500000000003183,0.026934000000004232,3,420
0.0021539999999973247,0.026648999999999035,3,420
0.0021529999999998495,0.026597000000002424,3,420
0.0021580000000014365,0.029437999999998965,4,420
0.003750000000003695,0.027529999999998722,4,420
0.002476000000001477,0.02721700000000027,4,420
0.0023179999999953793,0.027532999999998253,4,420
0.002215999999997109,0.02860199999999935,4,420
0.0022069999999985157,0.027541999999996847,5,420
0.0022349999999988768,0.027322999999995545,5,420
0.0026849999999996044,0.029232999999997844,5,420
0.0027059999999963225,0.02867899999999679,5,420
0.002263999999996713,0.02906899999999979,5,420
0.003629999999994027,0.03565399999999386,6,420
0.003188000000001523,0.029026999999999248,6,420
0.0022880000000000678,0.02853499999999798,6,420
0.0022819999999939,0.028632999999999242,6,420
0.0023289999999960287,0.028942999999998165,6,420
0.002554000000003498,0.028887999999994918,7,420
0.0023320000000026653,0.032856999999999914,7,420
0.0025990000000035707,0.029454999999998677,7,420
0.002615000000005807,0.028641999999997836,7,420
0.002473999999999421,0.029620000000001312,7,420
0.0025350000000017303,0.030465999999996995,8,420
0.002341999999998734,0.029904999999999404,8,420
0.0023640000000000327,0.028399000000000285,8,420
0.002442999999999529,0.0296250000000029,8,420
0.00242099999999823,0.028961999999999932,8,420
0.0022310000000018704,0.028683999999998377,9,420
0.00231899999999996,0.02801900000000046,9,420
0.0022130000000046834,0.026569000000002063,9,420
0.0021479999999982624,0.027377000000001317,9,420
0.0027519999999938705,0.02728400000000164,9,420
0.002162999999995918,0.02702599999999933,10,420
0.0022719999999978313,0.02699400000000196,10,420
0.0021889999999942233,0.029913000000000523,10,420
0.0024540000000001783,0.027763000000000204,10,420
0.002308000000006416,0.028252999999999417,10,420
0.0021750000000011482,0.027825999999997464,11,420
0.003424000000002536,0.028826999999999714,11,420
0.0024820000000005393,0.027081000000002575,11,420
0.002237999999998408,0.02639599999999831,11,420
0.002420000000000755,0.026946000000002357,11,420
0.002164000000000499,0.028742000000001156,12,420
0.0026650000000003615,0.028544000000003678,12,420
0.002494999999996139,0.02749899999999883,12,420
0.0023320000000026653,0.0277279999999962,12,420
0.002374000000003207,0.027711000000003594,12,420
0.002118000000002951,0.027509000000002004,13,420
0.0022280000000023392,0.027047000000003152,13,420
0.0023880000000033874,0.02770399999999995,13,420
0.003008000000001232,0.029648999999999148,13,420
0.0024239999999977613,0.028055999999999415,13,420
0.0021219999999999573,0.027683000000003233,14,420
0.002397000000001981,0.027473000000000525,14,420
0.0022579999999976508,0.029354999999995357,14,420
0.0023309999999980846,0.03132500000000249,14,420
0.0022510000000011132,0.027912000000000603,14,420
0.0021630000000030236,0.028213000000000932,15,420
0.0024370000000004666,0.027720999999999663,15,420
0.0022439999999974702,0.027740999999998905,15,420
0.002225000000002808,0.02738799999999486,15,420
0.002212999999997578,0.027379000000003373,15,420
0.002124000000002013,0.026625000000002785,16,420
0.0027259999999955653,0.026324000000002457,16,420
0.0021580000000014365,0.02662899999999979,16,420
0.0021459999999962065,0.026805999999993446,16,420
0.002235999999996352,0.026758999999998423,16,420
0.003309999999999036,0.028518999999995742,17,420
0.002268000000000825,0.027324000000000126,17,420
0.0022019999999969286,0.029246999999998025,17,420
0.0022720000000049367,0.028866000000000724,17,420
0.0022599999999997067,0.028560999999996284,17,420
0.0021810000000002105,0.02714300000000236,18,420
0.002224000000005333,0.027121999999998536,18,420
0.0022110000000026275,0.026908999999996297,18,420
0.0022370000000009327,0.026364000000000942,18,420
0.0021959999999978663,0.026591999999993732,18,420
0.002357000000003495,0.0288889999999995,19,420
0.0024569999999997094,0.03005499999999728,19,420
0.0027050000000059526,0.028520999999997798,19,420
0.00229399999999913,0.02851100000000173,19,420
0.0023049999999997794,0.028348999999998625,19,420
0.002417999999998699,0.027278000000002578,0,620
0.0022679999999937195,0.03157099999999957,0,620
0.0023789999999976885,0.029302999999998747,0,620
0.0023789999999976885,0.02856100000000339,0,620
0.0021959999999978663,0.03195199999999687,0,620
0.00262299999999982,0.030571999999999377,1,620
0.002372999999998626,0.02787800000000118,1,620
0.0022660000000058744,0.029074999999998852,1,620
0.0022970000000057667,0.02829499999999996,1,620
0.0022349999999988768,0.027856999999997356,1,620
0.0022670000000033497,0.028570999999999458,2,620
0.0024080000000026303,0.02821999999999747,2,620
0.002615999999996177,0.028807999999997946,2,620
0.0024799999999984834,0.02837300000000198,2,620
0.0023710000000036757,0.02745699999999829,2,620
0.002207999999995991,0.02836200000000133,3,620
0.0023279999999985534,0.02848799999999585,3,620
0.002985000000002458,0.03185600000000477,3,620
0.0024239999999977613,0.027485999999996125,3,620
0.0022210000000058017,0.027167999999996084,3,620
0.0021810000000002105,0.028711000000001263,4,620
0.002442999999999529,0.027860000000003993,4,620
0.002304000000002304,0.02783099999999905,4,620
0.002262999999999238,0.028553999999999746,4,620
0.00236900000000162,0.0281179999999992,4,620
0.0020969999999991273,0.027634999999996523,5,620
0.002164000000000499,0.028601000000001875,5,620
0.002245999999999526,0.027143999999999835,5,620
0.0022790000000014743,0.029743000000003406,5,620
0.0032439999999951397,0.029817000000001315,5,620
0.0022699999999957754,0.02706999999999482,6,620
0.002215999999997109,0.028215999999993358,6,620
0.0022759999999948377,0.02739800000000514,6,620
0.0022060000000010405,0.028666999999998666,6,620
0.002255000000005225,0.027447999999999695,6,620
0.0022979999999961365,0.0276929999999993,7,620
0.0022489999999990573,0.027679999999996596,7,620
0.0021989999999973975,0.029026000000001773,7,620
0.002425999999999817,0.026924000000001058,7,620
0.0021909999999962793,0.027064000000002864,7,620
0.0021150000000034197,0.027096999999997706,8,620
0.002238999999995883,0.02651300000000134,8,620
0.0021459999999962065,0.02663700000000091,8,620
0.002258999999995126,0.02620600000000195,8,620
0.0023070000000018354,0.025968999999996356,8,620
0.002119000000000426,0.026784999999996728,9,620
0.0022380000000055134,0.026451999999999032,9,620
0.002158999999998912,0.026265000000002203,9,620
0.0022640000000038185,0.02675299999999936,9,620
0.0023229999999969664,0.0308470000000014,9,620
0.0024329999999963547,0.02740800000000121,10,620
0.002280000000006055,0.02798900000000515,10,620
0.002291999999997074,0.028279999999995198,10,620
0.002245999999999526,0.028688999999999965,10,620
0.0025839999999988095,0.027739999999994325,10,620
0.0030520000000038294,0.028425999999996066,11,620
0.0022239999999982274,0.02800799999999981,11,620
0.0023569999999963898,0.027327999999997132,11,620
0.0022289999999998145,0.027934999999999377,11,620
0.0024190000000032796,0.027768999999999266,11,620
0.002133999999998082,0.02727999999999753,12,620
0.002189999999998804,0.026670000000002858,12,620
0.0024690000000049395,0.02694500000000488,12,620
0.002209999999998047,0.027899000000005003,12,620
0.003094999999994741,0.02861599999999953,12,620
0.0026289999999988822,0.027985000000001037,13,620
0.002240999999997939,0.029457000000000733,13,620
0.002277000000006524,0.02655899999999889,13,620
0.0021939999999958104,0.02688799999999958,13,620
0.002290999999999599,0.027008999999999617,13,620
0.002194000000002916,0.029822000000002902,14,620
0.002833000000002528,0.02814599999999956,14,620
0.002445000000001585,0.0282320000000027,14,620
0.0022769999999994184,0.027898000000000422,14,620
0.002185999999994692,0.027582999999999913,14,620
0.002437999999997942,0.02774300000000096,15,620
0.002181999999997686,0.028123000000000786,15,620
0.0028390000000015903,0.028029000000003634,15,620
0.002235999999996352,0.027836000000000638,15,620
0.0023869999999988067,0.027915000000000134,15,620
0.002149000000002843,0.02684399999999698,16,620
0.0022790000000014743,0.026261000000005197,16,620
0.0025509999999968613,0.029252999999997087,16,620
0.002453000000002703,0.027714000000003125,16,620
0.002595999999996934,0.02724999999999511,16,620
0.002174000000003673,0.028075999999998658,17,620
0.002271000000000356,0.029201000000000477,17,620
0.002346000000002846,0.028750000000002274,17,620
0.0023180000000024847,0.02918600000000282,17,620
0.002501999999999782,0.029778000000000304,17,620
0.002420000000000755,0.03040500000000179,18,620
0.0022739999999998872,0.028623999999993543,18,620
0.002605000000002633,0.0287270000000035,18,620
0.002300000000005298,0.028807999999997946,18,620
0.00233100000000519,0.027704999999997426,18,620
0.002237999999998408,0.02800900000000439,19,620
0.002308999999996786,0.028545000000001153,19,620
0.002387000000005912,0.02914599999999723,19,620
0.0023789999999976885,0.03230100000000391,19,620
0.002428000000001873,0.02821199999999635,19,620
0.0023109999999988418,0.02860099999999477,0,820
0.0023370000000042523,0.028527000000003966,0,820
0.002448999999998591,0.030279999999997642,0,820
0.0024210000000053356,0.028666999999998666,0,820
0.0025079999999988445,0.027886999999999773,0,820
0.0022850000000005366,0.02776099999999815,1,820
0.002384000000006381,0.027764999999995155,1,820
0.0024090000000001055,0.027648999999996704,1,820
0.0023350000000021964,0.027554000000002077,1,820
0.0024829999999980146,0.027526000000001716,1,820
0.002192999999998335,0.02803300000000064,2,820
0.002463999999996247,0.0278419999999997,2,820
0.0024039999999985184,0.027714000000003125,2,820
0.0023539999999968586,0.027737999999999374,2,820
0.002397999999999456,0.029712999999993883,2,820
0.003191000000001054,0.027763000000000204,3,820
0.002420000000000755,0.02829799999999949,3,820
0.0028369999999995343,0.029342999999997232,3,820
0.002369999999999095,0.028212000000003457,3,820
0.0023860000000013315,0.02730900000000247,3,820
0.0022880000000000678,0.027772999999996273,4,820
0.00230600000000436,0.028539999999999566,4,820
0.002270000000002881,0.02758500000000197,4,820
0.0027790000000038617,0.027374000000001786,4,820
0.002420000000000755,0.027662999999996885,4,820
0.0025460000000023797,0.027569999999997208,5,820
0.0022669999999962442,0.027499000000005935,5,820
0.002278999999994369,0.02653200000000311,5,820
0.0021550000000019054,0.026453999999993982,5,820
0.0021219999999999573,0.026175999999999533,5,820
0.0021219999999999573,0.030093000000000814,6,820
0.0022090000000005716,0.029505000000000337,6,820
0.002659000000001299,0.028510000000004254,6,820
0.002354000000003964,0.027847000000001287,6,820
0.002194000000002916,0.02760399999999663,6,820
0.002316000000000429,0.029569999999999652,7,820
0.002222000000003277,0.027822000000000457,7,820
0.0021800000000027353,0.027864000000001,7,820
0.0021910000000033847,0.02796799999999422,7,820
0.0022560000000027003,0.026657999999997628,7,820
0.002128999999996495,0.026669999999995753,8,820
0.0021429999999966753,0.02643499999999932,8,820
0.0023630000000025575,0.026987999999995793,8,820
0.0026379999999974757,0.02749099999999771,8,820
0.0021860000000017976,0.026719999999997412,8,820
0.002126000000004069,0.0275089999999949,9,820
0.0022590000000022314,0.027785999999998978,9,820
0.0022519999999985885,0.029571999999994603,9,820
0.002293000000001655,0.028002999999998224,9,820
0.002329000000003134,0.027231999999997925,9,820
0.0021060000000048262,0.027088999999996588,10,820
0.0022319999999993456,0.02778899999999851,10,820
0.002443999999997004,0.027198999999995976,10,820
0.002230000000004395,0.026921000000001527,10,820
0.0022160000000042146,0.02679899999999691,10,820
0.00217900000000526,0.02713399999999666,11,820
0.0032439999999951397,0.026974000000002718,11,820
0.00258500000000339,0.027377999999998792,11,820
0.0022219999999961715,0.026862000000001274,11,820
0.0024049999999959937,0.027352000000000487,11,820
0.002158999999998912,0.027695999999998833,12,820
0.002197000000002447,0.028563999999995815,12,820
0.00220499999999646,0.02873199999999798,12,820
0.002240000000000464,0.032112999999995395,12,820
0.002217999999999165,0.027972999999995807,12,820
0.002232999999996821,0.028835000000000832,13,820
0.002425999999999817,0.029308000000000334,13,820
0.0027380000000007954,0.028685000000002958,13,820
0.0027079999999983784,0.028829999999999245,13,820
0.0024620000000012965,0.029178000000001703,13,820
0.0022610000000042874,0.02841500000000252,14,820
0.002798999999995999,0.028320999999998264,14,820
0.0023120000000034224,0.02921800000000019,14,820
0.002273000000002412,0.028847999999996432,14,820
0.0022360000000034574,0.02887799999999885,14,820
0.002384999999996751,0.02850199999999603,15,820
0.0022529999999960637,0.02901099999999701,15,820
0.0022610000000042874,0.028926999999995928,15,820
0.002268000000000825,0.02873000000000303,15,820
0.0022370000000009327,0.0289460000000048,15,820
0.0024840000000025952,0.03128099999999989,16,820
0.002344999999998265,0.029040000000001953,16,820
0.0023860000000013315,0.02813499999999891,16,820
0.002290999999999599,0.028748000000000218,16,820
0.0024809999999959587,0.028983000000003756,16,820
0.002240000000000464,0.028033999999998116,17,820
0.002341999999998734,0.02708499999999958,17,820
0.002285999999998012,0.028188999999997577,17,820
0.0022560000000027003,0.02791899999999714,17,820
0.0024170000000012237,0.027417999999997278,17,820
0.002428000000001873,0.027391000000001497,18,820
0.002214999999999634,0.030666000000003635,18,820
0.0024329999999963547,0.03059499999999815,18,820
0.002437999999997942,0.02855999999999881,18,820
0.002217999999999165,0.028358999999994694,18,820
0.0022439999999974702,0.0301329999999993,19,820
0.002985000000002458,0.030743000000001075,19,820
0.0030879999999982033,0.03182699999999983,19,820
0.0030509999999992488,0.04080499999999887,19,820
0.0031919999999985293,0.04237499999999983,19,820
0.002818000000004872,0.0326430000000002,0,1020
0.002367999999997039,0.028652999999998485,0,1020
0.0022719999999978313,0.029065000000002783,0,1020
0.0022969999999986612,0.029029000000001304,0,1020
0.002412999999997112,0.029521000000002573,0,1020
0.0022870000000025925,0.028629000000002236,1,1020
0.002311999999996317,0.02882799999999719,1,1020
0.002389999999998338,0.028680999999998846,1,1020
0.002324000000001547,0.028127000000004898,1,1020
0.002746999999999389,0.03236299999999659,1,1020
0.00264800000000065,0.03628799999999899,2,1020
0.002825999999998885,0.033453999999998985,2,1020
0.0025300000000001432,0.031093999999995958,2,1020
0.0025559999999984484,0.029766999999999655,2,1020
0.0030810000000016657,0.030129000000002293,2,1020
0.0021979999999999222,0.02909599999999557,3,1020
0.002361999999997977,0.028212000000003457,3,1020
0.002268000000000825,0.029414000000002716,3,1020
0.002912000000002024,0.02873199999999798,3,1020
0.0025860000000008654,0.028703000000000145,3,1020
0.0022449999999949455,0.028602000000006456,4,1020
0.002290999999999599,0.02884199999999737,4,1020
0.003416999999998893,0.030260999999995875,4,1020
0.002527000000000612,0.02926000000000073,4,1020
0.0025100000000009004,0.030503000000003055,4,1020
0.002199000000004503,0.030912999999998192,5,1020
0.0023200000000045407,0.03632200000000552,5,1020
0.0034200000000055297,0.03267300000000262,5,1020
0.0025899999999978718,0.0283370000000005,5,1020
0.0024879999999996016,0.028570999999999458,5,1020
0.0021889999999942233,0.028708000000001732,6,1020
0.002544999999997799,0.02829600000000454,6,1020
0.0025109999999983756,0.029262000000002786,6,1020
0.0026089999999996394,0.028792000000002815,6,1020
0.0023890000000008627,0.02754099999999937,6,1020
0.002448999999998591,0.029924999999998647,7,1020
0.003154999999999575,0.032819000000003484,7,1020
0.002352000000001908,0.028655999999998016,7,1020
0.002285999999998012,0.02780199999999411,7,1020
0.0022689999999983,0.028120000000001255,7,1020
0.0029079999999979123,0.02954199999999929,8,1020
0.0027910000000019863,0.03485599999999778,8,1020
0.002803000000000111,0.029771000000003767,8,1020
0.0027439999999998577,0.029078999999995858,8,1020
0.0029200000000031423,0.03368199999999888,8,1020
0.0035729999999958295,0.03493199999999774,9,1020
0.0035260000000008063,0.03439700000000556,9,1020
0.0025769999999951665,0.03567799999999721,9,1020
0.0030420000000006553,0.03896100000000047,9,1020
0.0031059999999953902,0.04133199999999704,9,1020
0.004672999999996819,0.04444000000000159,10,1020
0.0035319999999998686,0.039122999999996466,10,1020
0.00274999999999892,0.03232799999999969,10,1020
0.002549999999999386,0.0297170000000051,10,1020
0.0031439999999989254,0.03361500000000461,10,1020
0.0022249999999957026,0.02854200000000162,11,1020
0.0023610000000005016,0.028370999999999924,11,1020
0.0022850000000005366,0.030369000000000312,11,1020
0.0028480000000001837,0.027919999999994616,11,1020
0.002207000000005621,0.027897000000002947,11,1020
0.00262299999999982,0.02960600000000113,12,1020
0.0027419999999978018,0.039059999999999206,12,1020
0.002792999999996937,0.04129499999999808,12,1020
0.0036020000000007713,0.046076999999996815,12,1020
0.0036539999999973816,0.05307900000000387,12,1020
0.00415500000000435,0.06640600000000063,13,1020
0.006506000000001677,0.0524690000000021,13,1020
0.0030209999999968318,0.03242699999999843,13,1020
0.002321999999999491,0.03239399999999648,13,1020
0.002645999999998594,0.028756000000001336,13,1020
0.002223000000000752,0.02889199999999903,14,1020
0.0022260000000002833,0.028436000000006345,14,1020
0.0025600000000025602,0.028466000000001657,14,1020
0.0021969999999953416,0.028407000000001403,14,1020
0.002255000000005225,0.028442999999995777,14,1020
0.0024229999999931806,0.029071000000001845,15,1020
0.005243000000007214,0.0453420000000051,15,1020
0.006163000000000807,0.05592699999999695,15,1020
0.004564999999999486,0.07167900000000316,15,1020
0.0039439999999899555,0.05736299999999517,15,1020
0.007220000000003779,0.06269800000001169,16,1020
0.00334599999999341,0.03460700000000827,16,1020
0.0025200000000040745,0.02929600000000221,16,1020
0.002336999999997147,0.028223999999994476,16,1020
0.002666000000004942,0.028393000000008328,16,1020
0.0022280000000023392,0.02842700000000775,17,1020
0.0023400000000037835,0.028732000000005087,17,1020
0.0022949999999895,0.028521999999995273,17,1020
0.0022380000000055134,0.02877500000001021,17,1020
0.00236900000000162,0.02837100000000703,17,1020
0.0041379999999975325,0.03285300000000291,18,1020
0.0024219999999957054,0.03594599999999559,18,1020
0.0025430000000028485,0.028553999999999746,18,1020
0.0025760000000047967,0.02872699999998929,18,1020
0.0023359999999996717,0.033527000000006524,18,1020
0.002575999999990586,0.028593000000000757,19,1020
0.002278000000003999,0.028747000000009848,19,1020
0.0023040000000094096,0.028550000000009845,19,1020
0.002323000000004072,0.027934999999999377,19,1020
0.002309999999994261,0.028420000000011214,19,1020
0.002223000000000752,0.02909999999999968,0,1220
0.0023410000000012587,0.036138999999991483,0,1220
0.0036309999999986076,0.06026099999999701,0,1220
0.0041379999999975325,0.06405999999999779,0,1220
0.004070999999996161,0.060672999999994204,0,1220
0.005340000000003897,0.0576989999999995,1,1220
0.004389000000003307,0.052058999999999855,1,1220
0.002795000000006098,0.03109800000000007,1,1220
0.0023680000000041446,0.028284999999996785,1,1220
0.002226999999990653,0.028154999999998154,1,1220
0.0022579999999976508,0.02852700000001107,2,1220
0.002219000000010851,0.029243000000008124,2,1220
0.0031049999999908096,0.029825000000002433,2,1220
0.0029349999999936927,0.02857300000000862,2,1220
