mxnet,tensorflow,seed,dim
0.007843628999978591,0.010697690999961651,12,500
0.007326309999996283,0.008260924000012437,12,500
0.006888245999959963,0.008303220000016154,12,500
0.006827261000012186,0.008691693999992367,12,500
0.0068295419999913065,0.008351430000004711,12,500
0.007976771000016925,0.009734514999991006,13,500
0.007155554000007669,0.009382634000019152,13,500
0.007176337999965199,0.009064217000002373,13,500
0.00710824500004037,0.009346020999998927,13,500
0.0072060129999727,0.00922643900003095,13,500
0.007929272000012588,0.010515787999963777,14,500
0.007251994999990075,0.009499358000027769,14,500
0.007249439000020175,0.009434371999986979,14,500
0.0071648320000008425,0.009309078000001136,14,500
0.00723552900001323,0.009229285999992953,14,500
0.006906241000024238,0.008424791999971148,15,500
0.0069850520000045435,0.008668569999997544,15,500
0.00697511900000336,0.008346803999984331,15,500
0.007014859999969758,0.00866946700000426,15,500
0.006935963999978867,0.008351333000007344,15,500
0.00800566999998864,0.009257454000021426,16,500
0.007034388999954899,0.008962184999973033,16,500
0.008035228999972333,0.010692429000016546,16,500
0.00734288699999297,0.008369045999984337,16,500
0.007012663000011798,0.008590811000033227,16,500
0.007835370999998759,0.010712123000018892,17,500
0.0071883709999838175,0.009278859000005468,17,500
0.0071541539999770976,0.009062716000016735,17,500
0.007278514999995878,0.009277564999990773,17,500
0.0072571700000025885,0.009396471000002293,17,500
0.007757340000011936,0.01062774500002206,18,500
0.007828463000009833,0.009243318000017098,18,500
0.0072122390000117775,0.009363167999993038,18,500
0.007280603999959112,0.009236740999995163,18,500
0.007241959999987557,0.009187918999998601,18,500
0.007414801999971132,0.010713467999948989,19,500
0.007884061000027032,0.008440272999962417,19,500
0.0069209129999876495,0.008305302999985997,19,500
0.0067999240000062855,0.008513274999984333,19,500
0.006874736999975539,0.00810592400000587,19,500
0.012609403999988444,0.011082967000049848,0,3500
0.007504791000030764,0.008147162000000208,0,3500
0.007091586000001371,0.008237628000017594,0,3500
0.007159162999982982,0.009857085999954052,0,3500
0.00795965200001092,0.01110416400001668,0,3500
0.00748798000000761,0.011288944000000356,1,3500
0.006647882999970989,0.008119674999989002,1,3500
0.006749033999994936,0.00825345600003402,1,3500
0.006792840000002798,0.009278518000030544,1,3500
0.008033223999973416,0.0116860720000318,1,3500
0.00967592599999989,0.008708372000000963,2,3500
0.0071601839999857475,0.008900040000014542,2,3500
0.007092067000030511,0.008968071000026612,2,3500
0.006935120999969513,0.00853434299995115,2,3500
0.006988282000008894,0.009000917000037134,2,3500
0.007973205000041617,0.009660579000012604,3,3500
0.00694587599997476,0.00893245399998932,3,3500
0.008137850000025537,0.01151902300000529,3,3500
0.006944976999989194,0.00856969599999502,3,3500
0.006937803999960579,0.008938039999975445,3,3500
0.007874425000011342,0.009798347000014473,4,3500
0.007357711999986805,0.009928083999966475,4,3500
0.007491694000009375,0.009946962000014992,4,3500
0.007419991000006121,0.009792029000038838,4,3500
0.007526110000014796,0.009883333000004768,4,3500
0.00814858900002946,0.011908599000037157,5,3500
0.007830959999978404,0.009928640999987692,5,3500
0.007448302999989664,0.009959201000015128,5,3500
0.007391541999993478,0.009922377999998844,5,3500
0.007497864000015397,0.010015280000004623,5,3500
0.008330070999988948,0.011191987000017889,6,3500
0.007390478000047551,0.009824197999989792,6,3500
0.007218779000027098,0.009904369000025781,6,3500
0.0070289390000084495,0.009891717000016342,6,3500
0.00702587900002527,0.009991157999991174,6,3500
0.007786795000015445,0.010414546999982122,7,3500
0.00709838799997442,0.010647386999949049,7,3500
0.008035747999997511,0.011249544999998307,7,3500
0.007492047000027924,0.010012008999979116,7,3500
0.007473435999997946,0.010088145999986864,7,3500
0.007271394000042619,0.011821094999959314,8,3500
0.007891399000016008,0.0084753269999851,8,3500
0.006621965999954682,0.008433485000011842,8,3500
0.006586561999995411,0.008844731000010597,8,3500
0.00657281100001228,0.008512033000044994,8,3500
0.007364595000012741,0.008427751999988686,9,3500
0.006364093000001958,0.008404168999959438,9,3500
0.006394961000012245,0.008401110000022527,9,3500
0.006386179000003267,0.00834007600002451,9,3500
0.006867140999986532,0.008321465999983957,9,3500
0.008247965999998996,0.010499646000027951,10,3500
0.007194687000037447,0.008875630000034107,10,3500
0.006891225999993367,0.008594588999983444,10,3500
0.0070142539999551445,0.008946486000013465,10,3500
0.006996531999959643,0.00892299899999216,10,3500
0.007911800999977459,0.011712741999986065,11,3500
0.006848285999978998,0.009343668999974852,11,3500
0.0067720870000016475,0.009065249000002495,11,3500
0.006898567000007461,0.008840454999983649,11,3500
0.007004786000038621,0.00891601199998604,11,3500
0.007977569999980005,0.010404161999986172,12,3500
0.0068088439999769435,0.008299316000034196,12,3500
0.006813036999972155,0.008397645000002285,12,3500
0.006769684999994752,0.008577339999987998,12,3500
0.006883039000001645,0.008559257999991132,12,3500
0.008100864000027741,0.010743273999992198,13,3500
0.006725351000000046,0.008615895000048113,13,3500
0.006790904999945724,0.008612589999984266,13,3500
0.006816571999991083,0.00860389199999645,13,3500
0.006805180000014843,0.008740940999985014,13,3500
0.008021123999981228,0.010996906999992007,14,3500
0.006721383000012793,0.008111530999997285,14,3500
0.006799252999996952,0.00826592700002493,14,3500
0.00687227499997789,0.009435451999991074,14,3500
0.008100656999999956,0.011474954999982856,14,3500
0.008094225999968785,0.011281168999971669,15,3500
0.0072007829999733985,0.009813729999962106,15,3500
0.007272000000000389,0.009892118000038863,15,3500
0.007321505999982492,0.00990082599997777,15,3500
0.007281170999988262,0.009850033999953212,15,3500
0.0077974049999625095,0.009663587000034113,16,3500
0.006956648000027599,0.008999662000007902,16,3500
0.00815645500000528,0.011712362000025678,16,3500
0.007090053000013086,0.008616390999975465,16,3500
0.00701934699998219,0.009010208999995939,16,3500
0.00831512700000303,0.01037884900000563,17,3500
0.007528250999996544,0.009971583000037754,17,3500
0.007468111999969551,0.009733704000041143,17,3500
0.00743383700000777,0.010067019000018718,17,3500
0.007408616000020629,0.009843827999986843,17,3500
0.0082287470000324,0.011811630000011064,18,3500
0.00794346099996801,0.008450292000020454,18,3500
0.006945030999986557,0.008524921000002905,18,3500
0.006857396000043536,0.008974508999983755,18,3500
0.007023125000046093,0.00872105600001305,18,3500
0.008147636999979113,0.011889480999968782,19,3500
0.007672332999959508,0.008440974999984974,19,3500
0.006692486000019926,0.00842714700002034,19,3500
0.006774816000017836,0.00860237900002403,19,3500
0.00674008200002163,0.008467504000009285,19,3500
0.011491497999998046,0.009985507999999754,0,6500
0.007909374999996999,0.009870163000016419,0,6500
0.008839528999999402,0.011452200000007906,0,6500
0.006432293999978356,0.008701219000045057,0,6500
0.006445155999983854,0.008716549999974177,0,6500
0.008345167000015863,0.012332976999971379,1,6500
0.0072929599999724815,0.008786874999998417,1,6500
0.007101041999987956,0.008726359000036155,1,6500
0.007120712000016738,0.008713866999983111,1,6500
0.0072764610000035645,0.008566136000013103,1,6500
0.008490940000001501,0.011666493000006994,2,6500
0.00726102499999115,0.008921144999987973,2,6500
0.006868322000002536,0.00863779000002296,2,6500
0.006900455999982569,0.008978656000010687,2,6500
0.006980431999977554,0.009173607000036554,2,6500
0.008092355999963274,0.011404178000020693,3,6500
0.007589764999977433,0.010191504000033547,3,6500
0.007798692999983814,0.009965958999998747,3,6500
0.0073076099999980215,0.010056263999956627,3,6500
0.007235016000038286,0.010181961999990108,3,6500
0.008257888000002822,0.012352770000006785,4,6500
0.007108302000006006,0.00875564999995504,4,6500
0.007559391000029336,0.00924761600003876,4,6500
0.0074964540000337365,0.009473271999979715,4,6500
0.008709559000010358,0.011826595999991696,4,6500
0.008695846000023266,0.00969552100002602,5,6500
0.007119817999978295,0.008819475999985116,5,6500
0.007117144000005737,0.008701599000005444,5,6500
0.007048739000026671,0.008670447999975295,5,6500
0.00701721500001895,0.009564882000006492,5,6500
0.00726419199997963,0.009036352000009629,6,6500
0.006753777000028549,0.00872187199996688,6,6500
0.006675110000003315,0.008727218999979414,6,6500
0.00821249099999477,0.012004218000015499,6,6500
0.007453940999994302,0.00876593100002765,6,6500
0.008745700999952533,0.01231666299997869,7,6500
0.007195668000008482,0.009227867999982209,7,6500
0.007212248000030286,0.008590673000014704,7,6500
0.007136938999963149,0.009158783999964726,7,6500
0.007284077000008438,0.008787199999972017,7,6500
0.008449595999991288,0.012291333999996823,8,6500
0.008704884999986007,0.010099875000037173,8,6500
0.007007991000023139,0.008804906000023038,8,6500
0.008162587000015264,0.012139073000014378,8,6500
0.007107926999992742,0.008699487999990652,8,6500
0.00828604800000221,0.012340848999997434,9,6500
0.007229349999988699,0.008746204999965812,9,6500
0.007024259999980131,0.00886014200000318,9,6500
0.006913435999990725,0.009249275000001944,9,6500
0.008551423000028535,0.0120150179999996,9,6500
0.008668738999972447,0.009375581000028888,10,6500
0.007096907999994073,0.009105430999966302,10,6500
0.00856105100001514,0.011937826999997014,10,6500
0.007020692000025974,0.008784123999987514,10,6500
0.0070541950000233555,0.00872402099997771,10,6500
0.008591104999993604,0.01223421600002439,11,6500
0.007052894999958426,0.008816123000030984,11,6500
0.006564236000031087,0.008726061999993817,11,6500
0.006626502000017354,0.008726388000013685,11,6500
0.008262444999957097,0.01208884200002558,11,6500
0.00836753799995904,0.009942474999945716,12,6500
0.006870723999952588,0.009218944000053853,12,6500
0.008216976000028353,0.012003599000024678,12,6500
0.006745836999982657,0.008790319000013369,12,6500
0.006868837000013173,0.009196217000010165,12,6500
0.00829327300004934,0.012376977999963401,13,6500
0.007090134999998554,0.008811869999988176,13,6500
0.007278783999993266,0.008790152000017315,13,6500
0.007152662000009968,0.009264450999978635,13,6500
0.008770099999992453,0.011833287999991171,13,6500
0.009023302999992211,0.00943358500001068,14,6500
0.007080258000030426,0.009026360000007116,14,6500
0.008700460000000021,0.011976815000025454,14,6500
0.006986644000051001,0.008823597999992217,14,6500
0.006980664000025172,0.008739227999967625,14,6500
0.008586120000018127,0.012256920000027094,15,6500
0.007314687000018694,0.008744643999989421,15,6500
0.00698589199998878,0.00876393500004724,15,6500
0.006576305000010052,0.008714093999969919,15,6500
0.008258696999973836,0.012163520999990851,15,6500
0.008258904000001621,0.01123144199999615,16,6500
0.007244500000012977,0.010823345999995126,16,6500
0.008300383999994665,0.011843305000013515,16,6500
0.00787113900003078,0.010240780999993149,16,6500
0.007674253999994107,0.010167600999977822,16,6500
0.008636426999999003,0.010934749000000465,17,6500
0.007126771000002918,0.008786819000022206,17,6500
0.007007536000003256,0.00872002600004862,17,6500
0.007058544000017264,0.00893933399999014,17,6500
0.007084297999995215,0.00878147399998852,17,6500
0.008231770000008964,0.008934630999988258,18,6500
0.0069676069999786705,0.009930211999972016,18,6500
0.008541439999987688,0.011251054000013028,18,6500
0.006985146000033637,0.008890376000010747,18,6500
0.00698079000000007,0.009008292000032725,18,6500
0.008595505000016601,0.013024443999995583,19,6500
0.010318850999965434,0.01295271099996853,19,6500
0.0072744600000191895,0.010251589999995758,19,6500
0.0071854519999874356,0.010167656999954033,19,6500
0.0071500579999792535,0.010361514000010175,19,6500
0.01196489199998041,0.013915964000034364,0,9500
0.009089964999986933,0.010753587000010612,0,9500
0.007878006999987974,0.010590071999956763,0,9500
0.007759523999993689,0.010793976999991628,0,9500
0.007993943000030868,0.010635864999983369,0,9500
0.00866971300001751,0.012312022000003253,1,9500
0.00767502600001535,0.010521650000043792,1,9500
0.007728810999992675,0.010715651999987585,1,9500
0.007770485999969878,0.010559325000031095,1,9500
0.007756271999994624,0.01080295499997419,1,9500
0.008144354000023668,0.01247603000001618,2,9500
0.007691731000022628,0.01048167400000466,2,9500
0.007923944999959076,0.01059482300001946,2,9500
0.007941806000019369,0.010570134999966285,2,9500
0.007779055999947104,0.010718859000007797,2,9500
0.008558549999975185,0.012452693999989606,3,9500
0.0076741920000245045,0.010615918999974383,3,9500
0.00777174299997796,0.010634642000013628,3,9500
0.007891374999985601,0.0107568589999687,3,9500
0.007767209999997249,0.01074723400000721,3,9500
0.00837146600002825,0.012384028999974817,4,9500
0.0077577150000252,0.0106789660000004,4,9500
0.007885752999982287,0.010655461999988347,4,9500
0.007899527000006401,0.010722285999975156,4,9500
0.0077810829999975795,0.01065257299995892,4,9500
0.008500630000014553,0.012395898000022498,5,9500
0.007668308000006618,0.01061956800003827,5,9500
0.007705170000008366,0.010698306999984197,5,9500
0.007734940000034385,0.010673121999957402,5,9500
0.0078470990000028,0.010755312000014783,5,9500
0.008499742000026345,0.012329399999998714,6,9500
0.00783176300001287,0.010758848999955717,6,9500
0.008062350999978207,0.010669565000000603,6,9500
0.00792947100001129,0.010691730000019106,6,9500
0.00808424800004559,0.01091161499999771,6,9500
0.008821267000030275,0.012199614999985897,7,9500
0.008233661000019765,0.01105671599998459,7,9500
0.008851625000033891,0.01241116799997144,7,9500
0.008238268000013704,0.010646407000024283,7,9500
0.008221837999997206,0.010865750999982993,7,9500
0.009025339999993776,0.011149309000018093,8,9500
0.007933609000019715,0.011992943999985073,8,9500
0.008299080999961461,0.012709000000029391,8,9500
0.007595454000011159,0.010614627000052224,8,9500
0.0074797220000277775,0.010702359999982036,8,9500
0.00805166800000734,0.012866529999996601,9,9500
0.007830765999983669,0.010826056999974298,9,9500
0.007700181000018347,0.0107235969999806,9,9500
0.007551689000024453,0.010896571999978732,9,9500
0.008281477000025461,0.01263663100002077,9,9500
0.008427261000008457,0.012863297000023977,10,9500
0.0074742429999901105,0.010634421000020211,10,9500
0.007563273000016579,0.010739340999975866,10,9500
0.007468020000032993,0.01073384400001487,10,9500
0.007438669000009668,0.011969297000007373,10,9500
0.00844837799996867,0.012265610999975252,11,9500
0.007462690000011207,0.010638147000008757,11,9500
0.007548631000020123,0.01070593800000097,11,9500
0.007547312000042439,0.010713275999989946,11,9500
0.007545008000022335,0.01068127700000332,11,9500
0.008402364999994916,0.01245952499999703,12,9500
0.007616632999997819,0.010852922999958992,12,9500
0.008377538999980061,0.012494870000011815,12,9500
0.007602547999965736,0.010734058999958052,12,9500
0.007616540000014993,0.010669253999992634,12,9500
0.008384206999949129,0.01278838299998597,13,9500
0.007576480000011543,0.01076260400003548,13,9500
0.0076605160000440264,0.011143419000006816,13,9500
0.008309880000012981,0.012431339000045227,13,9500
0.007601746999966963,0.010808456999995997,13,9500
0.008617478000019219,0.013219671999991078,14,9500
0.010384224999995695,0.011664667999980338,14,9500
0.007763795000016671,0.010913625000000593,14,9500
0.0077155330000096,0.010844677999955366,14,9500
0.00767204600003879,0.0107628719999866,14,9500
0.00855973500000573,0.012106506000009176,15,9500
0.007670981999979176,0.010814999999979591,15,9500
0.007576394000011533,0.010715641999979653,15,9500
0.007644861999949626,0.011222874999987198,15,9500
0.008068777999994836,0.010807687999999871,15,9500
0.008492372999967301,0.01126511100000016,16,9500
0.00764000499998474,0.011857096000028378,16,9500
0.008335866999971131,0.011617870000009134,16,9500
0.007792365000000245,0.010808585999996012,16,9500
0.00761408300002131,0.010727404999954615,16,9500
0.008286717999965276,0.011077724000017497,17,9500
0.007431338999992931,0.010692182000013872,17,9500
0.007554010000035305,0.010722057999998924,17,9500
0.007645181000043522,0.01326147999998284,17,9500
0.007637800999987121,0.010891345999993973,17,9500
0.0072630880000019715,0.012965494000013678,18,9500
0.008227866999959588,0.009300816999996186,18,9500
0.007100781000019651,0.010865598000009413,18,9500
0.00848797700001569,0.011191953000036392,18,9500
0.007114809999961835,0.009245021999959135,18,9500
0.008473622999986219,0.015328954999972666,19,9500
0.007079701000009209,0.009486407999986568,19,9500
0.007287315000041872,0.009682325000028413,19,9500
0.007224245000031715,0.011519019999980173,19,9500
0.008576284000014311,0.010668566000049395,19,9500
0.012696587999982967,0.014174468000021534,0,12500
0.00839402400004019,0.009444748999953845,0,12500
0.00788743800001157,0.009412828999984413,0,12500
0.007762698000021828,0.010780938000038987,0,12500
0.008821850000003906,0.01431013400002712,0,12500
0.008767797000018618,0.010049505999973007,1,12500
0.007505556000012348,0.01123343400001886,1,12500
0.008602117000009457,0.011378732999958174,1,12500
0.007185506999974223,0.009829536999973243,1,12500
0.008393683999997847,0.012882767999997213,1,12500
0.0088920059999964,0.01347936099995195,2,12500
0.007017755000049419,0.01358468799998036,2,12500
0.007330379999984871,0.00950769999997192,2,12500
0.007063007999988713,0.009422120000010636,2,12500
0.007092505999992227,0.009568408999996336,2,12500
0.00872984200003657,0.011336183000025812,3,12500
0.007346179000023767,0.010186050000015712,3,12500
0.008695995999971728,0.012384521000001314,3,12500
0.006965585000045849,0.00968782000001056,3,12500
0.007345938000014485,0.009662662999971872,3,12500
0.008836584999983188,0.011484627999948316,4,12500
0.007900561999974798,0.011037192000003415,4,12500
0.00794858500000828,0.012016277999975955,4,12500
0.008244379000018398,0.011785802000019885,4,12500
0.007373589999986052,0.010967662999973982,4,12500
0.008342175999985102,0.012669936000008875,5,12500
0.006751569000016389,0.009327236999979505,5,12500
0.0067493660000081945,0.00938895400003048,5,12500
0.006775704999995469,0.011088663999998971,5,12500
0.008280400999979065,0.011223443999995197,5,12500
0.008523163999996086,0.012624877999996897,6,12500
0.006821509000019432,0.009763439999971979,6,12500
0.007038737000016226,0.009325945999989926,6,12500
0.007004761000018789,0.009695798999985072,6,12500
0.006974482999964948,0.009793323999986114,6,12500
0.007651808999980858,0.011707352000030369,7,12500
0.007551315999990038,0.010974572000009175,7,12500
0.007621173000018189,0.010978009999973892,7,12500
0.007429647999970257,0.010956415000009656,7,12500
0.0075181889999953455,0.010848896999959834,7,12500
0.008368517999997493,0.011335103000021718,8,12500
0.007424254000000019,0.009745162999990953,8,12500
0.007691112000031808,0.012865390000001753,8,12500
0.008610327999974743,0.012787637000030827,8,12500
0.007609526999999616,0.01013997699999436,8,12500
0.008870989999991252,0.013396639000006871,9,12500
0.007280754000021261,0.009521245000030376,9,12500
0.007703906000017469,0.009413194999979169,9,12500
0.007236545000012029,0.014155823999999484,9,12500
0.009651478000023417,0.011565781999991032,9,12500
0.008674869000003582,0.011458324999978231,10,12500
0.007997373999955926,0.011003456000025835,10,12500
0.007959094999989702,0.010823942999991232,10,12500
0.008001353999986804,0.01107083100004047,10,12500
0.007963082999992821,0.010916972999950758,10,12500
0.008490370000004077,0.013365980999992644,11,12500
0.008009631999982503,0.011107893999962926,11,12500
0.007921407000026193,0.011057427000025655,11,12500
0.00793493399999079,0.010929542999974728,11,12500
0.007881966000013563,0.012254305999988446,11,12500
0.008613835000005565,0.011389008999969974,12,12500
0.007990330999973594,0.010941870999999992,12,12500
0.007953724000003604,0.010960859000022083,12,12500
0.007901890000027834,0.010912756999971407,12,12500
0.007909449999999651,0.010923117000004368,12,12500
0.008560004999992543,0.013296871000022747,13,12500
0.008011920999990707,0.010852385000021059,13,12500
0.007939847000045575,0.010950592999961373,13,12500
0.008053066999991643,0.011043190999998842,13,12500
0.007956472999978814,0.012299323000036111,13,12500
0.008557476000021325,0.011632367000004251,14,12500
0.007969333000005463,0.011044609000009586,14,12500
0.008010558999956174,0.010907964000011816,14,12500
0.007958591000033266,0.010995272999991812,14,12500
0.007929093000029752,0.010972225999978491,14,12500
0.008657550999998875,0.013366175999976804,15,12500
0.007837582000036036,0.01099741399997356,15,12500
0.007952979999970466,0.010918634999995902,15,12500
0.007974536000006083,0.010965180000027885,15,12500
0.008035387999996146,0.01152519099997562,15,12500
0.008542072000011558,0.01150307799997563,16,12500
0.007950358000016422,0.010972530000003644,16,12500
0.00787855200002241,0.012459180999996988,16,12500
0.00855485699997871,0.012602940000022045,16,12500
0.007867440000040915,0.010941723000030379,16,12500
0.008708368999975846,0.012231697999993685,17,12500
0.007885723999947913,0.010977244000002884,17,12500
0.007921986999974706,0.01098750200003451,17,12500
0.00849974300001577,0.012677608000046803,17,12500
0.008065574999989167,0.01085814299995036,17,12500
0.00818308100002696,0.011416603999975905,18,12500
0.007962302999999338,0.010951184999953512,18,12500
0.007918371000016577,0.010964112999999998,18,12500
0.007877763000010418,0.012288823999995202,18,12500
0.008542073000000983,0.012678928000013912,18,12500
0.008758383999975194,0.011623138999993898,19,12500
0.007987872999990486,0.01096164000000499,19,12500
0.007977100000005066,0.011042642000006708,19,12500
0.007985412000039105,0.010855098000035923,19,12500
0.00861697999999933,0.012747972999989088,19,12500
0.012841645999969842,0.0134176669999988,0,15500
0.008657067000001462,0.010053302000017084,0,15500
0.008079841000039778,0.009696084999973209,0,15500
0.007681247999983043,0.013073909000013373,0,15500
0.00842301000000134,0.010147967999955654,0,15500
0.00873023200000489,0.01364696199999571,1,15500
0.00833162800000764,0.011317380999969373,1,15500
0.008142250999981115,0.011063172000035593,1,15500
0.008083931000044231,0.011159009000039077,1,15500
0.008087220999982492,0.011960872000031486,1,15500
0.008216843000013796,0.011748197000031269,2,15500
0.00809410299996216,0.011257056999966153,2,15500
0.008074555000007422,0.01115019100001291,2,15500
0.008624914999984412,0.012166800000045441,2,15500
0.00810226800001601,0.011135633999970196,2,15500
0.008889318000001367,0.012074583999947208,3,15500
0.007905127000015,0.011081902999990234,3,15500
0.007866064999973332,0.011181640000017978,3,15500
0.00799879900000633,0.011051537000014378,3,15500
0.008001537999973607,0.011126238000031208,3,15500
0.008740909999971791,0.013572362999980214,4,15500
0.008324551999976393,0.011106933999997182,4,15500
0.008621201999972072,0.013047399000015503,4,15500
0.007535652000001392,0.0102220109999962,4,15500
0.007502849999980299,0.009702419999996437,4,15500
0.008136793000005582,0.010414933000049587,5,15500
0.007489906999978757,0.012262130999999954,5,15500
0.00851774599999544,0.010896225999999842,5,15500
0.007401522000009209,0.010275337999985368,5,15500
0.008469920000038655,0.012732903000028273,5,15500
0.00890399399997932,0.012663137999993523,6,15500
0.008088375999989239,0.011161071999993055,6,15500
0.008058034999976371,0.011142097000004014,6,15500
0.008071991000008438,0.011228722999987895,6,15500
0.008151292999968973,0.011181572999987566,6,15500
0.008528249999983473,0.01363691099999187,7,15500
0.007465871000022162,0.009744926999985637,7,15500
0.0074012250000237145,0.01016527000001588,7,15500
0.007489945000031639,0.009802312999966034,7,15500
0.008258685000043897,0.012423934000025838,7,15500
0.008867109999982858,0.011783514000001105,8,15500
0.0072366400000305475,0.010388536999982989,8,15500
0.008471837999991294,0.013048867999998492,8,15500
0.007002314000033039,0.009756927000012183,8,15500
0.007524292000027799,0.01005855200003225,8,15500
0.008584579000000758,0.013585814000009577,9,15500
0.007798203999982434,0.009475511000005099,9,15500
0.007471297999984472,0.010071555000024546,9,15500
0.007384162999983346,0.010059810000029756,9,15500
0.00945303700001432,0.014252979999980653,9,15500
0.008970508999993854,0.0133903450000048,10,15500
0.006778306999990491,0.009600255999998808,10,15500
0.007058777999986887,0.009926174999975501,10,15500
0.007138374000021486,0.00967997500004003,10,15500
0.00745848499997237,0.010084398999993027,10,15500
0.008724103000020023,0.011791915999992852,11,15500
0.008139704000029724,0.01108073500000728,11,15500
0.00796802600001456,0.011165414000004148,11,15500
0.00802985699999681,0.011101682000003166,11,15500
0.007987423000031413,0.01115240899997616,11,15500
0.008876441000040813,0.012421836999976676,12,15500
0.008022702999994635,0.011971114000004945,12,15500
0.00871355100002802,0.01246073200002229,12,15500
0.007993908000003103,0.011224719999972876,12,15500
0.007823067000003903,0.011096880000025067,12,15500
0.008851525000011407,0.01306065099998932,13,15500
0.008040111000013894,0.011034757999993872,13,15500
0.008034443999974883,0.011089690999995128,13,15500
0.008060382000053323,0.011072268000020813,13,15500
0.008005878999995275,0.011083172999974522,13,15500
0.008863747000020794,0.01362682000001314,14,15500
0.008170682000013585,0.0110717690000115,14,15500
0.007922962999998617,0.011121143000025313,14,15500
0.008024900999998863,0.011088914999959343,14,15500
0.008111417999998594,0.011191409999980806,14,15500
0.008731989000011708,0.01038666300001978,15,15500
0.008244424999986677,0.011306648000015684,15,15500
0.00821100100000649,0.011106571999960124,15,15500
0.007983527999954276,0.01090746200003423,15,15500
0.00801843699997562,0.01100219299996752,15,15500
0.008723479999957817,0.013503793000040787,16,15500
0.008094278999976723,0.01099235399999543,16,15500
0.008006881999961024,0.011101257000007081,16,15500
0.00805134900002713,0.01102020299998685,16,15500
0.007933619999960229,0.010881486000016594,16,15500
0.008841065000012804,0.013460237999993296,17,15500
0.007878791999985424,0.010887885000045117,17,15500
0.007813050000038402,0.010959060999994108,17,15500
0.007838533999972697,0.010902703999988717,17,15500
0.007854794000024867,0.010941087999981391,17,15500
0.008102180999969733,0.011696722000010595,18,15500
0.008093729000052008,0.011072594999973262,18,15500
0.008060320999959458,0.010883955999986483,18,15500
0.007890210999960345,0.011080030999949031,18,15500
0.007851404000007278,0.010874201999968136,18,15500
0.00873077099998909,0.01183302999999114,19,15500
0.007055976999993163,0.00961912000002485,19,15500
0.008243614000036814,0.013013173000047118,19,15500
0.0073620439999899645,0.009472668000000795,19,15500
0.007012783000050149,0.009501661999991029,19,15500
0.012521246999995128,0.015386704000036389,0,18500
0.009464296999965427,0.010150088000045798,0,18500
0.009681947000046875,0.013571998999964308,0,18500
0.007624293999981546,0.010178338000002896,0,18500
0.007166964000020926,0.010034617000030721,0,18500
0.009174895000001015,0.012758119000011447,1,18500
0.007154081000010137,0.010238249999986238,1,18500
0.00885813299998972,0.013584664999996221,1,18500
0.007175642999982301,0.01013558700003614,1,18500
