mxnet,tensorflow,seed,dim
0.006919861000000083,0.04823067399999559,16,5000
0.0069371750000044585,0.04912517799999705,16,5000
0.007406743999993637,0.04335541199999682,16,5000
0.006934887999989314,0.04704820899999618,16,5000
0.006954965000005586,0.04486091900000133,17,5000
0.006944986000007702,0.04529364399999736,17,5000
0.007161899999999832,0.04890151000000742,17,5000
0.00706484100000182,0.04915614399999413,17,5000
0.006994062000003964,0.04951295399999367,17,5000
0.007347641999999155,0.04316335100000401,18,5000
0.007135224999998968,0.04306937900000207,18,5000
0.006951524000001541,0.04743433699999855,18,5000
0.00697976800000788,0.04752036099999657,18,5000
0.007089022000002387,0.04769266300000652,18,5000
0.006938454999996679,0.049601825000010535,19,5000
0.006993102000009799,0.049419005999993715,19,5000
0.007333651999999802,0.04329609700000958,19,5000
0.006977906000003031,0.04697144499999695,19,5000
0.006967954000003829,0.0475613720000041,19,5000
0.008147929000003273,0.09541015399999253,0,10000
0.0080937299999988,0.09607376799999656,0,10000
0.008157088999993789,0.09330128399999182,0,10000
0.008432533000004128,0.09229063400000825,0,10000
0.008360460000005787,0.08371553199999937,0,10000
0.010416253000002484,0.08412220600000353,1,10000
0.007596725999988507,0.09497007799998869,1,10000
0.008286905999995042,0.09260373699999036,1,10000
0.008315104999994105,0.09149180699999704,1,10000
0.008284971999998447,0.09640359300000512,1,10000
0.008331505000001016,0.09232502300000078,2,10000
0.008593594000004146,0.0841162530000048,2,10000
0.008132993999993232,0.09141658899999072,2,10000
0.007917243000008511,0.0912143489999977,2,10000
0.008167798000002335,0.09203241999999534,2,10000
0.00836154199998873,0.0920548259999947,3,10000
0.008129514999993148,0.09196560699999168,3,10000
0.008119931999999608,0.09232227299999352,3,10000
0.008592754999995122,0.08782088399999566,3,10000
0.008053418999992346,0.08442489099999761,3,10000
0.00829416199999855,0.09119461100000592,4,10000
0.008423884999999132,0.09134396599999661,4,10000
0.008166822000006846,0.09326388200000224,4,10000
0.008190299000006007,0.09582443099999693,4,10000
0.007947719000000575,0.09643716200000085,4,10000
0.00856189900000004,0.08827383999999938,5,10000
0.008115095000007955,0.09508683499998938,5,10000
0.00802901299999803,0.09560597899999834,5,10000
0.007982368000000406,0.09569230200000334,5,10000
0.008067354999994336,0.09668611600000077,5,10000
0.008166107000008083,0.0927596389999934,6,10000
0.008090082999999026,0.0924609900000064,6,10000
0.008427609000008829,0.08416860200000542,6,10000
0.007901489000005313,0.08814172799999653,6,10000
0.007988282999988883,0.09512189599999488,6,10000
0.008185990000001198,0.09230793000000403,7,10000
0.008292143999995005,0.0922522050000083,7,10000
0.008073090999999977,0.0924396389999913,7,10000
0.008053386000000273,0.09291096699999457,7,10000
0.008444396000001575,0.08490978999999754,7,10000
0.008264625999998998,0.09123332999999434,8,10000
0.00831824999998787,0.09092262599999401,8,10000
0.008193497999997135,0.09181695899999909,8,10000
0.008090922999997474,0.09593784300000152,8,10000
0.008072114000000852,0.09603580700000691,8,10000
0.008252377999994565,0.09715277200000116,9,10000
0.008421507000008432,0.0883426930000013,9,10000
0.008147618000009516,0.08474190100000101,9,10000
0.008239152000001582,0.09506087699999455,9,10000
0.0081862960000052,0.09606804599999919,9,10000
0.008314744000003316,0.09636539899999264,10,10000
0.008179260999995108,0.09190717699999595,10,10000
0.008205379999992601,0.0926503150000002,10,10000
0.008455984000008243,0.08399584999999377,10,10000
0.00813007499999685,0.09076154800000324,10,10000
0.00838899900000456,0.08428437999999971,11,10000
0.008258373000003871,0.09133622500000627,11,10000
0.008095789999998715,0.09201049799999339,11,10000
0.008162604999995438,0.09234104799999443,11,10000
0.008163271000000805,0.09228007300001195,11,10000
0.008503113999992706,0.08441213500000799,12,10000
0.008045230999996988,0.08409835600001259,12,10000
0.008020052999995642,0.09097235800000192,12,10000
0.008174537999991571,0.09209220500000015,12,10000
0.00798115400000654,0.09194713099999774,12,10000
0.00842302499999903,0.09235035499999356,13,10000
0.008101873999990516,0.09255349599999363,13,10000
0.0085407850000081,0.08405348399999468,13,10000
0.00814867900000138,0.09067858500000625,13,10000
0.008076138999996374,0.09181699699999513,13,10000
0.00839428999999825,0.09151461200001165,14,10000
0.008074639000000161,0.09141042899999263,14,10000
0.008209397000001672,0.09215345900000216,14,10000
0.008285011000012332,0.09665883700000677,14,10000
0.008369889999997326,0.08703597900000659,14,10000
0.008358189000006178,0.08384193499999526,15,10000
0.008257720000003133,0.0907510410000043,15,10000
0.008071413999999777,0.09158431499999153,15,10000
0.008201838000005068,0.09154686299999071,15,10000
0.008142538999990734,0.09291434700000423,15,10000
0.008421119000004751,0.09207470399999806,16,10000
0.008478242999998997,0.08430029900000591,16,10000
0.007953854999996679,0.09161557799998832,16,10000
0.00831487099999606,0.0912891659999957,16,10000
0.008190982000002123,0.09153576100000294,16,10000
0.008306806999996752,0.09625533199999836,17,10000
0.008094266000000516,0.09607632200000182,17,10000
0.008318902999988609,0.0924636400000054,17,10000
0.008339308999993023,0.08768333300000108,17,10000
0.008009880000003022,0.0845741659999959,17,10000
0.008531461000004015,0.09088956499999767,18,10000
0.008242096000003585,0.09136964599998976,18,10000
0.008165430000005358,0.0921936290000076,18,10000
0.0082166109999946,0.09250055099998633,18,10000
0.00795659999999998,0.0922556969999988,18,10000
0.008430368000006183,0.08446513100000175,19,10000
0.008059594000002335,0.09085558300000685,19,10000
0.0081298130000107,0.0912025639999996,19,10000
0.008202452000006133,0.09160378800000046,19,10000
0.00811348199999884,0.09196195299999488,19,10000
0.00948411600001009,0.12777578300000414,0,15000
0.00933521800000392,0.13704485299999192,0,15000
0.00962567000000547,0.12690755100000217,0,15000
0.009276177000003827,0.1266380729999952,0,15000
0.009343169999993961,0.12690503899999328,0,15000
0.009544329000007679,0.1365806509999885,1,15000
0.009320803000008482,0.13704400800000371,1,15000
0.009405849999993166,0.13722444399999745,1,15000
0.009290027999995232,0.13716109099999585,1,15000
0.009598159999995914,0.12697716399999592,1,15000
0.015448925000001168,0.13595865799999274,2,15000
0.00861073400000123,0.13638741200000482,2,15000
0.008637461999995821,0.137506762000001,2,15000
0.008592079999999669,0.1370727799999969,2,15000
0.008584763000001772,0.141984180999998,2,15000
0.008671082000006436,0.13971638199998893,3,15000
0.008824750000002268,0.13228633699999648,3,15000
0.008596358000005466,0.13278581100000508,3,15000
0.008615393999988896,0.12709530000000768,3,15000
0.008547195000005559,0.13638041199999407,3,15000
0.00876063100000124,0.12775102700000218,4,15000
0.00861424100000363,0.13647213200000863,4,15000
0.008634299999997097,0.14357092699999896,4,15000
0.008759214999997766,0.131977317999997,4,15000
0.008587066000004029,0.13561185400000397,4,15000
0.00872649999999453,0.1270719970000016,5,15000
0.008614120000004277,0.13660477999999898,5,15000
0.008673326999996789,0.1370737230000003,5,15000
0.008560150999997518,0.13715678100000162,5,15000
0.00863250300000118,0.13872724900001288,5,15000
0.008973241999996162,0.1270200559999921,6,15000
0.008641795999992041,0.13246775300000024,6,15000
0.008601671999997507,0.13091973699999926,6,15000
0.010203915999994706,0.13677729399999805,6,15000
0.00863809599999854,0.13990832000000353,6,15000
0.00874061900000811,0.14241319799999985,7,15000
0.008887098000002425,0.13790450499999451,7,15000
0.008903615999997783,0.12660386999999673,7,15000
0.008677326000011476,0.1358338659999987,7,15000
0.008643613000003825,0.135928112000002,7,15000
0.008803651000008017,0.13619815200000573,8,15000
0.008621856999994293,0.13705073500000253,8,15000
0.00859862800000144,0.13707923600000527,8,15000
0.008586215999997648,0.1371776149999988,8,15000
0.008793709999991961,0.13244497499999852,8,15000
0.008737150999991172,0.13218645199999912,9,15000
0.00866568300000381,0.12683321600000852,9,15000
0.008652560000001586,0.13676773599999592,9,15000
0.008579085000008035,0.13757410399999515,9,15000
0.008672532000005617,0.13838944100000106,9,15000
0.008896261000003847,0.13956958899998995,10,15000
0.008902258999995638,0.12646342600000082,10,15000
0.008627446999994959,0.14151516699999434,10,15000
0.008583063000003222,0.13583207700000344,10,15000
0.008660273999993251,0.13635767000000953,10,15000
0.008751216999996814,0.12952201199999536,11,15000
0.008672480000001315,0.12848538200000803,11,15000
0.008626548000009393,0.13893987299999822,11,15000
0.008877922000010585,0.12879113799999686,11,15000
0.008636914000007323,0.1268682950000084,11,15000
0.008747212000002946,0.12695553500000756,12,15000
0.00862411600000712,0.14306322900000623,12,15000
0.008616208999995933,0.1431649689999972,12,15000
0.008622920999997064,0.13773303099999623,12,15000
0.008658669999988433,0.13689871700000822,12,15000
0.009000525999994125,0.1265351480000021,13,15000
0.00867089199999782,0.13547274600000492,13,15000
0.008577234000000544,0.13601646300000425,13,15000
0.00866778799999679,0.136566540000004,13,15000
0.00865229900000486,0.13721116900001107,13,15000
0.008689230999991082,0.12735656799999617,14,15000
0.008648480000005065,0.13727147400000206,14,15000
0.008850383999998712,0.1327289460000003,14,15000
0.008619912999989765,0.13264578199999733,14,15000
0.008619289999998614,0.12695822499999565,14,15000
0.008743478999988952,0.14099424699999474,15,15000
0.008634647999997469,0.13660375899999622,15,15000
0.008575457999995706,0.13794590199999845,15,15000
0.008641406999998935,0.13680651299999624,15,15000
0.008854806000002213,0.12643527299999846,15,15000
0.008762206000000106,0.13600316400000168,16,15000
0.008655562000001282,0.13591986000000134,16,15000
0.008634022999999047,0.1426887679999993,16,15000
0.008614882000003377,0.14332320700000878,16,15000
0.008489978000000065,0.13773894900000982,16,15000
0.00866332399999692,0.13730086199998937,17,15000
0.008774019999989946,0.12764061000000027,17,15000
0.008501116999994451,0.12671102899999198,17,15000
0.008513837000009516,0.1272634820000036,17,15000
0.008568925999995258,0.1370528669999942,17,15000
0.00858919600000263,0.1284155649999974,18,15000
0.008678774999992811,0.13710765999999808,18,15000
0.008624370999996245,0.13711406499999157,18,15000
0.00890494499999761,0.12709145300000557,18,15000
0.008623528000001102,0.14207761499999094,18,15000
0.008705816000002642,0.12679072000000247,19,15000
0.008685327000009124,0.1428243790000039,19,15000
0.008690520000001811,0.1398591900000099,19,15000
0.008689226999990751,0.13738404199999366,19,15000
0.008624936000003913,0.1371545430000083,19,15000
0.012395694999995044,0.17413102700000138,0,20000
0.010350040999995258,0.17094983799999852,0,20000
0.010077127000002406,0.17195320999999808,0,20000
0.009353587999996194,0.18342444600000363,0,20000
0.009435816999996405,0.18379349900000364,0,20000
0.00965504500000236,0.18292722299999298,1,20000
0.009323230999996213,0.1843085240000022,1,20000
0.009682725000004666,0.17060984100000098,1,20000
0.009304549000006546,0.18233723000000168,1,20000
0.009305678000004036,0.18700278599999365,1,20000
0.00947511399999712,0.18321657699999605,2,20000
0.009279811999988397,0.18338721399999258,2,20000
0.009313116999990712,0.18354373100000032,2,20000
0.0093242619999927,0.18375025299999947,2,20000
0.009516773999990846,0.17091131300000484,2,20000
0.009475125000008688,0.1714111750000029,3,20000
0.009298326000006796,0.17093914200000881,3,20000
0.009343563000001609,0.18346977800000275,3,20000
0.009499055000006251,0.186340395000002,3,20000
0.01523062100000061,0.20502327500000206,3,20000
0.010321633000003771,0.20750606099998947,4,20000
0.00973620800000674,0.1702992670000043,4,20000
0.009281512000001158,0.1818692709999965,4,20000
0.009340179999995257,0.1829387270000069,4,20000
0.009278203999997459,0.18369919299999538,4,20000
0.009596614999992426,0.1712356179999972,5,20000
0.009264029000007667,0.17198293300000955,5,20000
0.009303766000002156,0.1836123319999956,5,20000
0.009593356000010544,0.17083894200000316,5,20000
0.009256273000005422,0.17506428200000812,5,20000
0.009445089000010398,0.17825105599999347,6,20000
0.009362081999995553,0.18256765699999278,6,20000
0.009305860999987203,0.18380990800000063,6,20000
0.009234813999995595,0.1835799760000043,6,20000
0.00930452899999068,0.18388327199998855,6,20000
0.00988145399999496,0.17173970300000008,7,20000
0.00928024600000299,0.18247696299999916,7,20000
0.0093334609999971,0.1830162119999983,7,20000
0.009381834000009803,0.1840714539999908,7,20000
0.009351160999997887,0.18743873299999336,7,20000
0.009423488999999563,0.17415104200000542,8,20000
0.009392753000000198,0.18372087799998837,8,20000
0.009692417000010778,0.17030341400000282,8,20000
0.009301899999996976,0.1704917650000084,8,20000
0.009441301999999041,0.17143628000000888,8,20000
0.009461089999987848,0.18379918200000134,9,20000
0.009265115000005153,0.1874252660000053,9,20000
0.009433443999995461,0.18319216000000438,9,20000
0.009247019000000023,0.18284145500000193,9,20000
0.009557260000008228,0.1700450370000084,9,20000
0.00940920300000414,0.1809115930000047,10,20000
0.00930234399999108,0.18366042399999571,10,20000
0.009399568000006298,0.17805358600000432,10,20000
0.009446728000000348,0.1794261189999986,10,20000
0.009248364000001175,0.18861160299999824,10,20000
0.009526755999999637,0.19261044799999638,11,20000
0.009427223999992407,0.17775763500000608,11,20000
0.009274864000005323,0.17104460299999857,11,20000
0.009304382999999916,0.17067964799998947,11,20000
0.009275600999998801,0.1828070780000104,11,20000
0.009557842999996069,0.17091021599999578,12,20000
0.00926542599999891,0.18649203200000386,12,20000
0.009275606000002767,0.18816657099999645,12,20000
0.009590135999999916,0.1702258669999992,12,20000
0.009252660000001356,0.17854961599999797,12,20000
0.009459444999990296,0.17076123999999027,13,20000
0.00925142300000914,0.18667611099999704,13,20000
0.009281215999990877,0.18232753799999557,13,20000
0.009395777999998245,0.18340750000000128,13,20000
0.009389884000000848,0.1825271249999929,13,20000
0.009691582000002086,0.17430171200000188,14,20000
0.009241446000004316,0.17711787899999365,14,20000
0.009319817999994484,0.17034856300000456,14,20000
0.00934167999999147,0.1832204279999985,14,20000
0.00926936999999839,0.18308178000000908,14,20000
0.009455172000002676,0.18309023100000843,15,20000
0.009369129999996062,0.18369247599999028,15,20000
0.010235991000001832,0.17077288699999826,15,20000
0.00928749099999493,0.17837264899999639,15,20000
0.009294405999995092,0.17804272699999046,15,20000
0.00941389999999842,0.1874344860000008,16,20000
0.009252712000005658,0.18314901299999065,16,20000
0.009337062000000174,0.18337634000000946,16,20000
0.009258424999998738,0.19050232399999345,16,20000
0.009517667000011443,0.17091443799999695,16,20000
0.009456378999999515,0.17094832399999405,17,20000
0.0093944820000047,0.17156018900000447,17,20000
0.009390678000002595,0.18395599500000515,17,20000
0.00927502000000402,0.18230492600000048,17,20000
0.00929809000000148,0.18323892799999442,17,20000
0.009444618000003402,0.18376253399999598,18,20000
0.009634841000007555,0.17076109599999256,18,20000
0.012948343000005025,0.17962726700000076,18,20000
0.009234817000006501,0.17794988400000022,18,20000
0.009397422999995797,0.17900191799999732,18,20000
0.009506319000010421,0.17077707400000008,19,20000
0.009345215000010398,0.1796136530000041,19,20000
0.009280132000000663,0.19036122800000044,19,20000
0.00969340299999999,0.17071544699999208,19,20000
0.009249581000005946,0.17058258200000864,19,20000
0.010157079999999041,0.2217962219999947,0,25000
0.009859216999998921,0.23149155100000485,0,25000
0.00989393999999777,0.22925241400000118,0,25000
0.009871525999997743,0.23036905200000035,0,25000
0.009882066000002965,0.23390965600000868,0,25000
0.01771331999999859,0.22782294799999647,1,25000
0.013767315999999141,0.24763847799999894,1,25000
0.012002057999993099,0.24005411900000695,1,25000
0.011972943999992935,0.240539480999999,1,25000
0.011987985000004642,0.2541475749999904,1,25000
0.01398133200000018,0.21727019499999756,2,25000
0.010210404999995149,0.22999733100000697,2,25000
0.010135759000007738,0.21231863399999895,2,25000
0.009854860999993775,0.21286567600000694,2,25000
0.009863881000001129,0.21334479099999726,2,25000
0.010832389999990255,0.23023653199999217,3,25000
0.009889615999995272,0.22937654500000804,3,25000
0.00999169199999983,0.23042388800000424,3,25000
0.009865492000002973,0.23890917299999614,3,25000
0.01013938099998768,0.21245827900000336,3,25000
0.010197986000008541,0.2384998739999986,4,25000
0.00999071600000434,0.22979679099999828,4,25000
0.00990229299999612,0.233029461000001,4,25000
0.00987569699999824,0.2310390620000078,4,25000
0.009901475999996023,0.22967812100000629,4,25000
0.010284749999996734,0.23573647799999264,5,25000
0.010312639000005674,0.2143436270000052,5,25000
0.009952310999992164,0.212779488999999,5,25000
0.009867576000004874,0.22234365100000275,5,25000
0.00999838100000261,0.22967659299999355,5,25000
0.01011246800000265,0.21315536499999155,6,25000
0.009914202999993904,0.24158692000000315,6,25000
0.009859915000006936,0.23018183199999953,6,25000
0.010355188000005455,0.2118882399999933,6,25000
0.01012515299998995,0.23983246599999575,6,25000
0.01015057400000785,0.2129904840000023,7,25000
0.009963001000002691,0.22947301099999606,7,25000
0.009959391000009532,0.22902371300000368,7,25000
0.010036029000005442,0.2300873949999982,7,25000
0.009910391000005347,0.23660663500000112,7,25000
0.010574871000002872,0.21289782500001309,8,25000
0.010055586999996535,0.21221724000000108,8,25000
0.009871396999997728,0.21280394199999364,8,25000
0.010028923999996664,0.23021769500000744,8,25000
0.010117224999987684,0.22958686100000136,8,25000
0.010173824999995418,0.24045510899999556,9,25000
0.009950215999992906,0.23030559099998982,9,25000
0.010229214999995406,0.22185934600000223,9,25000
0.009776569999999651,0.22925860300000522,9,25000
0.010037898999996742,0.22908968699999832,9,25000
0.0103151920000073,0.22869544399998176,10,25000
0.010027414000006729,0.241265975999994,10,25000
0.00982803100001206,0.23012525599997957,10,25000
0.009864655000001221,0.24094645899998568,10,25000
0.010225980999990725,0.21269940199999837,10,25000
0.010231840999978203,0.21769634599999677,11,25000
0.009861343999972405,0.21589150200000518,11,25000
0.009978259999996908,0.22964901999998233,11,25000
0.009905397000011362,0.22989017300000114,11,25000
0.010113661000019647,0.2395502610000051,11,25000
0.010215464000026486,0.2298266290000015,12,25000
0.010359536999999364,0.21118991899999173,12,25000
0.010100483999991638,0.22798024700000497,12,25000
0.009956893999998329,0.22929216199997882,12,25000
0.010004829999985532,0.2290482900000086,12,25000
0.01030333799999994,0.21294281800001613,13,25000
0.009956235000004199,0.21323957900000323,13,25000
0.01013476800000035,0.23059431100000438,13,25000
0.010328348000001597,0.21325945899999965,13,25000
0.009998929000005319,0.21230169000000387,13,25000
0.010116176999986237,0.22133433799999125,14,25000
0.010035791000007066,0.22946852399999784,14,25000
0.00985471299998153,0.23902588400000013,14,25000
0.009926167000003261,0.2297718900000234,14,25000
0.010008972000008498,0.22968948300001557,14,25000
0.01049865499999214,0.21192388800000117,15,25000
0.009855519999973694,0.23454025699999193,15,25000
0.009923195000027363,0.23291501799999992,15,25000
0.009885679999996455,0.22927714499999752,15,25000
0.009933161999981621,0.22983808400002204,15,25000
0.010167805999998336,0.2190088170000024,16,25000
0.01003749000000198,0.24052861500001654,16,25000
0.010322723999991013,0.2118980479999948,16,25000
0.010004360000010593,0.21194864100002064,16,25000
0.009950073999988263,0.2220124000000112,16,25000
0.010002824999986615,0.229530914999998,17,25000
0.009887706000000662,0.22977492699999402,17,25000
0.010147955999997293,0.2293993210000167,17,25000
0.009868068999992374,0.23490520100000367,17,25000
0.01023046299999919,0.2113896109999871,17,25000
0.010104638000001387,0.2287458529999924,18,25000
0.009934251000004224,0.22882103200001325,18,25000
0.009897967000000563,0.22968959300001757,18,25000
0.009977440000000115,0.23196073799999795,18,25000
0.00997948299999507,0.23999128899998823,18,25000
0.010150460000005523,0.22958855699999958,19,25000
0.01015494999998623,0.21272357099999795,19,25000
0.009883449000000155,0.2147004079999988,19,25000
0.009919671999995217,0.21488696000000118,19,25000
0.010008885000019063,0.2291555489999837,19,25000
0.01089572300000441,0.25674007999998594,0,30000
0.010483772000014824,0.275658548000024,0,30000
0.010756864000001087,0.28975286700000424,0,30000
0.010812044999994441,0.25597765799997774,0,30000
0.010655041999996229,0.27601982699999894,0,30000
0.01091784199999779,0.25654603300000645,1,30000
0.01065028600001483,0.2764277379999953,1,30000
0.010686272000015151,0.276364870000009,1,30000
0.010410650000011401,0.28898546399997826,1,30000
0.010732977999992954,0.2775496090000047,1,30000
0.011128372000001718,0.2560092969999914,2,30000
0.010640929999993887,0.25744774599999687,2,30000
0.010459283000017194,0.2573210340000003,2,30000
0.010428732999997692,0.2763746840000181,2,30000
0.010546309999995174,0.2758053020000091,2,30000
0.010718755999988616,0.27677475500001947,3,30000
0.010529305000005706,0.278009064999992,3,30000
0.010744448999986389,0.25992338800000425,3,30000
0.01062057100000402,0.2751812730000154,3,30000
0.010404459000000088,0.27550266800000145,3,30000
0.0108374220000087,0.27740010899998424,4,30000
0.010618735999997853,0.2764407950000134,4,30000
0.010657541000000492,0.2793366909999975,4,30000
0.010681229999988773,0.27720679300000484,4,30000
0.010926831999995557,0.2562876580000193,4,30000
0.011121745999986388,0.26352092999999854,5,30000
0.021836489000008896,0.25729721899998026,5,30000
0.011809624000022723,0.28378325999997855,5,30000
0.011759385999994265,0.2828124360000004,5,30000
0.01187519499998757,0.2790576980000026,5,30000
0.012128071000006457,0.27720268999999575,6,30000
0.012167234000003191,0.2568996509999977,6,30000
0.011795839000001251,0.2772218759999987,6,30000
0.011772500999995827,0.277251031999981,6,30000
0.011847686999999496,0.27772888300000886,6,30000
0.012241536999994196,0.25819794800000295,7,30000
0.011842129999990902,0.25880667600000606,7,30000
0.011772434000022258,0.278959207000014,7,30000
0.012246743000019933,0.25764720899999816,7,30000
0.011797475000008717,0.2591761790000078,7,30000
0.012113139999996747,0.2581156139999905,8,30000
0.011818890000000692,0.27730962300000783,8,30000
0.012558688000012808,0.28948124400000097,8,30000
0.011726633999984415,0.2775829600000179,8,30000
0.011727788999991162,0.2775942739999948,8,30000
0.016173258999998552,0.2595415170000024,9,30000
0.010779253999999128,0.2759269630000176,9,30000
0.010623188000010941,0.27524074199999404,9,30000
0.0115434470000082,0.27594467099999065,9,30000
0.010753814000025841,0.27650077399999873,9,30000
0.010999437000009493,0.25794909599997595,10,30000
0.010609815000009348,0.28371722599999316,10,30000
0.01101922300000524,0.268258325000005,10,30000
0.010569372999981397,0.25990641000001347,10,30000
0.01080635099998517,0.2686955810000029,10,30000
0.011032216999979028,0.2766921609999997,11,30000
0.010821356999997533,0.27670847299998513,11,30000
0.010734841000015649,0.27745523099997627,11,30000
0.010696590999998534,0.27966361299999676,11,30000
0.010915726000007453,0.26801123999999277,11,30000
0.010764346999991403,0.2875855329999979,12,30000
0.010689770999988468,0.28795391700001005,12,30000
0.010634471999992456,0.28840918899999224,12,30000
0.010649765000010802,0.2901645560000077,12,30000
0.010590105000005678,0.28905119999998874,12,30000
0.010808768000003965,0.2952407459999904,13,30000
0.01048418400000628,0.26545439900002066,13,30000
0.010717765999999074,0.2612497049999831,13,30000
0.01063605400000256,0.2570497290000162,13,30000
0.010750322999996342,0.27651218000002586,13,30000
0.010901404999998476,0.2677422980000017,14,30000
0.010878580999985843,0.27683676799998125,14,30000
0.010755162000009477,0.27966037500002017,14,30000
0.010775313000010556,0.2567170899999951,14,30000
0.010602013999999826,0.27525741100001255,14,30000
0.010761666999997033,0.26520479399999886,15,30000
0.010737580000011349,0.2760271699999919,15,30000
0.010727437000014106,0.2778088450000098,15,30000
0.010765418999994836,0.27730682300000353,15,30000
0.01080819999998539,0.2778907830000037,15,30000
0.011099921000010227,0.257013201999996,16,30000
0.010558242999991307,0.25945146599997315,16,30000
0.010909125000011954,0.2574579499999743,16,30000
0.010711573999998336,0.28869587500000193,16,30000
0.010599936999994952,0.277301427999987,16,30000
0.01080982900001004,0.27719368399999667,17,30000
0.010713320999997222,0.2810740660000022,17,30000
0.010876987999978383,0.2567255170000067,17,30000
0.010887080999992804,0.2755205109999963,17,30000
0.010729746000009754,0.27737608300000716,17,30000
0.010922840999995742,0.2757197079999969,18,30000
0.010772800999973242,0.2863734270000009,18,30000
0.010562832999994498,0.2770697359999872,18,30000
0.010771422999994229,0.28073678399999835,18,30000
0.011080128000003242,0.2564610769999831,18,30000
0.010897792999998046,0.2686436080000192,19,30000
0.010696902999995928,0.256637392999977,19,30000
0.010578062000007549,0.27652484899999763,19,30000
0.010660179000012704,0.28940317900000423,19,30000
0.010555019999998194,0.2764999460000013,19,30000
0.0115291559999946,0.32442340800000125,0,35000
0.011608779999988883,0.2979149559999996,0,35000
0.01140814100000398,0.3341832629999999,0,35000
0.012212293999994017,0.3523013469999796,0,35000
0.0121601989999931,0.3239581899999848,0,35000
0.011588157999995019,0.3249379459999773,1,35000
0.011330652999987478,0.3253542379999885,1,35000
