mxnet,tensorflow,seed,dim
0.0002733960000114166,0.00383016300008876,8,100
0.0003299769999784985,0.0035640810000359124,8,100
0.000333104999981515,0.003846237000061592,8,100
0.00039631399999962014,0.003916382000056728,8,100
0.00041057199996430427,0.003908426999942094,8,100
0.0002719829999477952,0.003062829999976202,9,100
0.00033112599999185477,0.0027602000000115368,9,100
0.00033295699995505856,0.0029818570000088584,9,100
0.0003589430000374705,0.0029679420000547907,9,100
0.0003311640000447369,0.0027930250000736123,9,100
0.00027071799991063017,0.004130410000016127,10,100
0.0003925089999938791,0.004010984999922584,10,100
0.00039783499994427984,0.00400158399997963,10,100
0.00036821399999098503,0.003883233999999902,10,100
0.0003652780000038547,0.0035180639999907726,10,100
0.0002219340000237935,0.003412242999957016,11,100
0.00032925799996519345,0.0032818629999837867,11,100
0.0003317660000448086,0.0032497270000249046,11,100
0.000328109000065524,0.0032828229999495306,11,100
0.00033260199995766015,0.003269681999995555,11,100
0.0002718680000270979,0.004095183000003999,12,100
0.00036153999997168285,0.003937809999911224,12,100
0.0003650809999271587,0.003956126999923981,12,100
0.0003667560000621961,0.003884086000084608,12,100
0.0003647839999985081,0.003909163000002991,12,100
0.00022176800007400743,0.0034149019999176744,13,100
0.00036031799993452296,0.0032706360000247514,13,100
0.00035550900008729514,0.0032775360000414366,13,100
0.00036327199995866977,0.003264489000002868,13,100
0.00036037500001384615,0.0034498019999773533,13,100
0.0002683619999288567,0.0036057539999774235,14,100
0.0003001830000357586,0.0033600450000221826,14,100
0.0002986119999377479,0.003781322000008913,14,100
0.00041640599999936967,0.003920901000014965,14,100
0.000432068000009167,0.003919096000004174,14,100
0.00027189900004032097,0.004131222000069101,15,100
0.00042016599991256953,0.0038053079999826878,15,100
0.00032945999998901243,0.0028036509999083137,15,100
0.0003288730000576834,0.0031377210000300693,15,100
0.0003699290000440669,0.00279944599992632,15,100
0.0002231439999604845,0.003567627000052198,16,100
0.000394572999994125,0.003972753999960332,16,100
0.00039487100002588704,0.003948317999970641,16,100
0.00039902899993649044,0.003923999999983607,16,100
0.0003983029999972132,0.0038915959999030747,16,100
0.000274725000053877,0.0035605360000090513,17,100
0.0003295510000498325,0.003257716000007349,17,100
0.0003268829999569789,0.003291911999895092,17,100
0.0003564969999843015,0.0032633260000238806,17,100
0.00035711299995000445,0.003318900999943253,17,100
0.00021975100003146508,0.0034816630000022997,18,100
0.00038106199997400836,0.003957379999974364,18,100
0.00039544599997043406,0.003958152999985032,18,100
0.0003677519999882861,0.0038979079999990063,18,100
0.00036923300001490134,0.0039001320000124906,18,100
0.00022100399996816122,0.0034383649999654153,19,100
0.0003604600000244318,0.003369061999933365,19,100
0.0003593789999740693,0.0032666649999555375,19,100
0.00035993700009839813,0.0033569380000244564,19,100
0.0003583120000030249,0.00353481800004829,19,100
0.0001981359999945198,0.0034438769999951546,0,150
0.0003536789999998291,0.0032868690000213974,0,150
0.00035049400003117626,0.0034481750000168176,0,150
0.00035071699994659866,0.003275348999977723,0,150
0.0003550050000740157,0.0030479980000563955,0,150
0.0002823610000177723,0.003680882000026031,1,150
0.0003029729999752817,0.0037290430000211927,1,150
0.00030470500007595547,0.004106017000026441,1,150
0.00042340499999227177,0.004278802000044379,1,150
0.00042200200005027,0.00416345899998305,1,150
0.000226053000005777,0.0037708659999680094,2,150
0.00036090300000068964,0.003479891999973006,2,150
0.0003550220000079207,0.0038204009999844857,2,150
0.00036806900004648924,0.004004997000038202,2,150
0.00037923499996850296,0.003996988000039892,2,150
0.00022950900006435404,0.0036909740000510283,3,150
0.00035769999999502033,0.00347214900000381,3,150
0.0003573369999685383,0.0034778840000626587,3,150
0.0003620559999717443,0.0034427940000796298,3,150
0.00036313199996129697,0.0039550849999159254,3,150
0.00028184200004943705,0.004231715999935659,4,150
0.00036900099996728386,0.004080170000065664,4,150
0.0004216669999550504,0.004158245999974497,4,150
0.000426500000003216,0.004265028999952847,4,150
0.0004221550000238494,0.0041345770000589255,4,150
0.0002296799999612631,0.003931448000003002,5,150
0.0003596220000190442,0.003467546000024413,5,150
0.000359843999945042,0.0034845060000634476,5,150
0.0003280820000099993,0.0034612330000527436,5,150
0.0003298369999811257,0.003984687999945891,5,150
0.00022722100004557433,0.003761046999898099,6,150
0.00035859699994489347,0.0034788349998962076,6,150
0.0003644109999640932,0.003497007999953894,6,150
0.00035678799997640454,0.0034534839999196265,6,150
0.00035921500000313245,0.003977134000024307,6,150
0.00027913700000681274,0.004229183000006742,7,150
0.00036108100005094457,0.0041018059999942125,7,150
0.0004433420000395927,0.004195206999952461,7,150
0.0004266930000085267,0.004321097000001828,7,150
0.0004215440000052695,0.004141690000096787,7,150
0.00022629699992648966,0.003960880000022371,8,150
0.0003841190000457573,0.0038108190000230024,8,150
0.00039539900001273054,0.004261126000074,8,150
0.00039699699993889226,0.004205615000046237,8,150
0.00039688799995474255,0.0041874199999938355,8,150
0.00022777300000598188,0.0037216040000203066,9,150
0.00035679500001606357,0.0034875039999633373,9,150
0.0003605370000059338,0.0034634200000027704,9,150
0.0004078299999719093,0.0038997599999675003,9,150
0.00036914399993293046,0.0040589999999838255,9,150
0.0002737799999295021,0.00422353600004044,10,150
0.0004304870000169103,0.004138481000040883,10,150
0.0004182000000128028,0.004214429000057862,10,150
0.0004233739999790487,0.004249469000001227,10,150
0.00042217299994717905,0.004284240999936628,10,150
0.00022803199999543722,0.0038195829999949638,11,150
0.00038491500004056434,0.003497474000027978,11,150
0.00038309100000333274,0.0035466239999095706,11,150
0.00032999500001551496,0.0034960010000304464,11,150
0.0003302989999838246,0.00376035099998262,11,150
0.00018685600002754654,0.0032154689999970287,12,150
0.0002994370000806157,0.003073975999996037,12,150
0.0003314240000236168,0.0035544139999501567,12,150
0.0003271850000601262,0.003363529000012022,12,150
0.00030010699992999434,0.003355255999963447,12,150
0.00028030099997522484,0.00416110599996955,13,150
0.00037962499993682286,0.004049377999990611,13,150
0.0003710209999781,0.004038883000021087,13,150
0.0003632789999983288,0.003986251000014818,13,150
0.00038355699996373005,0.0039857030000121085,13,150
0.0002777539999669898,0.004156549999947856,14,150
0.0003681240000332764,0.004048841999974684,14,150
0.00036350499999571184,0.004035841000018081,14,150
0.0003642860000354631,0.003987753000046723,14,150
0.0003689990001021215,0.004068501999995533,14,150
0.0002761360000249624,0.004194820000066102,15,150
0.0004233829999975569,0.004143113999930392,15,150
0.0004245129999844721,0.004149428000005173,15,150
0.0004216199999973469,0.004113748999998279,15,150
0.0004386040000099456,0.004121184000041467,15,150
0.00024075299995729438,0.0034546040000122957,16,150
0.00034848400002829294,0.0034220759999925576,16,150
0.0003434380000726378,0.003622189999987313,16,150
0.0003005059999168225,0.0035972519999631913,16,150
0.00030291200005194696,0.003412210999954368,16,150
0.00022499299996070476,0.0031869129999222423,17,150
0.00026792799997110706,0.003055054000014934,17,150
0.00026841700002933067,0.003053863999980422,17,150
0.00026339799990182655,0.00304817300002469,17,150
0.0002658489999021185,0.003355349000003116,17,150
0.00027695800008586957,0.0035897779999913837,18,150
0.00030520300003900047,0.003436311999962527,18,150
0.0003158380000058969,0.003480841999930817,18,150
0.00030286500009424344,0.0038832720000527843,18,150
0.0004171730000734897,0.00415814199993747,18,150
0.00022601199998462107,0.0037525550000054864,19,150
0.00038626299999577896,0.0034648790000346708,19,150
0.00038260999997419276,0.003546849000031216,19,150
0.0003084910000552554,0.003500723999991351,19,150
0.00030238500005452806,0.003435500999898977,19,150
0.00021071200001188117,0.004005672000062077,0,200
0.0003026969999382345,0.0037522029999763618,0,200
0.0003073409999387877,0.003735172999995484,0,200
0.00030667400005768286,0.003719348999993599,0,200
0.00030706000006830436,0.003707459999986895,0,200
0.00025044300002718956,0.0036164980000421565,1,200
0.00026972000000569096,0.003909343000032095,1,200
0.00042884100002993364,0.004836695999983931,1,200
0.0004310509999640999,0.004837162000058015,1,200
0.00042853200000081415,0.004815615999973488,1,200
0.00024964499993984646,0.004697993999911887,2,200
0.0003847970000379064,0.004384727000001476,2,200
0.0003925469999330744,0.004404875999966862,2,200
0.00038727200001176243,0.004397535000066455,2,200
0.00036845500005711074,0.004370298999901934,2,200
0.0003054229999861491,0.004567457999996805,3,200
0.00036593699996956275,0.004359126000053948,3,200
0.0003713410000045769,0.004524310000078913,3,200
0.0004017149999526737,0.004545145999941269,3,200
0.0004014319999896543,0.004578165999987505,3,200
0.0003012229999512783,0.004841875000010987,4,200
0.0003962600000022576,0.004605783999977575,4,200
0.00039958700006081926,0.004637099999968086,4,200
0.0004031870000744675,0.0045610269999087905,4,200
0.0003715450000072451,0.0043214059999172605,4,200
0.0002979280000090512,0.004592025999954785,5,200
0.00036662500008333154,0.004376095999987228,5,200
0.0003759379999337398,0.0043236330000127055,5,200
0.00037229200006549945,0.004330278999987058,5,200
0.0003716149999490881,0.004329394000023967,5,200
0.0002991739999060883,0.0047851169999830745,6,200
0.00041988800001036,0.0048409039999341985,6,200
0.00042421599994213466,0.004844510999987506,6,200
0.00036179399990032834,0.004291121999926872,6,200
0.0003869519999852855,0.004313280999895142,6,200
0.00020582299998750386,0.0038609179999866683,7,200
0.0002959769999506534,0.0035764709999739352,7,200
0.00030052099998556514,0.0035824660000116637,7,200
0.00030305799998586735,0.0035606469999720503,7,200
0.0003717299999834722,0.00426468599994223,7,200
0.00024756300001627096,0.004135685000051126,8,200
0.00033013200004461396,0.0038745319999407,8,200
0.0003297599999996237,0.0038499730000012278,8,200
0.0003312030000870436,0.003936831000032726,8,200
0.0003694700000096418,0.004244009999979426,8,200
0.0002995549999695868,0.0046231970000008005,9,200
0.0003614010000774215,0.00441491699996277,9,200
0.00036079899996366294,0.004308943000069121,9,200
0.00036604799993256165,0.004273250999972333,9,200
0.0003639879998900142,0.004274940000073002,9,200
0.0002958210000088002,0.004611482000086653,10,200
0.00036399600003278465,0.004366374000028372,10,200
0.00042611699996086827,0.0048302870000043185,10,200
0.0004246529999818449,0.004774392000058469,10,200
0.000426151000056052,0.004776004999939687,10,200
0.00032219100000929757,0.005066773999942598,11,200
0.00041907599995738565,0.004845786000032604,11,200
0.0004207630000792051,0.004847335000022213,11,200
0.00042315999996844766,0.004462798999952611,11,200
0.0003687540000782974,0.004341340999985732,11,200
0.0003001609999273569,0.004529479999973773,12,200
0.00036734799994064815,0.004497176000086256,12,200
0.00037015800000972376,0.004377297000019098,12,200
0.00036579799996161455,0.00426882499994008,12,200
0.00037068599999656726,0.004331731999968724,12,200
0.00029940100000658276,0.0046548080000548,13,200
0.00036341499992431636,0.004803088000016942,13,200
0.00042484899995542946,0.004578387000037765,13,200
0.00036681400001725706,0.004277924999996685,13,200
0.0003686369999513772,0.004272818000004008,13,200
0.00029991600001721963,0.004618164000021352,14,200
0.0003633609999269538,0.004379353999979685,14,200
0.0003648749999456413,0.004281911000020955,14,200
0.0003698890000123356,0.004289859999971668,14,200
0.0003986970000369183,0.004618766000021424,14,200
0.0002118879999670753,0.0041246029999228995,15,200
0.00033249399996293505,0.003857979000031264,15,200
0.00033044899998913024,0.004171196000015698,15,200
0.00039876199991795147,0.00470078899991222,15,200
0.00039763099994161166,0.004567820000033862,15,200
0.00029577800000879506,0.005036383000060596,16,200
0.0004181429999334796,0.004851614000017435,16,200
0.00042850099998759106,0.004845854999985022,16,200
0.0004212819999338535,0.004800692000003437,16,200
0.00037021900004674535,0.004246247999958541,16,200
0.0002496949999795106,0.004205742000067403,17,200
0.0003826120000667288,0.004396305000000211,17,200
0.00038787599999068334,0.00429607900002793,17,200
0.0003657400000065536,0.0043702630000552745,17,200
0.00036699099996440054,0.004308412000000317,17,200
0.00030421799999658106,0.004581687000040802,18,200
0.0003636650000089503,0.004302878999965287,18,200
0.0003628240000352889,0.0043935649999866655,18,200
0.0003716360000680652,0.004299543000001904,18,200
0.00036635200001455814,0.004408947000001717,18,200
0.00020977199994831608,0.004155224999976781,19,200
0.0003282149999677131,0.0038458200000377474,19,200
0.00033218499993381556,0.004484804000071563,19,200
0.0004004370000529889,0.004552932000024157,19,200
0.0003985629999760931,0.004605574000038359,19,200
0.000226829999974143,0.00439689699999235,0,250
0.0004630490000181453,0.004974407000077008,0,250
0.0004388579999385911,0.004997328999934325,0,250
0.0004241169999659178,0.004964224999980615,0,250
0.00042744600000332866,0.0045386150000013,0,250
0.0002268590000085169,0.004510828999968908,1,250
0.0003656009999986054,0.004544893000002048,1,250
0.00037103700003626727,0.004535000000032596,1,250
0.0003673840000146811,0.004603954000003796,1,250
0.0003949279999915234,0.004851675999930194,1,250
0.00022242299996833026,0.004415711999968153,2,250
0.00032829999997829873,0.003965296000046692,2,250
0.00033133399995222135,0.004688631999897552,2,250
0.00039606699999694683,0.00477740399992399,2,250
0.0003963640000392843,0.004538358999980119,2,250
0.00022100499995758582,0.004242255000008299,3,250
0.0003813619999846196,0.004441351999957988,3,250
0.0003634629999851313,0.004482845999973506,3,250
0.000366515999985495,0.004464495000092938,3,250
0.0003652899999906367,0.004813642000044638,3,250
0.00022296500003449182,0.004406997999922169,4,250
0.00037335100000746024,0.004719392999959382,4,250
0.0003959229999281888,0.004799456000000646,4,250
0.0003974210000023959,0.004741605000049276,4,250
0.0003950900000972979,0.004721130000007179,4,250
0.0002256950000401048,0.004538700000011886,5,250
0.0004323890000250685,0.004986541999983274,5,250
0.00043975000005502807,0.005073474000028,5,250
0.00042564500006392336,0.004998271999966164,5,250
0.00042377800002668664,0.004552506999971229,5,250
0.00022498999999243097,0.004231452999988505,6,250
0.0002957960000458115,0.0036850599999525002,6,250
0.0003003739999485333,0.004216375999931188,6,250
0.0003620579999505935,0.004543616999967526,6,250
0.0003636940000433242,0.0047028750000208674,6,250
0.00023739499999919644,0.00458308500003568,7,250
0.000327139999967585,0.003995667000026515,7,250
0.00032974400005514326,0.00429320800003552,7,250
0.0003947229999994306,0.004799800000000687,7,250
0.0003959040000154346,0.004774945999997726,7,250
0.00022501200010083267,0.004502057999957287,8,250
0.00035778099993422074,0.004785167000022739,8,250
0.0004240239999262485,0.005016553000018575,8,250
0.00042392400007429387,0.005001928999945449,8,250
0.0004256299999951807,0.004803491999950893,8,250
0.00024017299995193753,0.004235407000010127,9,250
0.0002993090000700249,0.004282787999954962,9,250
0.0003665140000066458,0.00450417899992317,9,250
0.000367288000006738,0.004544745999965016,9,250
0.00036350699997456104,0.004627261999985421,9,250
0.00024171699999442353,0.004523128000073484,10,250
0.00032672300005742727,0.004604370999913954,10,250
0.0003953159999809941,0.004803121999998439,10,250
0.00039685899992036866,0.0047556600000007165,10,250
0.00040040099997895595,0.004751742000053127,10,250
0.00022652699999525794,0.004508171999987098,11,250
0.0003285389999518884,0.0048655069999767875,11,250
0.0004280850000668579,0.004974930999992466,11,250
0.0004214099999444443,0.005011570999954529,11,250
0.00042356200003723643,0.00469931199995699,11,250
0.0002918800000770716,0.0043368520000512945,12,250
0.0003653200000144352,0.0045711500000606975,12,250
0.0003662980000171956,0.0044745680000914945,12,250
0.0003740569999308718,0.004567688000065573,12,250
0.000366159999998672,0.004574165000008179,12,250
0.00023169600001438084,0.00423513099997308,13,250
0.00035939899998993496,0.004242345000079695,13,250
0.00036133999992671306,0.004839210999989518,13,250
0.00045515800002249307,0.004963406000001669,13,250
0.0004265530000111539,0.004982022000035613,13,250
0.00022700399995301268,0.004670966000048793,14,250
0.00035837000007177267,0.004254736999996567,14,250
0.0003516449999096949,0.0042115900000680995,14,250
0.00035517100002380175,0.0042258290000063425,14,250
0.00036058800003502256,0.004213193000055071,14,250
0.00032353199992485315,0.005449204999990798,15,250
0.0004222609999260385,0.005051256000001558,15,250
0.0004268170000614191,0.005023019999953249,15,250
0.0004243339999447926,0.005040639999947416,15,250
0.0004212000000052285,0.00476287300000422,15,250
0.00022616800004016113,0.00413801299998795,16,250
0.0002976550000539646,0.004335549000074934,16,250
0.0003666239999802201,0.004488563999984763,16,250
0.00036805699994602037,0.004593465000084507,16,250
0.00036455800000112504,0.004579366999905687,16,250
0.00022564700009297667,0.004240114000026551,17,250
0.0002994840000383192,0.004420924999976705,17,250
0.0003687210000862251,0.004990484000018114,17,250
0.00042255899995780055,0.004997830999968755,17,250
0.000425460999963434,0.00465750199998638,17,250
0.00022649799996088404,0.004224283999974432,18,250
0.0003655319999325002,0.0044984329999806505,18,250
0.00036941400003343006,0.004473435000022619,18,250
0.00036877800005186145,0.004486706999955459,18,250
0.00036312999998244777,0.004470325000056619,18,250
0.00022509699999773147,0.0042245449999427365,19,250
0.0003003560000252037,0.0037044050000076822,19,250
0.0003032829999938258,0.004707744000029379,19,250
0.0004262069999185769,0.005004704000043603,19,250
0.000421934999963014,0.004726975000039602,19,250
0.0003255120000176248,0.005346185999997033,0,300
0.0003655170000911312,0.004785925999954088,0,300
0.00036910299991177453,0.004791070000010222,0,300
0.00036889099999370956,0.004720879000046807,0,300
0.00036808400000154506,0.004995115999918198,0,300
0.0003271429999358588,0.005483937999997579,1,300
0.0003945089999888296,0.004995325999971101,1,300
0.00040285600005063316,0.004944875999967735,1,300
0.0004040410000243355,0.005006665999985671,1,300
0.00039914899991799757,0.005080916999986584,1,300
0.00032479399999374436,0.0054869720000851885,2,300
0.0003994779999629827,0.005010882999954447,2,300
0.00039863699998932134,0.004980937000027552,2,300
0.00039688100002877036,0.005079119000015453,2,300
0.00040120100004514825,0.005006366999964484,2,300
0.0003209770000012213,0.005611520999991626,3,300
0.00042043200005537074,0.005239317000018673,3,300
0.00042469899995012383,0.005196002999923621,3,300
0.000364676000003783,0.0047652570000309424,3,300
0.00036962399997264583,0.004645352000011371,3,300
0.0002366759999858914,0.004518267999969794,4,300
0.00029946400002245355,0.00431386200000361,4,300
0.00036639300003571407,0.004657405999978437,4,300
0.0003707580000309463,0.004824928999937583,4,300
0.00040241799990781146,0.004990916999986439,4,300
0.0003266630000098303,0.005540079000070364,5,300
0.00038978099996711535,0.005102448000002369,5,300
0.000398103999941668,0.005027352999945833,5,300
0.00039425299996764807,0.005065752999939832,5,300
0.00040306900007180957,0.005004554000038297,5,300
0.00023598600000696024,0.00519370600000002,6,300
0.0004221860000370725,0.005253474999904029,6,300
0.00042490500004532805,0.005226103000040894,6,300
0.00042684200002440775,0.005094202000009318,6,300
0.000372690000062903,0.004735955000001013,6,300
0.00032592899992778257,0.00534465700002329,7,300
0.0003611399999954301,0.004804232999958913,7,300
0.00036812199994074035,0.0046644299999343275,7,300
0.00037001699990923953,0.004696774999956688,7,300
0.00036960199997793097,0.004914432000077795,7,300
0.0003280060000179219,0.00558599199996479,8,300
0.0003909160000148404,0.005040159999907701,8,300
0.00039527599994926277,0.005021608999982163,8,300
0.0003987289999258792,0.004999107000003278,8,300
0.0003990909999629366,0.004989434000094661,8,300
0.0003269469999622743,0.005548494000095161,9,300
0.0003896529999565246,0.005017815999963204,9,300
0.00039589499999692634,0.005073471000059726,9,300
0.0003970100000287857,0.004987505000030978,9,300
0.00039663200004724786,0.005029380999985733,9,300
0.0002358699999831515,0.004713405999950737,10,300
0.0003298789999917062,0.004715513000064675,10,300
0.0003922180000017761,0.005003481000017018,10,300
0.0003976779998993152,0.005081073999917862,10,300
0.0003990740000290316,0.005001930999924298,10,300
0.00032696300002044154,0.005798154999979488,11,300
0.0004215120000026218,0.0052574989999811805,11,300
0.0004234570000107851,0.005356690999974489,11,300
0.0004233340000610042,0.005298543999970207,11,300
0.00042255699997895135,0.005182777999948485,11,300
0.0003237129999433819,0.005731747000027099,12,300
0.00042017099997337937,0.0052200039999661385,12,300
0.00042219500005558075,0.005060705000005328,12,300
0.0003661270000065997,0.004686531000061223,12,300
0.00036525300004086603,0.004684683000050427,12,300
0.00023380200002520724,0.0052594850000105,13,300
0.0003661080000938455,0.004696038000020053,13,300
0.0003678720000834801,0.004688719999990099,13,300
0.00036287799991896463,0.005064883000045484,13,300
0.0004012840000768847,0.004975289000071825,13,300
0.00023305500008063973,0.005096005000041259,14,300
0.00039416800007074926,0.005039177999947242,14,300
0.00039586000002600485,0.00497373499990772,14,300
0.00040032799995515234,0.00491007499999796,14,300
0.0003988280000157829,0.004964840999946318,14,300
0.00032622699995954463,0.005477334000033807,15,300
0.0003983459999972183,0.004985769999962031,15,300
0.000398859000029006,0.004974580000066453,15,300
0.0004020349999791506,0.004907864000074369,15,300
0.0003988469999285371,0.004931286999976692,15,300
0.00032773500004168454,0.005489272999966488,16,300
0.0004010080000398375,0.0049774630000456455,16,300
0.0003990029999840772,0.00497578399995291,16,300
0.00039428299999144656,0.004943755999988753,16,300
0.0003959869999334842,0.004923145000020668,16,300
0.00032281200003581034,0.005441731999894728,17,300
0.0003952040000285706,0.004990037999959895,17,300
0.00039976100003968895,0.004986635000022943,17,300
0.0003953509999519156,0.004968420999944101,17,300
0.0003935750000891858,0.004934324999908313,17,300
0.0002339260000780996,0.004687955000008515,18,300
0.0003297459999203056,0.004804877000083252,18,300
0.0004254159999845797,0.005190536999975848,18,300
0.00042199899996830936,0.004970871999944393,18,300
0.00036864100002276246,0.004774196000084885,18,300
0.00032364900005177333,0.0048349749999943015,19,300
0.0002996639999537365,0.0038710119999905146,19,300
0.00030454699992787937,0.003854939000007107,19,300
0.0002974800000856703,0.0038463949999822944,19,300
0.00030251400005454343,0.0038616539999338784,19,300
