mxnet,tensorflow,seed,dim
0.07132333099980315,0.08461044399973616,2,3500
0.07500718800019968,0.08522614399998929,2,3500
0.07316702900016026,0.08732610800007023,2,3500
0.07639347900021676,0.08651465699995242,3,3500
0.07147991100009676,0.08042008700022052,3,3500
0.07158138400018288,0.08271072100023957,3,3500
0.07485650100034036,0.08621878199983257,3,3500
0.0779524249996939,0.0861518699998669,3,3500
0.07636422099994888,0.08813459099974352,4,3500
0.07177442200008954,0.08024043900013567,4,3500
0.0718502830000034,0.08305146900011096,4,3500
0.07783256999982768,0.08771527099997911,4,3500
0.0749575370000457,0.0911612640002204,4,3500
0.07568695200006914,0.08444500299992796,5,3500
0.07314103099997737,0.0840095849998761,5,3500
0.07597244299995509,0.0843592549999812,5,3500
0.07550726900035443,0.08454539800004568,5,3500
0.07523447700032193,0.08561202200007756,5,3500
0.0768389110003227,0.08578707100014071,6,3500
0.07753337599979204,0.0865680329998213,6,3500
0.07591234499977872,0.0862835529997028,6,3500
0.0753619609999987,0.08503517899998769,6,3500
0.07480624500021804,0.08538488000021971,6,3500
0.07948616199973912,0.08615725699974064,7,3500
0.07562847400004102,0.08428094000009878,7,3500
0.0747820460001094,0.08575254599963955,7,3500
0.07531042299979163,0.08459272899972348,7,3500
0.07497666300014316,0.08462969399988651,7,3500
0.07670832599978894,0.08844138199992813,8,3500
0.07586864699987927,0.08444987599978049,8,3500
0.07604064799988919,0.08673179800007347,8,3500
0.07601348799971674,0.08560239799999181,8,3500
0.07746469399990019,0.08508495400019456,8,3500
0.0778152120001323,0.08602546599968264,9,3500
0.07447882499991465,0.08488280299980033,9,3500
0.0726161630000206,0.08520472100008192,9,3500
0.07375383599992347,0.08691860699991594,9,3500
0.07485564199987493,0.08631147400001282,9,3500
0.08099969299973964,0.08936686900005952,10,3500
0.07449576199996955,0.08699781599989365,10,3500
0.07626387599975715,0.08845344000019395,10,3500
0.07519560799983083,0.0857220520001647,10,3500
0.07465485700004137,0.08554741299985835,10,3500
0.07594032699989839,0.08711638599970684,11,3500
0.07636326600004395,0.087090827999873,11,3500
0.07467949700003373,0.08326030899979742,11,3500
0.07458312200014916,0.08728416499980085,11,3500
0.07405354999991687,0.08404469699962647,11,3500
0.0766985720001685,0.08864474700021674,12,3500
0.07466364100037026,0.08483434700019643,12,3500
0.07428368099999716,0.08267629500005569,12,3500
0.07489536100001715,0.08310872499987454,12,3500
0.0743951540002854,0.0853592089997619,12,3500
0.07628828499991869,0.0870213150001291,13,3500
0.07495138600006612,0.0831691039998077,13,3500
0.07531523900024695,0.08301017099984165,13,3500
0.07661968799993701,0.08561855800007834,13,3500
0.0743727660001241,0.08484201000010216,13,3500
0.08178444000031959,0.08713040100019498,14,3500
0.07566318399994998,0.08329709600002388,14,3500
0.07508816100016702,0.0884412219998012,14,3500
0.07490220999989106,0.08403146199998446,14,3500
0.0771780889999718,0.08610962599959748,14,3500
0.07798197099964455,0.08920071800002916,15,3500
0.0749509570000555,0.08911888000011459,15,3500
0.08683133600015935,0.1040129610000804,15,3500
0.07495962900020459,0.08412033100012195,15,3500
0.07495074799999202,0.08677502199998344,15,3500
0.07865625700014789,0.08682470100029605,16,3500
0.07481539899981726,0.09005414000012024,16,3500
0.07515149400023802,0.08465828199996395,16,3500
0.07447415299975546,0.08546847800016621,16,3500
0.07422912000038195,0.08420476199989935,16,3500
0.07656725400011055,0.09383854999987307,17,3500
0.07508100799987005,0.08674379300009605,17,3500
0.07320454099999552,0.09359260799965341,17,3500
0.08837045100017349,0.09353324099993188,17,3500
0.07474853800022174,0.08449616600000809,17,3500
0.0767063930002223,0.08698449700023048,18,3500
0.07521965500018268,0.08551188699993872,18,3500
0.07540865300006772,0.08606997400011096,18,3500
0.07501126899978772,0.08476284000016676,18,3500
0.07279501799985155,0.09331108199967275,18,3500
0.08027375300025597,0.0860877380000602,19,3500
0.07175271100004466,0.0817325059997529,19,3500
0.07187346199998501,0.0850334940000721,19,3500
0.07579022300024008,0.09152152299975569,19,3500
0.07505344900027922,0.0845490259998769,19,3500
0.07994272599989927,0.09001805200023227,0,4500
0.07536242100013624,0.08715634500003944,0,4500
0.07900034600015715,0.08657190799976888,0,4500
0.07293252400040728,0.08550478300003306,0,4500
0.07285390700008065,0.08486453500017888,0,4500
0.0785552249999455,0.09768284600022525,1,4500
0.0756240919999982,0.08680296200009252,1,4500
0.07499091899990162,0.08629767900038132,1,4500
0.07537559699994745,0.08531111299998884,1,4500
0.07531481500018344,0.08815617800019027,1,4500
0.079428986000039,0.08902150899984917,2,4500
0.07546589799994763,0.08656352099978903,2,4500
0.07512125499988542,0.08752183000024161,2,4500
0.07479613600025914,0.08531008499994641,2,4500
0.07547674900024504,0.0872857770000337,2,4500
0.08149045799973464,0.0880985049998344,3,4500
0.07508257400013463,0.0872204709999096,3,4500
0.07436470800030293,0.08556430499993439,3,4500
0.0746358279998276,0.09704339500012793,3,4500
0.07329486899971016,0.08909438299997419,3,4500
0.078412667000066,0.08987993499977165,4,4500
0.07514188499999364,0.09486188000028051,4,4500
0.09080631200004063,0.09359712400009812,4,4500
0.07373673800020697,0.08532677099992725,4,4500
0.07415485999990779,0.0828186209996602,4,4500
0.07650067999975363,0.08669263399997362,5,4500
0.07600477400001182,0.08373633100018196,5,4500
0.07294990999980655,0.0843649869998444,5,4500
0.07326458099987576,0.0856572029997551,5,4500
0.07296839999980875,0.08387068299998646,5,4500
0.08001014299998133,0.08805051199988156,6,4500
0.0737318450001112,0.08435279000013907,6,4500
0.07321393699976397,0.08360226400009196,6,4500
0.07300051699985488,0.08433295899976656,6,4500
0.07392747700032487,0.08294596499990803,6,4500
0.07680746200003341,0.08537487300009161,7,4500
0.07332638300022154,0.08321525599967572,7,4500
0.07330811600013476,0.08447130100012146,7,4500
0.07333693700002186,0.0833979740000359,7,4500
0.07303130000036617,0.08884789800004,7,4500
0.07665780599973004,0.08643041400000584,8,4500
0.07326080900020315,0.08335815199961871,8,4500
0.07311875000004875,0.08642188799967698,8,4500
0.07377155000040148,0.09031633900031011,8,4500
0.07352291799998056,0.0832054090001293,8,4500
0.08038620200022706,0.08991404300013528,9,4500
0.07123185699992973,0.08148821000031603,9,4500
0.07303090000004886,0.08793858099988938,9,4500
0.07349501399994551,0.08380616900012683,9,4500
0.07317075700029818,0.08336641999994754,9,4500
0.0841186990001006,0.0895132730001933,10,4500
0.07631752799989044,0.08433784499993635,10,4500
0.0736104399998112,0.08640752300016175,10,4500
0.07374394399994344,0.08480079499986459,10,4500
0.07345354200015208,0.08330701100021543,10,4500
0.08041009999988091,0.08853629099985483,11,4500
0.07342037499984144,0.08388420999972368,11,4500
0.07185057700007746,0.08122220099994593,11,4500
0.0738538220002738,0.08732374800001708,11,4500
0.0753631590000623,0.08553868699982559,11,4500
0.07913248300019404,0.08934056299995063,12,4500
0.07518829399987226,0.08659394999995129,12,4500
0.07525340199981656,0.08741293899993252,12,4500
0.07576574999984587,0.08566332800000964,12,4500
0.07567623499971887,0.09011824599974716,12,4500
0.07964364999997997,0.08733211999970081,13,4500
0.07548643200016159,0.08582320799996523,13,4500
0.07496248000006744,0.08501616000012291,13,4500
0.07499204099985946,0.0921588400001383,13,4500
0.08707914199976585,0.10334626400026536,13,4500
0.0764656860001196,0.09029844700035028,14,4500
0.07290604800027722,0.08726375299966094,14,4500
0.0750293060000331,0.08548281499997756,14,4500
0.0728173140000763,0.08713689400019575,14,4500
0.07360847300014939,0.08329321400015033,14,4500
0.07779532099993958,0.08800034100022458,15,4500
0.07420271499995579,0.0834470230001898,15,4500
0.07293026199977248,0.08545492000030208,15,4500
0.07321176400000695,0.08429501699993125,15,4500
0.07341154599998845,0.08333035299983749,15,4500
0.08017380100000082,0.0912805500001923,16,4500
0.07187094699975205,0.08138447900000756,16,4500
0.07228579799993895,0.08526285700008884,16,4500
0.07356860800018694,0.08321720200001437,16,4500
0.07362174300033075,0.08553285100015273,16,4500
0.07832531299982293,0.0872717110000849,17,4500
0.07288296499973512,0.08470879900005457,17,4500
0.07344537100016169,0.08310671999970509,17,4500
0.07312404599997535,0.08843939899998077,17,4500
0.07651522199967076,0.08375880299990968,17,4500
0.07769695000024512,0.0853704529999959,18,4500
0.07420663099992453,0.08382777799988617,18,4500
0.07334917099979066,0.08414692599990303,18,4500
0.07582925299993803,0.08503294000001915,18,4500
0.07369016300026487,0.08328168400021241,18,4500
0.08001203600042572,0.0911265889999413,19,4500
0.07303598399994371,0.0883708139999726,19,4500
0.0759603720002815,0.08960433000038392,19,4500
0.0744976820001284,0.08728519099986443,19,4500
0.07565177700007553,0.08651163800004724,19,4500
0.0787918770001852,0.09437150299982022,0,5500
0.07740304599974479,0.08912860300006287,0,5500
0.0757815639999535,0.08862869699987641,0,5500
0.07526240700008202,0.0880432529997961,0,5500
0.07531045800033098,0.11276253200003339,0,5500
0.07508994099998745,0.08699449100004131,1,5500
0.07314030099996671,0.08607850999987932,1,5500
0.07215455200002907,0.08553588199993101,1,5500
0.0722501430000193,0.08337978500003373,1,5500
0.07550608100018508,0.08535022200021558,1,5500
0.07414084199990612,0.08698693299993465,2,5500
0.07260213300014584,0.086413241000173,2,5500
0.072546782000245,0.08756177300028867,2,5500
0.07727803499983565,0.0842953530000159,2,5500
0.07459540999980163,0.0855116759998964,2,5500
0.07699924300004568,0.08762724700000035,3,5500
0.07505584899990936,0.09261834299968541,3,5500
0.07452606299966646,0.08835639100016124,3,5500
0.07426430200030154,0.08488100800013854,3,5500
0.07394218699982957,0.08565893200011487,3,5500
0.08055078799998228,0.09391540099977647,4,5500
0.07487020899998242,0.08502580100002888,4,5500
0.07410995600002934,0.08667229699995005,4,5500
0.07431175399960921,0.08616498099991077,4,5500
0.07462674299995342,0.08545003300014287,4,5500
0.0771747079998022,0.08715608900001826,5,5500
0.07449974799965275,0.08672796099972402,5,5500
0.0767358449998028,0.08629325399988375,5,5500
0.07598861299993587,0.08752380400028414,5,5500
0.07628590000012991,0.0951849369998854,5,5500
0.07785628600004202,0.08980931999985842,6,5500
0.07611115099962262,0.08730885700015278,6,5500
0.07595511700037605,0.08612211200033926,6,5500
0.07925001600005999,0.08917776599992067,6,5500
0.0756441650000852,0.08663218999981837,6,5500
0.08031258999972124,0.08871235100014019,7,5500
0.07642126400014604,0.0883571720000873,7,5500
0.08008198600009564,0.0885586270001113,7,5500
0.07631084100012231,0.08806150300006266,7,5500
0.0762519660001999,0.08691276999979891,7,5500
0.07913925599996219,0.1001534699998956,8,5500
0.0767748099997334,0.08663688100023137,8,5500
0.07652797899982033,0.08908291799980361,8,5500
0.0759485839998888,0.08650598999975045,8,5500
0.07653595500005395,0.08681224400015708,8,5500
0.07890081300001839,0.08906946400020388,9,5500
0.0763028100000156,0.08889693599985549,9,5500
0.07634335900002043,0.08662842100011403,9,5500
0.07579177199977494,0.08615607100000489,9,5500
0.07643778100009513,0.09217931300008786,9,5500
0.07757120799988115,0.09149009399970964,10,5500
0.07311828000001697,0.08260011299989856,10,5500
0.07279169699995691,0.08683072000030734,10,5500
0.077478888999849,0.12448542600031942,10,5500
0.09410414300009506,0.08665198900007454,10,5500
0.08454463299995041,0.08902598500026215,11,5500
0.08032886199998757,0.0878790609999669,11,5500
0.07976968599996326,0.08827184500023577,11,5500
0.07975684600023669,0.0884645660003116,11,5500
0.07981450999977824,0.08950226299975839,11,5500
0.08266546599998037,0.09097008799972173,12,5500
0.07192154899985326,0.0853247229997578,12,5500
0.07218571799967322,0.08441315500022029,12,5500
0.07412926999995761,0.08692017400016994,12,5500
0.07394042100031584,0.08649656500028868,12,5500
0.0765300660000321,0.08927898899992215,13,5500
0.07360696300020209,0.08561372699978165,13,5500
0.07423186200003329,0.08629801999995834,13,5500
0.07371991099989827,0.08438552500001606,13,5500
0.07422371499978908,0.08604494400015028,13,5500
0.07924863200014443,0.08876607600041098,14,5500
0.07536386899982972,0.08455974499975127,14,5500
0.07356335800022862,0.08565237299990258,14,5500
0.07393540300017776,0.08819534200029011,14,5500
0.07456055600005129,0.08684419200017146,14,5500
0.07725857800005542,0.08966795300011654,15,5500
0.07450345500001276,0.087704744000348,15,5500
0.07640943499973218,0.08778475999997681,15,5500
0.07591371799981061,0.0882321320000301,15,5500
0.07594643699985681,0.08878720500024428,15,5500
0.07967851399962456,0.08984205900014786,16,5500
0.07750717900034942,0.09088726200025121,16,5500
0.07586592899997413,0.08977224299997033,16,5500
0.07592046899981142,0.08996358900003543,16,5500
0.07633068299992374,0.09135053999989395,16,5500
0.07898115500029235,0.09049529799995071,17,5500
0.07619410300003437,0.08904194700016888,17,5500
0.07553397299989228,0.08882929300034448,17,5500
0.076431305999904,0.0890682930003095,17,5500
0.07671437499993772,0.08927122799968856,17,5500
0.0802782739997383,0.08970682000017405,18,5500
0.076297238999814,0.08773955100014064,18,5500
0.07569159900003797,0.08816782999974748,18,5500
0.0761304940001537,0.0902937139999267,18,5500
0.07586224199985736,0.08936542999981612,18,5500
0.07871872699979576,0.08954118500014374,19,5500
0.07636091599988504,0.08971593200021744,19,5500
0.07727878900004725,0.08929837000005136,19,5500
0.07625609099977737,0.08838836799986893,19,5500
0.07592833299986523,0.08928660099991248,19,5500
0.07989053800019974,0.09809612099979859,0,6500
0.0767878629999359,0.08970559399995182,0,6500
0.0752771769998617,0.09001732500018989,0,6500
0.0749281680000422,0.08846275499990952,0,6500
0.07583137200026613,0.09249438100005136,0,6500
0.08130561200005104,0.09313024600032804,1,6500
0.07901204500012682,0.09054903800006286,1,6500
0.07598867099977724,0.08919519599976411,1,6500
0.07818120299998554,0.0892406910002137,1,6500
0.07974874100000306,0.08877972399977807,1,6500
0.08127767499991023,0.091204155000014,2,6500
0.07525246400018659,0.08930556699988301,2,6500
