mxnet,tensorflow,seed,dim
0.007772776000024351,0.010724356999958218,15,500
0.007065412999963883,0.00922460799995406,15,500
0.00704831699999886,0.009174325999993016,15,500
0.007909509999990405,0.010150488000022051,16,500
0.007128621999981988,0.009222224000041024,16,500
0.007060088999992331,0.009375531000046067,16,500
0.007001512999977422,0.00929696299999705,16,500
0.006950885000037488,0.009216634000040358,16,500
0.007670541000038611,0.010523276000071746,17,500
0.007241651000072125,0.009279032999984338,17,500
0.007018765999987409,0.009383028000002014,17,500
0.006968013000005158,0.009232108999981392,17,500
0.007038801000021522,0.009112612000080844,17,500
0.007370677000039905,0.010570947999894997,18,500
0.007752146000029825,0.010292411000023094,18,500
0.007062144999963493,0.00929880499995761,18,500
0.007036751999976332,0.009247572000049331,18,500
0.007035195999947064,0.00942276299997502,18,500
0.0077769350000380655,0.009477801000002728,19,500
0.0071093999999902735,0.009251953999978468,19,500
0.007010304999994332,0.009381614999938392,19,500
0.007042481000098633,0.009404862999986108,19,500
0.007040313999937098,0.00918330199999673,19,500
0.012720243999979175,0.01149784599999748,0,3500
0.00815992399998322,0.009920566999994662,0,3500
0.007575650000035239,0.008767141000021184,0,3500
0.007602746999964438,0.010022327999990921,0,3500
0.007270887999993647,0.010778463999940868,0,3500
0.00864352299993243,0.008787793000010424,1,3500
0.007700753999984045,0.010008609000010438,1,3500
0.007967370999949708,0.011649658999999701,1,3500
0.007267069999898013,0.01015077600004588,1,3500
0.007263351000005969,0.009990646000005654,1,3500
0.007883628000058707,0.010058507000053396,2,3500
0.007290216999990662,0.013380634999975882,2,3500
0.008426368999948863,0.011810083000000304,2,3500
0.00872754600004555,0.009087612000030276,2,3500
0.008394946999942476,0.010643590999961816,2,3500
0.008764515999928335,0.011452587000007952,3,3500
0.008173080999995364,0.010102303000053325,3,3500
0.008215307000000394,0.010510769000006803,3,3500
0.008812947999899734,0.011687157000096704,3,3500
0.008267466000006607,0.01022129800003313,3,3500
0.008605610000017805,0.011967060999950263,4,3500
0.007947872000045209,0.009075134999989132,4,3500
0.007756503999985398,0.009799909999969714,4,3500
0.007357606000027772,0.009482047000005878,4,3500
0.007525052999994841,0.01013166600000659,4,3500
0.007310791000008976,0.010167187000092781,5,3500
0.00843524599997636,0.011819995999985622,5,3500
0.00757429099996898,0.01014950899991618,5,3500
0.007280816000047707,0.010001317999922321,5,3500
0.007374944000048345,0.010044922000020051,5,3500
0.00823835300002429,0.011590815999966253,6,3500
0.007664663000014116,0.00999856299995372,6,3500
0.007242220000080124,0.009958427000015035,6,3500
0.007349677999968662,0.009940398000026107,6,3500
0.00727116300004127,0.010148725000021841,6,3500
0.008643893999987995,0.012049421000028815,7,3500
0.0081607529999701,0.010165754000013294,7,3500
0.00732146300003933,0.010051186000055168,7,3500
0.00734540400003425,0.010874885000021095,7,3500
0.008554007999919122,0.01128014800008259,7,3500
0.008568836999984342,0.01082486699999663,8,3500
0.008039123000003201,0.010323540999934266,8,3500
0.00867577799999708,0.011670601999981045,8,3500
0.008329172000003382,0.010060638999902949,8,3500
0.008198343999993085,0.009963049000020874,8,3500
0.008918094000023302,0.011880669999982274,9,3500
0.008489650999990772,0.010193189000005987,9,3500
0.007802566000009392,0.010093807999965065,9,3500
0.007844245000001138,0.011351166000054036,9,3500
0.008754308000106903,0.0108441300000095,9,3500
0.008422893999977532,0.011915587999965283,10,3500
0.00777762999996412,0.010052427000005082,10,3500
0.007549829000026875,0.009924534999981915,10,3500
0.008148729000026833,0.01175564499999382,10,3500
0.007811040000092362,0.010111929999993663,10,3500
0.00849794100008694,0.011898601999973835,11,3500
0.008052251999970395,0.010045664000017496,11,3500
0.0077336890000196945,0.010159930999975586,11,3500
0.007813853000016024,0.011171045000082813,11,3500
0.008645013999966977,0.010936624000009942,11,3500
0.00852970899995853,0.011691218999999364,12,3500
0.007921284000076412,0.01010230400004275,12,3500
0.007792281999968509,0.01003014399998392,12,3500
0.00878487700003916,0.011644055000033404,12,3500
0.008339728999999352,0.010060797000051025,12,3500
0.00826027300001897,0.010134222000033333,13,3500
0.008276122999973268,0.01003974900004323,13,3500
0.008189216999994642,0.010202034999906573,13,3500
0.008218232000103853,0.01000387800002045,13,3500
0.008131367000032697,0.011680290999947829,13,3500
0.008296606999920186,0.010995386999979928,14,3500
0.0075488809999342266,0.010134738999909132,14,3500
0.0072786220000580215,0.010117369999989023,14,3500
0.007910207000008995,0.011679633000085232,14,3500
0.00824770899998839,0.010073361000081604,14,3500
0.008158184999956575,0.011871501999962675,15,3500
0.008130480999966494,0.009985911000057968,15,3500
0.00722633999998834,0.010060346000045683,15,3500
0.00726530500003264,0.010848523000049681,15,3500
0.008428204999972877,0.011400170000001708,15,3500
0.007954496000024847,0.01127964800002701,16,3500
0.007324690000018563,0.009988527000018621,16,3500
0.0072739899999305635,0.010279187000037382,16,3500
0.0072942250000096465,0.010085674000038125,16,3500
0.007308554000019285,0.011192866999977014,16,3500
0.008019794000006186,0.010126662000061515,17,3500
0.007878118000007817,0.010080121999976654,17,3500
0.007398538999950688,0.010615561999998135,17,3500
0.008384461999980886,0.01153526099994906,17,3500
0.007265312999948037,0.010051137999994353,17,3500
0.008594829999992726,0.011862587999985408,18,3500
0.00889222700004666,0.008712776000038502,18,3500
0.008373579000021891,0.011828831999991962,18,3500
0.008830047999936141,0.01005485200005296,18,3500
0.008220911999956115,0.011291910000068128,18,3500
0.008647709000001669,0.011921500999960699,19,3500
0.008620754000048692,0.01004916499994124,19,3500
0.007945616000029077,0.011248098999999456,19,3500
0.008660140000074534,0.010917167000002337,19,3500
0.007361193000065214,0.010246907999999166,19,3500
0.012219482999967113,0.012180330999967737,0,6500
0.009337436999999227,0.01041609599997173,0,6500
0.009195366999961152,0.012097114999960468,0,6500
0.008316826999930527,0.010182303999954456,0,6500
0.008099231000073814,0.0102696559999913,0,6500
0.009112410999932763,0.011678883000058704,1,6500
0.008161184000073263,0.010249975000078848,1,6500
0.0080253090000042,0.010302876999958244,1,6500
0.008074210000017956,0.010272390999944037,1,6500
0.007997294999995574,0.010264354000014464,1,6500
0.008645225999998729,0.01043826000000081,2,6500
0.00814808699999503,0.010311626999964574,2,6500
0.008102685000039855,0.01032742799998232,2,6500
0.00924733700003344,0.011215424000056373,2,6500
0.00824826000007306,0.010288613000057012,2,6500
0.008792351000010967,0.010380436999980702,3,6500
0.00791094700002759,0.011366304000034688,3,6500
0.009010089000071275,0.011308534000022519,3,6500
0.00791536500003076,0.010564484000042285,3,6500
0.009021057000040855,0.012206592999973509,3,6500
0.00885733400002664,0.010517161999928248,4,6500
0.007860614000037458,0.010288992000027974,4,6500
0.008745517999955155,0.011644295999985843,4,6500
0.008092850000025464,0.010260184999992816,4,6500
0.007926554999926338,0.010324667999952908,4,6500
0.008912949999967168,0.011609235000037188,5,6500
0.008041157999969073,0.010455021000097986,5,6500
0.008495178999964992,0.011976305999951364,5,6500
0.008090536000054271,0.010376739999969686,5,6500
0.008001767999985532,0.010245768000004318,5,6500
0.008657291000076839,0.012248750999901858,6,6500
0.008058583000092767,0.010180779999927836,6,6500
0.00801095399992846,0.010314195999967524,6,6500
0.008089217000019744,0.010732971999914298,6,6500
0.008475994000036735,0.010863418000099045,6,6500
0.008179376000043703,0.01042641099991215,7,6500
0.008009704999949463,0.010368934999974044,7,6500
0.007988625000052707,0.011328348000006372,7,6500
0.008779514999901039,0.011277389000042604,7,6500
0.007993944999952873,0.010256713999979183,7,6500
0.008862765999992916,0.010738491999973121,8,6500
0.00803800999995019,0.01117117799992684,8,6500
0.008578844999988178,0.01145635599993966,8,6500
0.007875727000055122,0.010265514999900915,8,6500
0.007980517999953918,0.010380069000007097,8,6500
0.008746128999973735,0.01150786000005155,9,6500
0.007863583999892398,0.010327186000040456,9,6500
0.008674575999975787,0.012266902999954254,9,6500
0.007989248000058069,0.010217624999995678,9,6500
0.00789938599996276,0.010219160000019656,9,6500
0.008792807999952856,0.012252042999989499,10,6500
0.007913812999959191,0.010246769999980643,10,6500
0.007834890000026462,0.010207616000002417,10,6500
0.008000192999929823,0.010353938999969614,10,6500
0.00795755100000406,0.01122661900001276,10,6500
0.008752923999963969,0.0121776809999119,11,6500
0.008109796999974606,0.010288186000025235,11,6500
0.007969135999928767,0.010286007999980029,11,6500
0.0079192809999995,0.010330141999929765,11,6500
0.007984784999962358,0.010295957999915117,11,6500
0.008721849000039583,0.012280455999984952,12,6500
0.008190326000089954,0.010393783999916195,12,6500
0.007790489999933925,0.010213452000016332,12,6500
0.007916854999962197,0.01134147799996299,12,6500
0.008756195000046318,0.01124090900009378,12,6500
0.008738063000009788,0.012396684999998797,13,6500
0.008544015000097716,0.010411664999992354,13,6500
0.007918972000084068,0.010250288000065666,13,6500
0.00793519399996967,0.011151773999927173,13,6500
0.009001216999990902,0.011424777000001995,13,6500
0.008834503000002769,0.012338107999994463,14,6500
0.008712559999935365,0.010409601000105795,14,6500
0.008109966000006352,0.010363222000023598,14,6500
0.007919209999954546,0.011120429000015974,14,6500
0.009270090999962122,0.01216651599997931,14,6500
0.009284474999958547,0.012378210000065337,15,6500
0.008697727000026134,0.010235638000040126,15,6500
0.007875405000049795,0.010307502000046043,15,6500
0.00781911299998228,0.011287143000004107,15,6500
0.00887949100001606,0.01140044199996737,15,6500
0.00875257200004853,0.012260503999982575,16,6500
0.008497217000012824,0.010335693999991236,16,6500
0.008030408999957217,0.010770360000037726,16,6500
0.008751540000048408,0.011960721000036756,16,6500
0.008005473000025631,0.010189267999976437,16,6500
0.008622775000048932,0.010374212999977317,17,6500
0.007958063000046423,0.010278229999926225,17,6500
0.008064990999969268,0.010243821000017306,17,6500
0.008010696000042117,0.010243295999998736,17,6500
0.008090120000019851,0.010248456999988775,17,6500
0.008778031000019837,0.01139404499997454,18,6500
0.007624714000030508,0.009315978000017822,18,6500
0.007532971000046018,0.008854240999994545,18,6500
0.007369725999978982,0.009325632000013684,18,6500
0.007491970000046422,0.009739207000052374,18,6500
0.008827606999943782,0.012401538000062828,19,6500
0.008419915999979821,0.010296860000039487,19,6500
0.007964484000012817,0.010327035999921463,19,6500
0.007942274000015459,0.011294528000007631,19,6500
0.008813913000039975,0.011205078999978468,19,6500
0.011837739999918995,0.011300892999997814,0,9500
0.009278031999997438,0.010242243999982747,0,9500
0.009621562999996058,0.01157545300009133,0,9500
0.007488555999998425,0.00911841800007096,0,9500
0.00864335200003552,0.012416139000038129,0,9500
0.009488151000027756,0.011065974999951322,1,9500
0.00820742500002325,0.011552240000014535,1,9500
0.009562254999991637,0.011326963999977124,1,9500
0.008391186000039852,0.010468495999930383,1,9500
0.008269822999977805,0.01044026199997461,1,9500
0.009533371999964402,0.012615299999993113,2,9500
0.00892553100004534,0.010537852999959796,2,9500
0.008244852999951036,0.010706712999990486,2,9500
0.008354091999990487,0.010543313000084709,2,9500
0.009051905999967857,0.011590791000003264,2,9500
0.00906251699996119,0.012625049000007493,3,9500
0.008712590999948588,0.010532178000062231,3,9500
0.008414991999984522,0.01056075700000747,3,9500
0.00840140100001463,0.01062787200010007,3,9500
0.008372500000064065,0.011321522000002915,3,9500
0.00942618700003095,0.012086387999943327,4,9500
0.0073387459999594284,0.009027949000028457,4,9500
0.007794519000071887,0.009426784000083899,4,9500
0.007604151999998976,0.01093948199991246,4,9500
0.009433409999928699,0.010768333999976676,4,9500
0.009596990999966692,0.012520206999965922,5,9500
0.007601869000041006,0.009177475999990747,5,9500
0.007644474000016999,0.00945567700000538,5,9500
0.007746542000063528,0.01014394700007415,5,9500
0.009451013999978386,0.011502860999939912,5,9500
0.00876924700003201,0.010877864999997655,6,9500
0.008328751999897577,0.010548283999924024,6,9500
0.008285903999990296,0.010800623000022824,6,9500
0.009386221999989175,0.011282225000059043,6,9500
0.008237990999987232,0.011134862999938377,6,9500
0.009310060000075282,0.012586062999957903,7,9500
0.007286627999974371,0.009011051000015868,7,9500
0.007715330999985781,0.009504300999992665,7,9500
0.007760282999925039,0.010596295000027567,7,9500
0.00942790099998092,0.011128752999979952,7,9500
0.00960330000009435,0.012845737000020563,8,9500
0.007700031000013041,0.009277525000015885,8,9500
0.007762822999893615,0.009297858999957498,8,9500
0.007715265999991061,0.010388848999923539,8,9500
0.0095754769999985,0.01144021800007522,8,9500
0.00970316300004015,0.012734263999959694,9,9500
0.007733241999972051,0.009132419000025038,9,9500
0.007475003999957153,0.009205068000028405,9,9500
0.00756073299999116,0.009239159999992808,9,9500
0.009442982999985361,0.012223634000065431,9,9500
0.009447837999914555,0.010734979999938332,10,9500
0.008360014000004412,0.01058360599995467,10,9500
0.008267924000051607,0.01160881500004507,10,9500
0.009509466999929828,0.01221061700005066,10,9500
0.008777815000030387,0.010515158999965024,10,9500
0.00900595100006285,0.012626849999946899,11,9500
0.00924935499995172,0.010471678999920186,11,9500
0.00825337200001286,0.010553500000014537,11,9500
0.008169580999947357,0.011429658999986714,11,9500
0.009697014000039417,0.011519690000000082,11,9500
0.008153482000011536,0.00957008600005338,12,9500
0.009508959999948274,0.009063190000006216,12,9500
0.008100662999936503,0.010656617999984519,12,9500
0.009578209999972387,0.01112641400004577,12,9500
0.0075683200000185025,0.009526098000037564,12,9500
0.00946490299998004,0.012700583000082588,13,9500
0.008513167000046451,0.010443405000046369,13,9500
0.008300330999986727,0.010651905000031547,13,9500
0.00820862099999431,0.011932345999980498,13,9500
0.009349660999987464,0.010992353000006005,13,9500
0.009359827000025689,0.012572879999993347,14,9500
0.0073157519999540455,0.009128045000011298,14,9500
0.007734872000014548,0.009408867000047394,14,9500
0.007708846000014091,0.010712082999930317,14,9500
0.009422452000080739,0.011114546000044356,14,9500
0.009459637000077237,0.01267482299999756,15,9500
0.008619495999937499,0.010597162000067328,15,9500
0.00833692699995936,0.01050057800000559,15,9500
0.008260842999902707,0.010483413000088149,15,9500
0.00833878100002039,0.011484432999964156,15,9500
0.009462439000003542,0.01201546300001155,16,9500
0.0081966080000484,0.010533690999977807,16,9500
0.008298956999965412,0.010361478000049829,16,9500
0.008263543999987633,0.010687028999996073,16,9500
0.008253157000012834,0.010519584999997278,16,9500
0.009363323999991735,0.01213556499999413,17,9500
0.008252479000020685,0.010430757999984053,17,9500
0.008261102000005849,0.010398427999916748,17,9500
0.008183716000075947,0.010607160000063232,17,9500
0.008336195999959273,0.011004986999978428,17,9500
0.009446072999935495,0.01178439399996023,18,9500
0.00836400599996523,0.010963394999976117,18,9500
0.009329154000056405,0.012335753999991539,18,9500
0.008935035000035896,0.01050144900000305,18,9500
0.009314027999948848,0.012346044999958394,18,9500
0.009571177999987412,0.012620842999922388,19,9500
0.009152186000051188,0.01056440999991537,19,9500
0.008405312000036247,0.010600686999964637,19,9500
0.0083854040000233,0.01147889000003488,19,9500
0.009393761999945127,0.011423153000009734,19,9500
0.012612865000050988,0.014174804000049335,0,12500
0.009087566000061997,0.009374729000001025,0,12500
0.008498135000081675,0.009747681000021657,0,12500
0.008391949000042587,0.01080187799993837,0,12500
0.009493584999972882,0.01145005000000765,0,12500
0.009792005999997855,0.01309938700001112,1,12500
0.008501032000026498,0.009041191000051185,1,12500
0.007941904000063005,0.009507288000008884,1,12500
0.008046813999953883,0.009073113999988891,1,12500
0.008076127999970595,0.010098512000013216,1,12500
0.009694311999965066,0.01302516500004458,2,12500
0.008030818000065665,0.010240110000040659,2,12500
0.009555461999980253,0.011904801000014231,2,12500
0.008041345999913574,0.009685011999977178,2,12500
0.008102637999968465,0.009280938999950195,2,12500
0.009773535000022093,0.011325771999963763,3,12500
0.008385657000076208,0.01119506400004866,3,12500
0.009305413999982193,0.01135209299991402,3,12500
0.008446813999967162,0.011447276000012607,3,12500
0.009384557999965182,0.01219719100004113,3,12500
0.009558476000051996,0.012737100999970608,4,12500
0.008542106000049898,0.010663426000064646,4,12500
0.008375022999985049,0.010743569000055686,4,12500
0.008310381000001144,0.01090378799995051,4,12500
0.008347803000106069,0.012456305000000611,4,12500
0.009646162999956687,0.011252405000050203,5,12500
0.008469538999975157,0.011288385000057133,5,12500
0.009759900000062771,0.011112104000062573,5,12500
0.008383494999975483,0.01072417900002165,5,12500
0.008332778000067265,0.010776152999937949,5,12500
0.008579852000025312,0.011248421999994207,6,12500
0.008473894999951881,0.010802093000052082,6,12500
0.008626135999975304,0.010889210999948773,6,12500
0.008611696000002667,0.012180310999951871,6,12500
0.009440993999987768,0.011232291000055739,6,12500
0.009609708000084538,0.011784604000013132,7,12500
0.008677593000015804,0.011415124999984982,7,12500
0.00921313099991039,0.012196830999982922,7,12500
0.00859774799994284,0.010732727999993585,7,12500
0.008682877999945049,0.01071039499993276,7,12500
0.00992241999995258,0.013204585000039515,8,12500
0.008236921000047914,0.009310271999993347,8,12500
0.008123500000010608,0.009858293999968737,8,12500
0.00967762599998423,0.01018446499995207,8,12500
0.008220788999892648,0.009776671000054193,8,12500
0.009865026000056787,0.011955635999925107,9,12500
0.008533067999906052,0.010686541000040961,9,12500
0.008548893000011049,0.010644196000043848,9,12500
0.008590158999936648,0.01078222800003914,9,12500
0.008671827999933157,0.01074298399998952,9,12500
0.009297435999997106,0.011365306000016062,10,12500
0.008599727999921924,0.010766149000005498,10,12500
0.008479303999934018,0.011873476999994637,10,12500
0.009296352999967894,0.011541341999986798,10,12500
0.008559657000091647,0.011266642999999021,10,12500
0.009604918000036378,0.011201973999959591,11,12500
0.008144307000065965,0.009510757999919406,11,12500
0.009357710000017505,0.012455021000050692,11,12500
0.008224491999953898,0.009897732000013093,11,12500
0.00802334599995902,0.009348016999979336,11,12500
0.009777127000006658,0.011872471999936351,12,12500
0.008460377000005792,0.011706143000083102,12,12500
0.009708904000035545,0.011871856999960073,12,12500
0.008454130000018267,0.010667584999964674,12,12500
0.008372156999939762,0.010629810000068574,12,12500
0.009997878000035598,0.013043981999999232,13,12500
0.008130271000027278,0.009391186000016205,13,12500
0.007848517999946125,0.009375002999945536,13,12500
0.007986711999933505,0.010205264999967767,13,12500
0.009686734000069919,0.012575024999932793,13,12500
0.007940081000015198,0.009691744999940965,14,12500
0.007991239000034511,0.00923935400010123,14,12500
0.007816547999937029,0.009154504000093766,14,12500
0.009293860999946446,0.01235962999999174,14,12500
0.008358837999935531,0.009161990999928094,14,12500
0.009779579999985799,0.01295351400005984,15,12500
0.008162845000015295,0.00910219499996856,15,12500
0.008000555999956305,0.009133425000072748,15,12500
0.007842863000064426,0.009115951000012501,15,12500
0.007941207000044415,0.009786981999923228,15,12500
0.009643965000009302,0.011311194000086289,16,12500
0.008065563000059228,0.009504080000056092,16,12500
0.009624645999906534,0.012566771000024346,16,12500
0.00812198999994962,0.009445832999972481,16,12500
0.007808814999975766,0.010077614000010726,16,12500
0.009745719000079589,0.009932871000046362,17,12500
0.008070185000065067,0.011158279000028415,17,12500
0.009470973000020422,0.01113753499998893,17,12500
0.007979589000001397,0.009596609000027456,17,12500
0.009255499999994754,0.012563509999949929,17,12500
0.009861085000011371,0.012980921000007584,18,12500
0.00864659399996981,0.010705096000037884,18,12500
0.008406467999975575,0.01078235499994662,18,12500
0.008518812999909642,0.010703098000021782,18,12500
0.008427520000054756,0.011849104000020816,18,12500
0.009667928999988362,0.00984447899998031,19,12500
0.008086675000072319,0.011091163000060078,19,12500
0.009555015000046296,0.011125531000061528,19,12500
0.008148982999955479,0.009746629000005669,19,12500
0.009268576000067696,0.012587499000005664,19,12500
0.010937732000002143,0.012488165000036133,0,15500
0.009215610999945056,0.012772144999985358,0,15500
0.010715562999962458,0.010300819999997657,0,15500
0.00843157000008432,0.009937941000089268,0,15500
0.009603286000015032,0.012786147000042547,0,15500
0.009556271000064953,0.013375673999917126,1,15500
0.008425113000043893,0.009532056000011835,1,15500
0.009481202000074518,0.01301668200005679,1,15500
0.008262191000085295,0.0095477080000137,1,15500
0.008032326999909856,0.01019328500001393,1,15500
0.009805510999967737,0.013510700999972869,2,15500
0.008623983999996199,0.009515031999967505,2,15500
0.008404470999948899,0.009957439999993767,2,15500
0.008338982000054784,0.01053102499997749,2,15500
0.009801376000041273,0.012157385000023169,2,15500
0.00971653999999944,0.011405502000002343,3,15500
0.008631297999954768,0.00969338599998082,3,15500
0.009906409999985044,0.012666553000030945,3,15500
0.008098978000020907,0.009487296999964201,3,15500
0.008402891999935491,0.010146655000085048,3,15500
0.009245481000107247,0.010217915999987781,4,15500
0.00860206000004382,0.009894739000060326,4,15500
0.0098169750000352,0.010734025000033398,4,15500
0.008297010999967824,0.009649671000033777,4,15500
0.009943625999994765,0.01282663099993897,4,15500
0.009704035000027034,0.012666942999999264,5,15500
0.007983179999996537,0.009454394000044886,5,15500
0.008236882000005608,0.009851175999983752,5,15500
0.008325728000045274,0.009576677999916683,5,15500
0.008322380999970846,0.010344678000024032,5,15500
0.009888241999988168,0.01018725500000528,6,15500
0.010990099999958147,0.012924946999987696,6,15500
0.010367750000000342,0.009714824000070621,6,15500
0.008703851999939616,0.010510783999961859,6,15500
0.009920240000042213,0.012059549000014158,6,15500
0.01014209800007393,0.011288637999996354,7,15500
0.008113593000075525,0.009915043999967565,7,15500
0.009526950999998007,0.012802957999952014,7,15500
0.007860307999976612,0.009566296999992119,7,15500
0.00813268000001699,0.00998619899996811,7,15500
0.009939884000004895,0.01347187200008193,8,15500
0.008987409000042135,0.009466972000041096,8,15500
0.008687462000011692,0.009699642999976277,8,15500
0.008549483000024338,0.009681519999958255,8,15500
0.008786589999999705,0.012831172999995033,8,15500
0.01005197799997859,0.01748281200002566,9,15500
0.00956311300001289,0.009796731000051295,9,15500
0.008362102999967647,0.00995804300009695,9,15500
0.00834323599997333,0.009813989000008405,9,15500
0.008873665000010078,0.012884646999964389,9,15500
0.009887926000033076,0.012773414999969646,10,15500
0.008662154999910854,0.010893136999925446,10,15500
0.00862069499999052,0.01158002999989094,10,15500
0.009710216999906152,0.012441327000033198,10,15500
0.00857868600007805,0.010942425999928673,10,15500
0.009904900000037742,0.01231912100001864,11,15500
0.008550696999918728,0.011022986999932982,11,15500
0.008605339000041567,0.010897532000058163,11,15500
0.008798527999942962,0.011024925000015173,11,15500
0.008839722999937294,0.01086464699994849,11,15500
0.009765535000042291,0.013387043999955495,12,15500
0.0087992830000303,0.010810397999989618,12,15500
0.00872080899989669,0.010854272999949899,12,15500
0.008733057000085864,0.010883260000014161,12,15500
0.00871902799997315,0.01184625700000197,12,15500
0.010939520999954766,0.012268652999978258,13,15500
0.008760682000001907,0.010782808000044497,13,15500
0.008599084000024959,0.010831822000000102,13,15500
0.00870857799998248,0.010746079999989888,13,15500
0.008697370999925624,0.01078958700009025,13,15500
0.009858414999939669,0.01323864500000127,14,15500
0.008780365000006896,0.010840523999945617,14,15500
0.008712703000014699,0.010786188999986734,14,15500
0.008742013000073712,0.010908977999974923,14,15500
0.008821555000054104,0.013300948000050994,14,15500
0.01030666300005123,0.013102510000067014,15,15500
0.009030428999949436,0.010851526999999805,15,15500
0.008871451000004527,0.010812234000013632,15,15500
0.008949613000027057,0.010784336000028816,15,15500
0.008890255999972396,0.010809820999952535,15,15500
0.010365142000068772,0.01350501499996426,16,15500
0.010147980000056123,0.011302683999929286,16,15500
0.008944635000034395,0.01190007999991849,16,15500
0.010044912000012118,0.010997842000051605,16,15500
0.00897808900003838,0.011241603000030409,16,15500
0.009017575000029865,0.011524072000042906,17,15500
0.008950501999947846,0.010949880000111989,17,15500
0.008882752999966215,0.012250504000007822,17,15500
0.009841037000001052,0.011712738000028367,17,15500
0.008941086000049836,0.011720771999989665,17,15500
0.010239125999987664,0.013513408999983767,18,15500
0.009288959000059549,0.010924248999913289,18,15500
0.008971359000042867,0.010976699000025292,18,15500
0.00885640000001331,0.0123292930001071,18,15500
0.009979674000078376,0.011546934999955738,18,15500
0.009810619999939263,0.011637711000048512,19,15500
0.008760961000007228,0.011142580999944585,19,15500
0.008749825000109013,0.012040654999964318,19,15500
0.009941453999999794,0.012700633000008565,19,15500
0.00897426300002735,0.010833308000087527,19,15500
0.012858872999913729,0.014733325999941371,0,18500
0.010799593999990975,0.012394447000019682,0,18500
0.010470363999957044,0.01256050699998923,0,18500
0.009369085999992421,0.00991731500005244,0,18500
0.010113329999967391,0.013379417000010108,0,18500
0.010449809000078858,0.012186224999936712,1,18500
0.009463090999929591,0.011644410000030803,1,18500
0.009416439999995418,0.012543185000026824,1,18500
0.01017382199995609,0.013320442999997795,1,18500
0.009213214000055814,0.01166389699994852,1,18500
