mxnet,tensorflow,seed,dim
0.018477026999789814,0.22805525599960674,18,100
0.01630310400014423,0.21536779399957595,18,100
0.019621217000349134,0.1969517099996665,19,100
0.016365899000447826,0.18833268399976077,19,100
0.01643874000001233,0.18291258599947469,19,100
0.016427546000159055,0.1864647819993479,19,100
0.01955498000006628,0.18592112999976962,19,100
0.024379905999921903,0.21510781300003146,0,150
0.01750830200035125,0.21251422399927833,0,150
0.017171278999740025,0.21819516600044153,0,150
0.017551466000440996,0.2279494029999114,0,150
0.01748049199977686,0.20827003900012642,0,150
0.023132384999371425,0.22766772900013166,1,150
0.018948332000036316,0.20532554500005062,1,150
0.017059683999832487,0.20520279799984564,1,150
0.017315186999439902,0.20223913399968296,1,150
0.017851528000392136,0.21213123000052292,1,150
0.023830760999771883,0.2220398630006457,2,150
0.017075914000088233,0.20816127199941548,2,150
0.016771386000073107,0.23866209900006652,2,150
0.01861644400014484,0.24924092299988843,2,150
0.01738449100048456,0.24940600299942162,2,150
0.02389008099999046,0.2663145110000187,3,150
0.017575709999618994,0.20359551699948497,3,150
0.01728169899979548,0.20822147499984567,3,150
0.017735073000039847,0.21401277299992216,3,150
0.017479641000136326,0.20508279999921797,3,150
0.021861354000066058,0.22534419800012984,4,150
0.02042228400023305,0.25014350400033436,4,150
0.017330222000055073,0.21112718399945152,4,150
0.017759797000508115,0.1955733570002849,4,150
0.017445672999201634,0.2015760059994136,4,150
0.021957948999443033,0.24709914899995056,5,150
0.016895180000574328,0.2217493079997439,5,150
0.017214634000083606,0.21283122600016213,5,150
0.017117760000473936,0.20662246300071274,5,150
0.01787712600071245,0.22381511399999,5,150
0.029275988999870606,0.2203129520003131,6,150
0.01739661600004183,0.21363149199987674,6,150
0.01765095700011443,0.23745606500051508,6,150
0.017209466999702272,0.20123976500053686,6,150
0.01717369099969801,0.20007732100020803,6,150
0.022557125000275846,0.21108823499980645,7,150
0.017023480000716518,0.2019848070003718,7,150
0.017329059000076086,0.19870889899993927,7,150
0.017326914999102883,0.20120897400011017,7,150
0.016858390999914263,0.22468111099988164,7,150
0.022281769000073837,0.23236991500016302,8,150
0.01694271199994546,0.23317634700015333,8,150
0.019440350000877515,0.20515992199943867,8,150
0.017157002000203647,0.19864035099999455,8,150
0.01685061899934226,0.2007720209994659,8,150
0.022404937999453978,0.21002652400056832,9,150
0.017299373000241758,0.2273832949995267,9,150
0.017915866000294045,0.20397931300067285,9,150
0.017477540000072622,0.23350456800017128,9,150
0.01795069899981172,0.19842241399965133,9,150
0.021906535000198346,0.21268909300033556,10,150
0.016686171000401373,0.20267836899984104,10,150
0.01703117899978679,0.21718076699926314,10,150
0.016587657999480143,0.20337539699994522,10,150
0.01744197899915889,0.1986169109995899,10,150
0.024353905000680243,0.21018878300037613,11,150
0.016864979999809293,0.22433041500062245,11,150
0.017395054000189702,0.20350785099981294,11,150
0.017810814000768005,0.21742105799967248,11,150
0.018454265000400483,0.2264363800004503,11,150
0.025514580000162823,0.22340018500017322,12,150
0.017544249999446038,0.21857846200055064,12,150
0.017038524000781763,0.20755717999963963,12,150
0.016647320000629406,0.20444867800051725,12,150
0.017236425000191957,0.20438805899993895,12,150
0.02467127399995661,0.2367220140004065,13,150
0.016510980000020936,0.21898077399964677,13,150
0.016867326000465255,0.21533017300043866,13,150
0.018005947000347078,0.21501561100012623,13,150
0.018278427999575797,0.22057548200064048,13,150
0.02108210899950791,0.2938240940002288,14,150
0.017622818999370793,0.24548068100011733,14,150
0.01603786800023954,0.24272793799991632,14,150
0.01588829499996791,0.24290298899995832,14,150
0.016322921000210044,0.28929376899941417,14,150
0.015533361000052537,0.2009439140001632,15,150
0.013396884000030695,0.18817998900067323,15,150
0.013790109000183293,0.2137960390000444,15,150
0.01630941600069491,0.19385745199997473,15,150
0.013399120000030962,0.20856623300005595,15,150
0.01976686099988001,0.26886403400021663,16,150
0.01503830699948594,0.19749929800036625,16,150
0.016672017000018968,0.1989965000002485,16,150
0.01336537900078838,0.20288125999923068,16,150
0.01653070900010789,0.19225668299986864,16,150
0.01563092600008531,0.26407029400070314,17,150
0.019009462000212807,0.2534256799999639,17,150
0.016920851000577386,0.2272856170002342,17,150
0.01845010299985006,0.21267792500020732,17,150
0.01724918699983391,0.19692132100044546,17,150
0.014666346000012709,0.2081989620000968,18,150
0.018928029000562674,0.1976486470002783,18,150
0.015310593000322115,0.19678107399977307,18,150
0.012705521000498265,0.1985565470004076,18,150
0.01662486799978069,0.1993064449998201,18,150
0.01750220400026592,0.1960791160008739,19,150
0.01359844500075269,0.1826378730002034,19,150
0.012822185000004538,0.18471581899939338,19,150
0.013376496999626397,0.18482048399982887,19,150
0.013390871000410698,0.1858820380002726,19,150
0.012964945999556221,0.21172357599971292,0,200
0.012946527999702084,0.193360985000254,0,200
0.012914360999275232,0.19147326100028295,0,200
0.013049306000539218,0.19177951299934648,0,200
0.011150421999445825,0.19269272500059742,0,200
0.013033694999649015,0.20858839900029125,1,200
0.013443228000141971,0.19269686099960381,1,200
0.013486603000274044,0.19221226500030753,1,200
0.012772721000146703,0.19078141699992557,1,200
0.012716143000034208,0.19064862199957133,1,200
0.015497768000386714,0.2076955820002695,2,200
0.011403885000618175,0.1930016810001689,2,200
0.013058681000075012,0.19117136299973936,2,200
0.013222712000242609,0.19053822600017156,2,200
0.013151318999916839,0.18972281500009558,2,200
0.013130915999681747,0.2101914510003553,3,200
0.01309784499972011,0.19053196699951513,3,200
0.011225233000004664,0.19179945199994108,3,200
0.01307180599997082,0.19061890299963125,3,200
0.013311382999745547,0.1907633299997542,3,200
0.013174165000236826,0.21255087000008643,4,200
0.013274026000544836,0.1934092680003232,4,200
0.013180391999412677,0.19217952500002866,4,200
0.013060037999821361,0.191892459999508,4,200
0.013270541999190755,0.1918548469993766,4,200
0.018590634999782196,0.2092585569998846,5,200
0.013135664999936125,0.19119227700048214,5,200
0.011131360000035784,0.19288618799964752,5,200
0.013133206000020436,0.19089634700048919,5,200
0.013294404999214748,0.1914189079998323,5,200
0.015477382000426587,0.20806379500027106,6,200
0.01302692700028274,0.19173101600063092,6,200
0.012865757999861671,0.19093558199983818,6,200
0.013388614999712445,0.1914370249996864,6,200
0.011165318000166735,0.19111268899996503,6,200
0.01570057399931102,0.2752064039996185,7,200
0.017647874999966007,0.22955765099959535,7,200
0.011390642000151274,0.2086130099996808,7,200
0.016020258000025933,0.2434355189998314,7,200
0.013499178000529355,0.24525654900025984,7,200
0.015628791999915848,0.24496245399950567,8,200
0.015842509000322025,0.24485936800010677,8,200
0.015739628999654087,0.24529520299984142,8,200
0.01585786299983738,0.28728668599978846,8,200
0.01634061599997949,0.25913832599962916,8,200
0.015299563000553462,0.2206921169999987,9,200
0.013072871000076702,0.270027014000334,9,200
0.012775646999216406,0.25005361500006984,9,200
0.011324766999678104,0.26052473899926554,9,200
0.021732688999691163,0.21914092400038498,9,200
0.01547400999970705,0.2313380160003362,10,200
0.016199068999412702,0.24468302099921857,10,200
0.015887801999269868,0.26908527900013723,10,200
0.015860862999943492,0.24423429800026497,10,200
0.013643616999615915,0.22711116000027687,10,200
0.021704148999560857,0.2252467809994414,11,200
0.01635844900010852,0.22318451299997832,11,200
0.01582124099968496,0.2262435260008715,11,200
0.01633064199995715,0.21693180499914888,11,200
0.016066470000623667,0.2205839719999858,11,200
0.01627244500014058,0.21031338600005256,12,200
0.011442242999692098,0.21636850899994897,12,200
0.015905626999483502,0.22764142699998047,12,200
0.016378930999962904,0.22750724999968952,12,200
0.015855968999858305,0.22697069100013323,12,200
0.016413326000474626,0.2732084190001842,13,200
0.016986605000056443,0.24651071000062075,13,200
0.016755762000684626,0.22441880599944852,13,200
0.016643040999952063,0.2147409859999243,13,200
0.012835544999688864,0.2210141650002697,13,200
0.027212169999984326,0.230102915000316,14,200
0.0168802020007206,0.22317740600010438,14,200
0.015204241999526857,0.21816736799974024,14,200
0.012984068999685405,0.21679163899989362,14,200
0.01622295800007123,0.21433100499962165,14,200
0.015534952999587404,0.2755015259999709,15,200
0.017286315000092145,0.24303204900024866,15,200
0.017053481000402826,0.2268996849998075,15,200
0.016361648999918543,0.21721801500007132,15,200
0.01724967900008778,0.2194607420005923,15,200
0.018016092999459943,0.24637269100003323,16,200
0.014014813000358117,0.22021487599977263,16,200
0.01612700199984829,0.23826458900020953,16,200
0.015742320999379444,0.23648441000023013,16,200
0.015827161000743217,0.2370758980005121,16,200
0.01718847900065157,0.2146467920001669,17,200
0.012722020999717643,0.2796654049998324,17,200
0.024935185000686033,0.25262121800005843,17,200
0.015006810000159021,0.24686514400036685,17,200
0.01637992599989957,0.19385595499988995,17,200
0.014763967999897432,0.24922970999978133,18,200
0.014991282999289979,0.19157275300040055,18,200
0.015449618000275223,0.18309030999989773,18,200
0.010183394000705448,0.19856598899968958,18,200
0.01768054599961033,0.252936726000371,18,200
0.014724769000167726,0.22325599799933116,19,200
0.012879736000286357,0.21074062899970158,19,200
0.011051509999560949,0.20895623000069463,19,200
0.014834734000032768,0.22363146299994696,19,200
0.015502216000641056,0.21270309099963924,19,200
0.006209954000041762,0.19415610899977764,0,250
0.01137142599964136,0.19354623099934543,0,250
0.014880669000376656,0.22882239499995194,0,250
0.014223297000171442,0.2269521039997926,0,250
0.01563697300025524,0.22765329300000303,0,250
0.01793507700040209,0.25132104699969204,1,250
0.08408388599946193,0.22658364700055245,1,250
0.06977621100031683,0.2258700869997483,1,250
0.05262834099994507,0.22227904400006082,1,250
0.054235899000559584,0.2521133610007382,1,250
0.018404950999865832,0.25492726900029083,2,250
0.01642817300034949,0.24043229200015048,2,250
0.016256521999821416,0.22855707300004724,2,250
0.016017126999940956,0.2347410829997898,2,250
0.015397902000586328,0.24199905899968144,2,250
0.02389383299941983,0.23236345299937966,3,250
0.016270049999548064,0.24365197399947647,3,250
0.015913369999907445,0.2104415900003005,3,250
0.012534513999526098,0.21870585899978323,3,250
0.015828467000574165,0.23642984500020248,3,250
0.015217324000332155,0.28700937400026305,4,250
0.0169044419999409,0.23940435400072602,4,250
0.016948243999650003,0.22787215300013486,4,250
0.016100185999675887,0.23654603700015286,4,250
0.01628752699980396,0.2268475179998859,4,250
0.028356112999972538,0.24299006300043402,5,250
0.016330080999978236,0.2271131620000233,5,250
0.017118948000643286,0.2304290950005452,5,250
0.03575453400026163,0.2583692289999817,5,250
0.016084475000752718,0.2284972920006112,5,250
0.018539817000601033,0.30108545500024775,6,250
0.01635458300006576,0.2401510829995459,6,250
0.03760302400041837,0.2340925159996914,6,250
0.018895647000135796,0.24953576200005045,6,250
0.01642787299988413,0.23055687499982014,6,250
0.014719838999553758,0.22307156399983796,7,250
0.013453270999889355,0.20424864800042997,7,250
0.012794828000551206,0.20254770100018504,7,250
0.012653329000386293,0.20324637800058554,7,250
0.013083996000204934,0.27768458599985024,7,250
0.01875988400024653,0.25291810399994574,8,250
0.043834537000293494,0.23853914400024223,8,250
0.0666600370004744,0.23456652099957864,8,250
0.015962324999236444,0.23075199100003374,8,250
0.016142415000103938,0.22881966899967665,8,250
0.021056768000562442,0.2308471249998547,9,250
0.014030076999915764,0.2237344290006149,9,250
0.019399555999370932,0.25287050400038424,9,250
0.01971520899951429,0.2520211659993947,9,250
0.016580868999881204,0.22985276500003238,9,250
0.014729989999977988,0.24232594099976268,10,250
0.01643686900024477,0.30315152700040926,10,250
0.016887380999833113,0.25677635800002463,10,250
0.016125658999953885,0.23206220500014751,10,250
0.019776048999119666,0.2746523609994256,10,250
0.01564008399964223,0.2543167239991817,11,250
0.019763346999752684,0.27146745800018834,11,250
0.020103183999708563,0.26151195900001767,11,250
0.019677644000694272,0.26208954799949424,11,250
0.025909451999723387,0.26915113599989127,11,250
0.018436506999933044,0.23685350799951266,12,250
0.01724316999934672,0.2614013160000468,12,250
0.01960021000013512,0.2986024219999308,12,250
0.016704381999261386,0.2954727019996426,12,250
0.013657726000019466,0.23172644100031903,12,250
0.01465455200013821,0.25265654400027415,13,250
0.01581281700055115,0.2699391719997948,13,250
0.019611955000073067,0.25613682699986384,13,250
0.019295628000691067,0.26098026399995433,13,250
0.019241861999944376,0.27389891599978,13,250
0.014703664000080607,0.2536092390000704,14,250
0.01785029900020163,0.25669304599978204,14,250
0.019348920999618713,0.2770750730005602,14,250
0.019161694000104035,0.2778814779994718,14,250
0.019399404999603576,0.2616980490001879,14,250
0.012053833999743802,0.23275974100033636,15,250
0.01330841000071814,0.2437439949999316,15,250
0.015888279999671795,0.2777909599999475,15,250
0.018445753999912995,0.2627133109999704,15,250
0.015553363999970315,0.2514057230000617,15,250
0.01855971100030729,0.25955207600054564,16,250
0.01641431600000942,0.23064328899999964,16,250
0.016240582000136783,0.22823833399979776,16,250
0.01601604499956011,0.23421212199991714,16,250
0.01937637899936817,0.2745469800001956,16,250
0.0187458330001391,0.29141547699964576,17,250
0.01647799800048233,0.25554410600034316,17,250
0.016421167999396857,0.22982281699933083,17,250
0.016094336000605836,0.23398485100005928,17,250
0.016111308000290592,0.22896665799999028,17,250
0.01594979199944646,0.2307642690002467,18,250
0.016551141000491043,0.25907361499957915,18,250
0.01669193500038091,0.27504010000029666,18,250
0.016270374000669108,0.25055642600000283,18,250
0.016063560000475263,0.25263724500018725,18,250
0.015601218000483641,0.22981312200045068,19,250
0.013054879000264918,0.24859663999995973,19,250
0.01549678799983667,0.25233577199924184,19,250
0.015433789000780962,0.25211073999980727,19,250
0.015693117000409984,0.2493517110005996,19,250
0.014897752999786462,0.23980075599956763,0,300
0.013612144000035187,0.23226828400038357,0,300
0.013429590000669123,0.26159833499968954,0,300
0.016242134000094666,0.2630722869998863,0,300
0.016048896000029345,0.30141958100011834,0,300
0.013679929999852902,0.26275017599982675,1,300
0.016266132000055222,0.26351046099989617,1,300
0.015995663000467175,0.26271200500013947,1,300
0.016208379000090645,0.27997685099944647,1,300
0.0161751550003828,0.2723046080000131,1,300
0.01435407499957364,0.26324304300032964,2,300
0.016042378999372886,0.27461680299984437,2,300
0.016331847000401467,0.2646979219998684,2,300
0.01589994099958858,0.27312633600013214,2,300
0.019413639000049443,0.27251307999995333,2,300
0.014572041000064928,0.23822737499995128,3,300
0.013291338999806612,0.266860392000126,3,300
0.01612255100008042,0.26168629599942506,3,300
0.015993136999895796,0.2620699600001899,3,300
0.015921541999887268,0.2750584360001085,3,300
0.015479359999517328,0.24320537299990974,4,300
0.016093152000394184,0.2612527629999022,4,300
0.01656765700045071,0.2759560070007865,4,300
0.0160018399992623,0.2975562159999754,4,300
0.01825565099989035,0.2640484529993046,4,300
0.014539346000674414,0.251081917999727,5,300
0.016190231000109634,0.27516216300045926,5,300
0.016418242000327155,0.27128947700020944,5,300
0.016118403999826114,0.2865513840006315,5,300
0.017225100000359816,0.2612380200007465,5,300
0.016255288000138535,0.24894736299938813,6,300
0.013339230999918072,0.27312089699989883,6,300
0.016516091999619675,0.2667680750000727,6,300
0.016072452000116755,0.28346594000049663,6,300
0.016389915000218025,0.2654041239993603,6,300
0.014756237000256078,0.2370177570001033,7,300
0.01811689500027569,0.2638115480003762,7,300
0.015766063000228314,0.26386095700036094,7,300
0.015655766999771004,0.28060679900045216,7,300
0.018828330000360438,0.28455329000007623,7,300
0.014488853000329982,0.24215422099950956,8,300
0.016037318000599043,0.27761745199950383,8,300
0.016713871999854746,0.26314149300014833,8,300
0.015911967000647564,0.26180664599996817,8,300
0.015849866999815276,0.27177028299956874,8,300
0.014607844000238401,0.2582301680004093,9,300
0.016366847999961465,0.2643255479997606,9,300
0.016904816000533174,0.2751028610000503,9,300
0.016058608000093955,0.26275263899970014,9,300
0.016359080000256654,0.2621699859992077,9,300
0.014657091999652039,0.24554399400039983,10,300
0.016207628999836743,0.2624049739997645,10,300
0.015873198000008415,0.2694374200000311,10,300
0.016546476999792503,0.28024618800009193,10,300
0.015920021999590972,0.26133054700039793,10,300
0.01508554100018955,0.26143527400017774,11,300
0.01847750900014944,0.2693027670002266,11,300
0.015880732999903557,0.263254689999485,11,300
0.015976179000062984,0.2630632049995256,11,300
0.015848953999920923,0.2629317480004829,11,300
0.016177561999938916,0.23821704700003465,12,300
0.013328228999853309,0.22291107099954388,12,300
0.013613545000225713,0.22987874699992972,12,300
0.01600445099938952,0.26338515400038887,12,300
0.016453128000648576,0.26242222800010495,12,300
0.01524764799978584,0.23803929699988657,13,300
0.014035297000191349,0.26416646300003777,13,300
0.015885677999904146,0.26274745799946686,13,300
0.01593128200056526,0.26339927299977717,13,300
0.016065462999904412,0.2622423020002316,13,300
0.014323009000690945,0.25175885599946923,14,300
0.016125257000567217,0.2649969290005174,14,300
0.016137184999934107,0.27400013499936904,14,300
0.016471244000058505,0.26456770000004326,14,300
0.017011438999361417,0.2671042349993513,14,300
0.014353051000398409,0.2470428330007053,15,300
0.013364999999794236,0.2205021529998703,15,300
0.013781548999759252,0.24192695900001127,15,300
0.016303370000059658,0.2779942150000352,15,300
0.01626392100024532,0.26225434400021186,15,300
0.014519422999910603,0.23604998099926888,16,300
0.013225972000327602,0.23741667100057384,16,300
0.016145072999279364,0.2607557170003929,16,300
0.015963230000124895,0.25994800299940835,16,300
0.01616107700010616,0.27445538399933866,16,300
0.014486699000372028,0.2602690989997427,17,300
0.01672343600057502,0.2650876919997245,17,300
0.016855353999744693,0.2742614010003308,17,300
0.016080809999948542,0.2903911200000948,17,300
0.016056583999670693,0.26581326799987437,17,300
0.01682114699997328,0.24997091600016574,18,300
0.016753271999732533,0.26339141500011465,18,300
0.015809816000000865,0.27218312900004094,18,300
0.016296536000481865,0.26268692600024224,18,300
0.01599914800044644,0.2628300679998574,18,300
0.014183200000843499,0.2621743529998639,19,300
0.016191089999665564,0.26142983099998673,19,300
0.015985671000635193,0.2623816319992329,19,300
0.016228862999923876,0.2720840729998599,19,300
0.016104457000437833,0.2613622689996191,19,300
0.00661912499981554,0.22316512999987026,0,350
0.012135676000070816,0.2435724160004611,0,350
0.0123397079996721,0.2739665099998092,0,350
0.014460516000326606,0.3077375390002999,0,350
0.016158714999619406,0.30695393000041804,0,350
0.00977943999987474,0.30851091200020164,1,350
0.016202540000449517,0.3128069089998462,1,350
0.019764149999900837,0.31320573999983026,1,350
0.01976928299973224,0.2899711810005101,1,350
0.019358929000190983,0.3135507460001463,1,350
0.01662504199975956,0.2734406059998946,2,350
0.01370719900023687,0.29573725200043555,2,350
0.017050775000825524,0.29046634400037874,2,350
0.01649061999978585,0.2917024289999972,2,350
0.030727918999218673,0.2796269479995317,2,350
0.01863808899997821,0.29737496500001726,3,350
0.012437750000572123,0.2876046340006724,3,350
0.016695876000085264,0.3000804020002761,3,350
0.01637339599983534,0.30748006800058647,3,350
0.018863788999624376,0.35403583500010427,3,350
0.011905433000720222,0.3342945210006292,4,350
0.020694916999673296,0.2807215919992814,4,350
0.017404615000486956,0.2831838819993209,4,350
0.013284132999615395,0.25315200200020627,4,350
0.013254414999209985,0.2522344589997374,4,350
0.013761318999968353,0.2667785610001374,5,350
0.01356358300017746,0.2521783060001326,5,350
0.013546287999815831,0.27746306100016227,5,350
0.019113309999738703,0.29957977199956076,5,350
0.01653718600027787,0.2869843590005985,5,350
0.013894693000111147,0.2936561559999973,6,350
