mxnet,tensorflow,seed,dim
0.012790227999971648,0.10518834999993487,3,11000
0.009827687999973023,0.09918701200001578,3,11000
0.009878800000024057,0.09796868800003722,3,11000
0.01673492800000531,0.10564903499994216,4,11000
0.011578547999988587,0.10078261399996791,4,11000
0.011699243999942155,0.10070117099996878,4,11000
0.009995735000075001,0.1026834429999326,4,11000
0.012147163999998156,0.10123315300006652,4,11000
0.011526070999934745,0.10496514999999818,5,11000
0.011319874999912827,0.09943495400000302,5,11000
0.010629762000007759,0.10059776000002785,5,11000
0.010390046999987135,0.10336701799997172,5,11000
0.010124904000008428,0.10290754499999366,5,11000
0.016848184999957994,0.10171488599996792,6,11000
0.010364361999904759,0.10015721000002031,6,11000
0.010129739000035443,0.1030047450000211,6,11000
0.010125567999921259,0.10051782199991521,6,11000
0.009776789999932589,0.09924282800000128,6,11000
0.016723210999998628,0.1028590290000011,7,11000
0.012271594000026198,0.0997491320000563,7,11000
0.010408139999981358,0.0991199070000448,7,11000
0.011157657000012478,0.09958449599992036,7,11000
0.011295074000031491,0.10182894500007933,7,11000
0.01670760199999677,0.10641135599996687,8,11000
0.01275030199997218,0.10737730399989687,8,11000
0.009888097000043672,0.11155118499993932,8,11000
0.011653842999976405,0.11257562900004814,8,11000
0.012043639000012263,0.1152887580000197,8,11000
0.01664344000005258,0.10943070199994054,9,11000
0.013332830999956968,0.10407318199997917,9,11000
0.010176903000001403,0.10165634600002704,9,11000
0.010231246000103056,0.10290430399993511,9,11000
0.012433492000013757,0.10258434900003977,9,11000
0.013542107000034775,0.10647473000005903,10,11000
0.011416734000022188,0.10341528699996161,10,11000
0.01126317899991136,0.1059463640000331,10,11000
0.010746397000048091,0.10750911899992843,10,11000
0.012938546999976097,0.10321084899999278,10,11000
0.015600118000065777,0.1062475539999923,11,11000
0.010724490000029618,0.10139734899996711,11,11000
0.010522443000013482,0.10143440699994244,11,11000
0.01278734799996073,0.10065866700006154,11,11000
0.010265507999974943,0.11427844299998924,11,11000
0.015653470999950514,0.11766852400000971,12,11000
0.011186885000029179,0.11195933199996944,12,11000
0.011369072999968921,0.11727569900006074,12,11000
0.009498956000015824,0.11633102600001166,12,11000
0.010716376000004857,0.11307667300002322,12,11000
0.016345526999998583,0.11417555899993204,13,11000
0.013101107000011325,0.10048362199995609,13,11000
0.011342437000052996,0.10082812100006322,13,11000
0.011256708000018989,0.10450109299995347,13,11000
0.010941586000058123,0.10409107600003153,13,11000
0.015110048999986248,0.11327868599994417,14,11000
0.010741283000015756,0.10337155399997755,14,11000
0.011452283000039643,0.10033057099997222,14,11000
0.010142558000097779,0.10117543000001206,14,11000
0.011209883999981685,0.10217692700007319,14,11000
0.0158026560000053,0.1072142980000308,15,11000
0.01157054199995855,0.10338736999995035,15,11000
0.010740160999944237,0.11152609400005531,15,11000
0.010993013000074825,0.10044738399994912,15,11000
0.011029749999920568,0.11374687899990477,15,11000
0.01900475299999016,0.10352055700002438,16,11000
0.011463125999966906,0.09988146000000597,16,11000
0.012320363000071666,0.10758936900003846,16,11000
0.01124827399996775,0.1143680290000475,16,11000
0.01164635099996758,0.11597713499998008,16,11000
0.014383902999952625,0.11360620499999641,17,11000
0.012403071999983695,0.10226278599998295,17,11000
0.011104572999897755,0.10187316199994711,17,11000
0.012235680000003413,0.10049974799994743,17,11000
0.010947506999968937,0.10520745199994508,17,11000
0.012520183999981782,0.11565947599990523,18,11000
0.012238778999972055,0.10521499900005438,18,11000
0.012021269999991091,0.10063666500002455,18,11000
0.011898265000013453,0.10089454700005263,18,11000
0.011884719000022415,0.10058257800005777,18,11000
0.01629974900004072,0.10599958500006323,19,11000
0.011730403000001388,0.09889064599997255,19,11000
0.011850936999962869,0.1005032589999928,19,11000
0.010089061000030597,0.11981057100001635,19,11000
0.011351233000027605,0.12470921400006318,19,11000
0.014088140000012572,0.11386807599990334,0,21000
0.013660781999988103,0.10280399399994167,0,21000
0.011146910999968895,0.10362366100002873,0,21000
0.011264912999990884,0.11121630199988886,0,21000
0.01191986900005304,0.11151513800007251,0,21000
0.013059855000051357,0.11604232199999842,1,21000
0.013309633999938342,0.10280654899997899,1,21000
0.012400132999914604,0.10557411799993588,1,21000
0.011643225999932838,0.1054871290000392,1,21000
0.010662591000027533,0.10644268199996532,1,21000
0.015742192999937288,0.1179106329999513,2,21000
0.012398502999985794,0.11384182699998746,2,21000
0.011364864999904967,0.10058895399993162,2,21000
0.011337918999970498,0.10464075500010495,2,21000
0.011318595000034293,0.10638246200005597,2,21000
0.016470448999939435,0.11195045300007678,3,21000
0.014077951999979632,0.11065476099997795,3,21000
0.011603355000033844,0.10680693699998756,3,21000
0.011972349999950893,0.10670961699997861,3,21000
0.013017802000035772,0.10477357199999915,3,21000
0.016751333000001978,0.11367075800001203,4,21000
0.013609698000095705,0.11127551999993557,4,21000
0.012343170000008286,0.10441778500000964,4,21000
0.01132926699995096,0.10329311000009511,4,21000
0.011275911999973687,0.10566281199999139,4,21000
0.01463055399995028,0.11409124799990877,5,21000
0.0121374420000393,0.10309152699994684,5,21000
0.011302011999987371,0.10251898800004255,5,21000
0.012713026999904287,0.10370419499997752,5,21000
0.011714877999907003,0.10261609399992722,5,21000
0.01316396800007169,0.11519853200002217,6,21000
0.012839490000033038,0.10335086300005969,6,21000
0.012836635999974533,0.10503108000000339,6,21000
0.01117878100001235,0.11219845300001907,6,21000
0.01163758699999562,0.10040275500000462,6,21000
0.01310975100000178,0.11449867999999697,7,21000
0.013398739999956888,0.1098574650000046,7,21000
0.011815683999998328,0.10409672599996611,7,21000
0.010774991000062073,0.11328273000003719,7,21000
0.010686918000033074,0.10306132699997761,7,21000
0.01646380899990163,0.11764043000005131,8,21000
0.012149855999950887,0.10527673600006437,8,21000
0.012994012000035582,0.10340186099995208,8,21000
0.011969490999945265,0.10271988300007706,8,21000
0.011155725999969945,0.10506886199993914,8,21000
0.01606987900004242,0.11322300100005123,9,21000
0.012302633999979662,0.10549844100000882,9,21000
0.01330411499998263,0.10069867699996848,9,21000
0.011269467000033728,0.10195938800006843,9,21000
0.011103181999942535,0.10509324299994205,9,21000
0.016544586000009076,0.11655705299995134,10,21000
0.010709796000014649,0.11739671700001963,10,21000
0.010490845000049376,0.11555248000001939,10,21000
0.012700795000000653,0.11765301399998407,10,21000
0.011195615000019643,0.11733657599995695,10,21000
0.016197580000039125,0.11242927000000691,11,21000
0.011613065000005918,0.10138865400006125,11,21000
0.01091283799996745,0.10084603099994638,11,21000
0.011110157999951298,0.10489555200001632,11,21000
0.012580932999981087,0.10487289200000305,11,21000
0.015937412000084805,0.11383384100008698,12,21000
0.011947159000101237,0.10357479300000705,12,21000
0.01264652700001534,0.10617747300000246,12,21000
0.011109559999908925,0.10051838300000782,12,21000
0.010932749999938096,0.10190223200004311,12,21000
0.01648668699999689,0.11454443599996011,13,21000
0.012775439999927585,0.115695082000002,13,21000
0.011102547000064078,0.10870356800000991,13,21000
0.010434587999952782,0.10747543499996937,13,21000
0.010324185000058606,0.10343746499995632,13,21000
0.011545277999971404,0.10536451799998758,14,21000
0.010721676999992269,0.10375914300004752,14,21000
0.012280585999974392,0.10194640399993204,14,21000
0.012114610999901743,0.10397810400002072,14,21000
0.010335896000015055,0.1017696150000802,14,21000
0.01177087299993218,0.10383351500001936,15,21000
0.010864939000043705,0.1028243810000049,15,21000
0.01068016199997146,0.10045250899997882,15,21000
0.01052615200001128,0.10362577099999726,15,21000
0.011363544000005277,0.10235687499994128,15,21000
0.011813701000050969,0.1066413429999784,16,21000
0.010754003999977613,0.10333763299991006,16,21000
0.010623278000025493,0.10477504400000726,16,21000
0.011655605000100877,0.10198525299995254,16,21000
0.012511489999951664,0.10522826900000837,16,21000
0.015700876000096287,0.10431598499997108,17,21000
0.013673938000010821,0.10381470200002241,17,21000
0.01016607799999747,0.10176727600003233,17,21000
0.010447685000031015,0.1006157939999639,17,21000
0.010334635999925013,0.10081384600005094,17,21000
0.011760987000002388,0.1065653849999535,18,21000
0.011530051000022468,0.10295881199999712,18,21000
0.013201963000028627,0.10353310400000737,18,21000
0.012151009000035629,0.10055316499995115,18,21000
0.010370707999982187,0.10183289099995818,18,21000
0.011679550999929234,0.10594814000000952,19,21000
0.014477264999982253,0.10557271699997273,19,21000
0.012093473000049926,0.10192781900002501,19,21000
0.011916449999944234,0.10565472100006446,19,21000
0.012421650999954181,0.10144859699994413,19,21000
0.010847087999991345,0.10854688000006263,0,31000
0.012049101999991763,0.11484127699998226,0,31000
0.010928687000046011,0.11128704400005063,0,31000
0.010264698000014505,0.10671576999993704,0,31000
0.012008272999992187,0.10495200299999397,0,31000
0.015614755000001423,0.1084780060000412,1,31000
0.013999085000023115,0.1043604310000319,1,31000
0.012456691000011233,0.11060395300000891,1,31000
0.010327960000040548,0.10647926399997232,1,31000
0.011149214999932155,0.10808761399994182,1,31000
0.014630122000085066,0.10732336900002792,2,31000
0.0140559830000484,0.10882722399992417,2,31000
0.010380666999935784,0.1050922059999948,2,31000
0.011215854999932162,0.10694571199996972,2,31000
0.010128591000011511,0.10838162599998213,2,31000
0.011067484000022887,0.11757827500002804,3,31000
0.01082067000004372,0.10456319399997938,3,31000
0.012317041000073914,0.10399087599989798,3,31000
0.009815429000013864,0.11804898699995192,3,31000
0.01262264900003629,0.12267262899990783,3,31000
0.01660949699999037,0.1093435259999751,4,31000
0.011662016000059339,0.10909093399993708,4,31000
0.01094640899998467,0.10536248599998999,4,31000
0.011986325999941982,0.10834240099995895,4,31000
0.009567347999904996,0.10605035300000054,4,31000
0.011144073999957982,0.10800955799993517,5,31000
0.014039220000086061,0.10573407300000781,5,31000
0.010394554999948014,0.10779711999998653,5,31000
0.01046351100001175,0.10745399099994302,5,31000
0.012841112999922188,0.13021714800004247,5,31000
0.016273213999966174,0.11074146600003587,6,31000
0.010262054000008902,0.10940561600000365,6,31000
0.010093969999957153,0.1076475049999317,6,31000
0.010707589000048756,0.10920939400000407,6,31000
0.011054013000034502,0.10671044200000779,6,31000
0.014298082999971484,0.10698460300000079,7,31000
0.011588432999928955,0.1113091820000136,7,31000
0.012225551000028645,0.1046809279999934,7,31000
0.013027156000021023,0.10591350300001068,7,31000
0.012758249999933469,0.1047015739999324,7,31000
0.01655059099994105,0.10714292099999057,8,31000
0.013191710000000967,0.10419355900000937,8,31000
0.012632131000032132,0.10629733700000088,8,31000
0.011918113999968227,0.10984226200002922,8,31000
0.010799087999998846,0.10704132599994409,8,31000
0.011985372000026473,0.11028768999995009,9,31000
0.013234107000016593,0.11695813300002555,9,31000
0.012095719999933863,0.1237237829999458,9,31000
0.015849539999976514,0.11762586400004693,9,31000
0.009795074000066961,0.10605067500000587,9,31000
0.015425428000071406,0.11372215300002608,10,31000
0.013823513000033927,0.11209643300003336,10,31000
0.012860083999953531,0.11383930600004533,10,31000
0.011541694000015923,0.10986978900007216,10,31000
0.011553411000022606,0.10739021899996715,10,31000
0.014900459000045885,0.11053911199996946,11,31000
0.010268921000033515,0.10849491800001942,11,31000
0.009735654999985854,0.10861511600000995,11,31000
0.010437982999974338,0.10481625699992492,11,31000
0.010215062000042963,0.10897727000008217,11,31000
0.013967120999950566,0.12946983500000897,12,31000
0.012714630000004945,0.12902790400005415,12,31000
0.01293179600008898,0.12007194099999197,12,31000
0.013107843000057073,0.11824367899998833,12,31000
0.011710521999930279,0.12169811399996888,12,31000
0.012026006000041889,0.10779623500002344,13,31000
0.010669513000038933,0.1102317380000386,13,31000
0.01373676200000773,0.10720448999995824,13,31000
0.010496367999962786,0.10735126000008677,13,31000
0.010175224000022354,0.10304931300004228,13,31000
0.015088064999986273,0.10834970899998098,14,31000
0.014228301999992254,0.10513425400006327,14,31000
0.01264644100001533,0.10942939400001706,14,31000
0.012516778000076556,0.12500487399995563,14,31000
0.010933232000070348,0.11065520199997536,14,31000
0.014945733999979893,0.1150654550000354,15,31000
0.013988875999984884,0.10566527899993616,15,31000
0.012090211999975509,0.10565289899989239,15,31000
0.01031775799992829,0.12429822100000365,15,31000
0.012633153000024322,0.12447256600000856,15,31000
0.014477232999979606,0.10080447599989384,16,31000
0.012797169999998914,0.10423566300005405,16,31000
0.012138007000089601,0.1313711279999552,16,31000
0.012808927000037329,0.12497413799997048,16,31000
0.01164358699998047,0.12566642100000536,16,31000
0.01162025399992217,0.11075071300001582,17,31000
0.0116501210000024,0.11587911499998427,17,31000
0.012346304999937274,0.10796744699996452,17,31000
0.011011362999965968,0.10332304600001407,17,31000
0.012422867999930531,0.11235892400009106,17,31000
0.014280595000059293,0.11729283200008922,18,31000
0.01395622799998364,0.10636718500006737,18,31000
0.012457815999937338,0.11891461200002595,18,31000
0.012256659999934527,0.12852015200007827,18,31000
0.01281151700004557,0.11257713399993463,18,31000
0.013653331000000435,0.1051315900000418,19,31000
0.01119315000005372,0.10055922599997302,19,31000
0.011260878999905799,0.10266709499990156,19,31000
0.012249187000065831,0.10836185499999829,19,31000
0.010256215000026714,0.11019299500003399,19,31000
0.015147887000011906,0.12234333500009598,0,41000
0.013082529000030263,0.12485255800004325,0,41000
0.0116107239999792,0.1266246659999979,0,41000
0.01295165999999881,0.12076709799998753,0,41000
0.012356861000057506,0.12360684699990543,0,41000
0.013308277999954043,0.129478173999928,1,41000
0.014041082000062488,0.12456983699996727,1,41000
0.010923671000000468,0.11980041399999664,1,41000
0.012198166000075616,0.12446661900003164,1,41000
0.011057999999934509,0.12161889899994094,1,41000
0.011454416999981731,0.1310968989999992,2,41000
0.013629628999979104,0.12758415700000114,2,41000
0.013535639999986415,0.12735204900002373,2,41000
0.00983758300003501,0.11447603899989645,2,41000
0.011504692000016803,0.12039700299999367,2,41000
0.015249760999950013,0.1198208660000546,3,41000
0.011798392000059721,0.11015695000003234,3,41000
0.010857377999968776,0.1221490510000649,3,41000
0.010809894999965763,0.11309784800005218,3,41000
0.010255663999942044,0.12186192199999368,3,41000
0.0168747779999876,0.1141698510000424,4,41000
0.010649671999999555,0.12004095700001471,4,41000
0.011505007999971895,0.11970377499994811,4,41000
0.01120557900003405,0.12031626300006337,4,41000
0.01171926799997891,0.1202710960000104,4,41000
0.013221243999964827,0.13333675199999107,5,41000
0.010483130000011442,0.1225065099999938,5,41000
0.01246516599996994,0.1195207069999924,5,41000
0.012825579000036669,0.12004897500003153,5,41000
0.012472784000010506,0.12036389399997915,5,41000
0.014532825000060257,0.1252198170000156,6,41000
0.011591561000045658,0.12053426499994657,6,41000
0.01114896299998236,0.121434464999993,6,41000
0.01142408099997283,0.1210337460000801,6,41000
0.010350465999977132,0.12141568299989558,6,41000
0.01663493399996696,0.12258252600008746,7,41000
0.011472722999997131,0.1286506640000198,7,41000
0.010558166000009805,0.12856731200008653,7,41000
0.011781792999954632,0.130106641999987,7,41000
0.011213621000024432,0.12669498699995074,7,41000
0.015526894000004177,0.12455558999999994,8,41000
0.012633069000003161,0.12217118900002788,8,41000
0.013295534000008047,0.11877018399991357,8,41000
0.013061140999980125,0.12528111799997532,8,41000
0.012888599000007162,0.12730377100001533,8,41000
0.013984542000002875,0.12346874400009256,9,41000
0.014072423000015988,0.12045954299992445,9,41000
0.012852627000029315,0.12067415399997117,9,41000
0.0130513259999816,0.11992150300000048,9,41000
0.012778134999962276,0.1208786570000484,9,41000
0.01428983400001016,0.13287736199993105,10,41000
0.014527833999977702,0.12751025599993682,10,41000
0.01238798700001098,0.12973850200000925,10,41000
0.012819514000057097,0.12697360800007118,10,41000
0.012726059000101486,0.12789138900006947,10,41000
0.01681491499994081,0.12144627100008165,11,41000
0.012827386000026308,0.12175262300002032,11,41000
0.011940797999955066,0.12176617099999021,11,41000
0.011264261999940572,0.12086989099998391,11,41000
0.011025376000020515,0.12357807800003684,11,41000
0.011454383999989659,0.12289838200001668,12,41000
0.014384631999973863,0.12032853099992735,12,41000
0.012404301999936251,0.11873122900010458,12,41000
0.012654647000090335,0.1200909799999863,12,41000
0.012725952999971923,0.11935601999994105,12,41000
0.016807584000048337,0.12438543000007485,13,41000
0.012221303999922384,0.12013734799995746,13,41000
0.011840976000030423,0.12130282099997203,13,41000
0.011265558999980385,0.12120037600004707,13,41000
0.011146730000064053,0.12101180699994529,13,41000
0.01206929600004969,0.12424965699995028,14,41000
0.014322957999979735,0.11849899699996058,14,41000
0.012567007000029662,0.12022624700000506,14,41000
0.012494455000023663,0.12048646400000962,14,41000
0.012363657000037165,0.1185605470000155,14,41000
0.010799458999940725,0.12005587500004822,15,41000
0.014299613999924077,0.12317905699990206,15,41000
0.012910485000020344,0.11818395000000237,15,41000
0.012530670999922222,0.12036489600006917,15,41000
0.012663640000027954,0.11929181899995456,15,41000
0.010899331999894457,0.12258500799998728,16,41000
0.01453864200004773,0.12010720600005698,16,41000
0.012579659999914838,0.11995991699996011,16,41000
0.012657210999918789,0.11923517999991873,16,41000
0.012605147999920518,0.12013496899999154,16,41000
0.015140282999936971,0.1243159130000322,17,41000
0.011744574999966062,0.12231115499992029,17,41000
0.01144584600001508,0.12171942999998464,17,41000
0.011104659000011452,0.12171774099999766,17,41000
0.010992509999937283,0.12170167199997195,17,41000
0.01671868000005361,0.12250375999997232,18,41000
0.012389551000069332,0.12095266899996204,18,41000
0.0115036180000061,0.1209668789999796,18,41000
0.010793866000085472,0.12548510600004192,18,41000
0.012816337999993266,0.12915887300005124,18,41000
0.011767318000011073,0.12647728500007815,19,41000
0.015102174000048763,0.12040470399995229,19,41000
0.012845205000076021,0.1201984580000044,19,41000
0.012881140999979834,0.12035022099996695,19,41000
0.01237430100002257,0.11994041900004504,19,41000
0.0114245250000522,0.13001295499998378,0,51000
0.013825158000031479,0.12209892900000341,0,51000
0.011554687000057129,0.12206767400004992,0,51000
0.011244600999930299,0.12899880899999516,0,51000
0.013347654999961378,0.12745970699995723,0,51000
0.01554618299996946,0.12317792199996802,1,51000
0.011368074999950295,0.12094876200001181,1,51000
0.010794411999995646,0.12326089400005458,1,51000
0.01251997700001084,0.12165313599996352,1,51000
0.013282625999977427,0.1306524399999489,1,51000
0.01844966999999542,0.12307502299995576,2,51000
0.012952068999993571,0.12366223600008652,2,51000
0.014624862999994548,0.09731796200003373,2,51000
0.010625260999972852,0.11490737899998749,2,51000
0.012483194999958869,0.12413220600001296,2,51000
0.012492848000078993,0.13727869500007728,3,51000
0.014667609999946762,0.12831566600004862,3,51000
0.011794252000072447,0.12791924999999083,3,51000
0.012474722999968435,0.12425442599999315,3,51000
0.012065759000051912,0.1155586749999884,3,51000
0.011212422999960836,0.13626000400006433,4,51000
0.015881807000027948,0.12825519299997268,4,51000
0.013746986000001016,0.12590191899994352,4,51000
0.011702517999992779,0.12232884299999114,4,51000
0.010642321000091215,0.12250518500002272,4,51000
0.010905975000014223,0.13915027899997767,5,51000
0.011137888000007479,0.12322417899997617,5,51000
0.013896919999979218,0.10010180899996612,5,51000
0.010721923000005518,0.09515695200002483,5,51000
0.010290551000025516,0.09440985699995963,5,51000
0.011586272000045028,0.0999682550000216,6,51000
0.011550171000067166,0.09563850099993942,6,51000
0.011206319000052645,0.09531098000002203,6,51000
0.010760598000047139,0.09510160699994685,6,51000
0.010536520000073324,0.09442510399992443,6,51000
0.011774056000035671,0.09902770700000474,7,51000
0.011477882000008321,0.09510896699998739,7,51000
0.011032863000082216,0.09468124800002897,7,51000
0.010854021999989527,0.09450738400005321,7,51000
0.010525206000011167,0.09423181099998601,7,51000
0.011854528999947433,0.09954510200009281,8,51000
0.011439857000027587,0.09602383000003556,8,51000
0.011310532999914358,0.09519681300002958,8,51000
0.01072321699996337,0.09415070099998957,8,51000
0.01068171200006418,0.09500223499992444,8,51000
0.011637682999889876,0.13820805699992889,9,51000
0.014752407000059975,0.1280504410000276,9,51000
0.013497821999976622,0.1243672499999775,9,51000
0.012776805000044078,0.1276255839999294,9,51000
0.010507308999990528,0.12518855600001189,9,51000
0.012251334999973551,0.1271719019999864,10,51000
0.014648298999986764,0.11978472800001327,10,51000
0.012828667999997379,0.12169416199992611,10,51000
0.012831935000008343,0.12131428700001834,10,51000
0.012124565000021903,0.12190564100001211,10,51000
0.01277249599991137,0.12705480899990107,11,51000
0.014703238000038255,0.12122404100000495,11,51000
0.012933377999956974,0.12264553700003944,11,51000
0.012865709000038805,0.12351662200001101,11,51000
0.010931868999932703,0.13045959299995502,11,51000
0.011752618999935294,0.1317008060000262,12,51000
0.015608194000037656,0.12697613299997101,12,51000
0.013489211999967665,0.12615950899999007,12,51000
0.012294281999970735,0.1244838059999438,12,51000
0.013159103000020878,0.12646709399996325,12,51000
0.010968970999897465,0.12854407899999387,13,51000
0.015314615999955095,0.12155395699994642,13,51000
0.012313597000002119,0.12211700600005315,13,51000
0.012852193000071566,0.12288499800001773,13,51000
0.012889417999986108,0.12124386300001788,13,51000
0.013355525999941165,0.13323287899993375,14,51000
0.01446328800000174,0.13197397599992655,14,51000
0.01317104500003552,0.1279691060000232,14,51000
0.012303149999979723,0.1264195019999761,14,51000
0.012512710999999399,0.12310505899995405,14,51000
0.011070657000004758,0.12249512699997922,15,51000
0.01157749000003605,0.1277963569999656,15,51000
0.013295491000008042,0.12054800099997465,15,51000
0.012905221999972127,0.12126220899995133,15,51000
0.012485445999914191,0.12132213799998226,15,51000
0.013771466999969562,0.12484906399993179,16,51000
0.014297717999966153,0.12137134600004629,16,51000
0.011614048000069488,0.12392556300005708,16,51000
0.012778670999978203,0.12963669800001298,16,51000
0.012984327000026497,0.11502035000000888,16,51000
0.011717125000018314,0.1330374249999977,17,51000
0.015020423000009941,0.12763997399997606,17,51000
0.01207536499998696,0.12902077100000042,17,51000
0.012407625999912852,0.12584966500003247,17,51000
0.012391097000090667,0.12814570200009712,17,51000
0.0160555929999191,0.12357699200003935,18,51000
0.011543173999939427,0.12326198699997803,18,51000
0.012751521000041066,0.11961768399999073,18,51000
0.012859342999945511,0.12117014099999324,18,51000
0.012553403000083563,0.12136435200000051,18,51000
0.016245776000005208,0.1316628980000587,19,51000
0.01312174200006666,0.12742151800000556,19,51000
0.011522687999899972,0.12842992200000936,19,51000
0.010601254999983212,0.12671105699996588,19,51000
0.012646938999978374,0.12762999199992464,19,51000
0.01090799500002504,0.13126428900000064,0,61000
0.01304790899996533,0.12215416799995182,0,61000
0.0114504839999654,0.12275039500002549,0,61000
0.012648643000034099,0.12258414500001891,0,61000
0.012543263999987175,0.12240970200002721,0,61000
0.01098716899991814,0.13594048300001305,1,61000
0.013226724999981343,0.12893380000002708,1,61000
